sample	chr	startpos	endpos	nMajor	nMinor
TCGA-L5-A88S	1	61735	104256961	2	0
TCGA-L5-A88S	1	104256981	150000165	1	0
TCGA-L5-A88S	1	150001721	249224388	1	1
TCGA-L5-A88S	2	12784	6668057	1	1
TCGA-L5-A88S	2	6668960	48961997	1	0
TCGA-L5-A88S	2	48962291	53022579	1	1
TCGA-L5-A88S	2	53024050	76379915	1	0
TCGA-L5-A88S	2	76379942	84368597	1	1
TCGA-L5-A88S	2	84370175	92275652	1	0
TCGA-L5-A88S	2	92280951	152287831	1	1
TCGA-L5-A88S	2	152287897	153439782	5	1
TCGA-L5-A88S	2	153441584	204680162	3	1
TCGA-L5-A88S	2	204685648	205661516	6	1
TCGA-L5-A88S	2	205664736	205752250	1	0
TCGA-L5-A88S	2	205755122	205767900	2	0
TCGA-L5-A88S	2	205767971	243089456	1	0
TCGA-L5-A88S	3	60345	90502862	1	0
TCGA-L5-A88S	3	93519478	169416569	1	1
TCGA-L5-A88S	3	169420117	169829868	19	1
TCGA-L5-A88S	3	169831184	171595208	27	0
TCGA-L5-A88S	3	171596756	171746711	15	1
TCGA-L5-A88S	3	171747356	172445736	26	0
TCGA-L5-A88S	3	172448455	197896118	1	1
TCGA-L5-A88S	4	12281	29091328	1	1
TCGA-L5-A88S	4	29091405	33671640	1	0
TCGA-L5-A88S	4	33671846	37790397	2	1
TCGA-L5-A88S	4	37790434	39301703	3	1
TCGA-L5-A88S	4	39303479	49089374	1	1
TCGA-L5-A88S	4	49093786	91678803	1	0
TCGA-L5-A88S	4	91679690	92016177	0	0
TCGA-L5-A88S	4	92020342	191027923	1	0
TCGA-L5-A88S	5	15532	2493441	4	1
TCGA-L5-A88S	5	2494273	4884205	5	1
TCGA-L5-A88S	5	4885009	29610441	4	1
TCGA-L5-A88S	5	29611246	46313641	3	1
TCGA-L5-A88S	5	46325778	180790320	1	1
TCGA-L5-A88S	6	149661	38474663	1	1
TCGA-L5-A88S	6	38474793	39519722	2	1
TCGA-L5-A88S	6	39520607	43631245	3	1
TCGA-L5-A88S	6	43635395	44552962	5	1
TCGA-L5-A88S	6	44562107	171051005	1	1
TCGA-L5-A88S	7	43259	67382441	1	1
TCGA-L5-A88S	7	67384941	84814555	2	1
TCGA-L5-A88S	7	84819357	85043554	1	0
TCGA-L5-A88S	7	85045881	90827100	3	1
TCGA-L5-A88S	7	90827261	91297552	5	1
TCGA-L5-A88S	7	91299079	91751933	8	1
TCGA-L5-A88S	7	91756379	96191917	2	1
TCGA-L5-A88S	7	96199201	97676731	1	0
TCGA-L5-A88S	7	97681009	99269652	11	1
TCGA-L5-A88S	7	99270539	159127004	1	0
TCGA-L5-A88S	8	31254	115759426	1	1
TCGA-L5-A88S	8	115759747	116443964	2	1
TCGA-L5-A88S	8	116444251	146298155	1	0
TCGA-L5-A88S	9	46587	21408202	1	0
TCGA-L5-A88S	9	21408292	22334145	0	0
TCGA-L5-A88S	9	22334336	141091394	1	0
TCGA-L5-A88S	10	72759	135506704	1	1
TCGA-L5-A88S	11	198572	31867154	1	0
TCGA-L5-A88S	11	31867699	32556396	1	1
TCGA-L5-A88S	11	32559048	34220894	1	0
TCGA-L5-A88S	11	34221249	34788778	1	1
TCGA-L5-A88S	11	34789343	35383059	2	1
TCGA-L5-A88S	11	35383215	36690824	1	1
TCGA-L5-A88S	11	36691901	50769317	1	0
TCGA-L5-A88S	11	51096372	67257582	1	1
TCGA-L5-A88S	11	67257823	69307444	2	1
TCGA-L5-A88S	11	69307695	70639849	10	1
TCGA-L5-A88S	11	70642820	90183985	1	0
TCGA-L5-A88S	11	90184045	93240836	1	1
TCGA-L5-A88S	11	93240847	129206881	1	0
TCGA-L5-A88S	11	129208260	134944770	1	1
TCGA-L5-A88S	12	150442	10962281	1	1
TCGA-L5-A88S	12	10964173	14299145	1	0
TCGA-L5-A88S	12	14299572	14542066	4	1
TCGA-L5-A88S	12	14547418	15578064	7	1
TCGA-L5-A88S	12	15579166	18458439	4	1
TCGA-L5-A88S	12	18458727	21612183	5	1
TCGA-L5-A88S	12	21612337	22936237	9	1
TCGA-L5-A88S	12	22937543	27737434	7	1
TCGA-L5-A88S	12	27737483	28526614	8	1
