sample	chr	startpos	endpos	nMajor	nMinor
TCGA-94-A4VJ	1	61735	31326527	3	1
TCGA-94-A4VJ	1	31327011	98982037	2	1
TCGA-94-A4VJ	1	98984990	121482979	1	1
TCGA-94-A4VJ	1	144007049	249224388	3	1
TCGA-94-A4VJ	2	12784	89036686	2	2
TCGA-94-A4VJ	2	89039796	243089456	2	1
TCGA-94-A4VJ	3	60345	2531351	1	0
TCGA-94-A4VJ	3	2533945	3039971	6	0
TCGA-94-A4VJ	3	3041378	9032897	3	0
TCGA-94-A4VJ	3	9034145	11676582	4	0
TCGA-94-A4VJ	3	11678965	14506634	2	0
TCGA-94-A4VJ	3	14506661	17077286	1	0
TCGA-94-A4VJ	3	17078794	93543202	2	0
TCGA-94-A4VJ	3	93547195	116362846	6	2
TCGA-94-A4VJ	3	116364914	117559770	6	1
TCGA-94-A4VJ	3	117561317	197896118	6	2
TCGA-94-A4VJ	4	12281	48971846	2	2
TCGA-94-A4VJ	4	48972943	54378522	2	1
TCGA-94-A4VJ	4	54378891	56953646	3	2
TCGA-94-A4VJ	4	56953858	106264681	2	1
TCGA-94-A4VJ	4	106265348	122857929	2	2
TCGA-94-A4VJ	4	122862610	126415009	3	3
TCGA-94-A4VJ	4	126417611	191027923	2	0
TCGA-94-A4VJ	5	15532	1891821	4	3
TCGA-94-A4VJ	5	1892759	2166433	4	1
TCGA-94-A4VJ	5	2167475	3831972	5	2
TCGA-94-A4VJ	5	3834405	11141370	4	1
TCGA-94-A4VJ	5	11142675	14981472	4	4
TCGA-94-A4VJ	5	14982543	24930124	5	1
TCGA-94-A4VJ	5	24930155	26198881	5	2
TCGA-94-A4VJ	5	26201033	26655797	5	1
TCGA-94-A4VJ	5	26655825	29078634	4	4
TCGA-94-A4VJ	5	29082580	37542221	4	1
TCGA-94-A4VJ	5	37542768	110117064	2	1
TCGA-94-A4VJ	5	110121410	111357584	3	1
TCGA-94-A4VJ	5	111358740	111764869	5	1
TCGA-94-A4VJ	5	111767345	111823846	2	0
TCGA-94-A4VJ	5	111828795	122578507	1	1
TCGA-94-A4VJ	5	122579384	180790320	2	1
TCGA-94-A4VJ	6	149661	57328748	3	0
TCGA-94-A4VJ	6	57329886	58142081	3	1
TCGA-94-A4VJ	6	58144760	58759028	3	0
TCGA-94-A4VJ	6	58774716	171051005	3	1
TCGA-94-A4VJ	7	43259	53295775	2	1
TCGA-94-A4VJ	7	53306124	57864524	2	2
TCGA-94-A4VJ	7	57868878	81071123	2	1
TCGA-94-A4VJ	7	81071143	81097361	3	0
TCGA-94-A4VJ	7	81103425	81472396	12	1
TCGA-94-A4VJ	7	81473187	84830938	7	1
TCGA-94-A4VJ	7	84832818	87128958	10	1
TCGA-94-A4VJ	7	87130397	103574824	4	1
TCGA-94-A4VJ	7	103575173	135883871	1	0
TCGA-94-A4VJ	7	135884085	159127004	2	0
TCGA-94-A4VJ	8	31254	2926786	1	0
TCGA-94-A4VJ	8	2927589	3296160	0	0
TCGA-94-A4VJ	8	3296720	7250380	1	0
TCGA-94-A4VJ	8	7254291	10287977	3	0
TCGA-94-A4VJ	8	10288007	11882397	1	0
TCGA-94-A4VJ	8	11883257	39304243	2	0
TCGA-94-A4VJ	8	39319213	47547349	2	1
TCGA-94-A4VJ	8	47548786	64876170	2	0
TCGA-94-A4VJ	8	64876494	76622775	2	2
TCGA-94-A4VJ	8	76627585	120819557	3	2
TCGA-94-A4VJ	8	120824357	121955784	5	2
TCGA-94-A4VJ	8	121959167	124130072	2	2
TCGA-94-A4VJ	8	124133518	146298155	4	2
TCGA-94-A4VJ	9	46587	21963430	2	0
TCGA-94-A4VJ	9	21976870	22037369	0	0
TCGA-94-A4VJ	9	22041998	141091394	2	0
TCGA-94-A4VJ	10	72759	38677789	2	2
TCGA-94-A4VJ	10	38677869	70059043	2	1
TCGA-94-A4VJ	10	70060078	135506704	3	1
TCGA-94-A4VJ	11	198572	21346365	1	1
TCGA-94-A4VJ	11	21348111	21515966	6	1
TCGA-94-A4VJ	11	21516467	61261018	3	1
TCGA-94-A4VJ	11	61261517	68714437	3	0
TCGA-94-A4VJ	11	68715544	70284068	25	0
TCGA-94-A4VJ	11	70295897	70807361	14	0
TCGA-94-A4VJ	11	70807773	71783243	5	0
TCGA-94-A4VJ	11	71784900	77242086	1	0
TCGA-94-A4VJ	11	77243231	78361169	3	0
TCGA-94-A4VJ	11	78361615	128094095	3	1
TCGA-94-A4VJ	11	128094803	134944770	3	2
TCGA-94-A4VJ	12	150442	26013149	4	1
TCGA-94-A4VJ	12	26014375	31360976	5	1
TCGA-94-A4VJ	12	31362740	32931284	3	1
TCGA-94-A4VJ	12	32933037	33435479	4	4
TCGA-94-A4VJ	12	33435584	34482900	4	2
TCGA-94-A4VJ	12	34482933	40640626	2	1
TCGA-94-A4VJ	12	40644874	121722979	1	1
TCGA-94-A4VJ	12	121730307	133778189	2	1
TCGA-94-A4VJ	13	19026949	19659279	3	2
TCGA-94-A4VJ	13	19659362	115108397	2	1
TCGA-94-A4VJ	14	19002124	66143633	3	1
TCGA-94-A4VJ	14	66143780	79637509	1	1
TCGA-94-A4VJ	14	79643268	107285437	2	1
TCGA-94-A4VJ	15	20016328	98031821	2	1
TCGA-94-A4VJ	15	98032244	98463855	3	2
TCGA-94-A4VJ	15	98464076	102469040	2	1
