sample	chr	startpos	endpos	nMajor	nMinor
TCGA-OL-A97C	1	61735	1647494	1	1
TCGA-OL-A97C	1	1647686	17967759	1	0
TCGA-OL-A97C	1	17976560	121482979	1	1
TCGA-OL-A97C	1	144007049	249224388	2	1
TCGA-OL-A97C	2	12784	213401693	1	1
TCGA-OL-A97C	2	213412426	214003871	1	0
TCGA-OL-A97C	2	214006462	243089456	1	1
TCGA-OL-A97C	3	60345	197896118	1	1
TCGA-OL-A97C	4	12281	191027923	1	1
TCGA-OL-A97C	5	15532	61682325	2	1
TCGA-OL-A97C	5	61683125	63412688	3	2
TCGA-OL-A97C	5	63416788	108285398	2	0
TCGA-OL-A97C	5	108285953	126269109	2	1
TCGA-OL-A97C	5	126270628	128584108	1	1
TCGA-OL-A97C	5	128584838	180790320	2	1
TCGA-OL-A97C	6	149661	171051005	1	1
TCGA-OL-A97C	7	43259	136712155	2	1
TCGA-OL-A97C	7	136712733	136884837	2	0
TCGA-OL-A97C	7	136885342	159127004	2	1
TCGA-OL-A97C	8	31254	146298155	1	1
TCGA-OL-A97C	9	46587	21097510	1	1
TCGA-OL-A97C	9	21098843	21855687	1	0
TCGA-OL-A97C	9	21860428	22125402	0	0
TCGA-OL-A97C	9	22125503	22321178	1	0
TCGA-OL-A97C	9	22321652	141091394	1	1
TCGA-OL-A97C	10	72759	135506704	1	1
TCGA-OL-A97C	11	198572	134944770	2	0
TCGA-OL-A97C	12	150442	133778189	1	1
TCGA-OL-A97C	13	19026949	115108397	1	1
TCGA-OL-A97C	14	19002124	22308871	2	1
TCGA-OL-A97C	14	22313325	22983223	3	1
TCGA-OL-A97C	14	22988022	70877675	2	1
TCGA-OL-A97C	14	70877771	107285437	1	1
TCGA-OL-A97C	15	20016328	40816825	1	0
TCGA-OL-A97C	15	40820934	56393583	1	1
TCGA-OL-A97C	15	56409719	65352886	1	0
TCGA-OL-A97C	15	65353501	102469040	1	1
TCGA-OL-A97C	16	60777	69246969	1	1
TCGA-OL-A97C	16	69249561	69762678	2	1
TCGA-OL-A97C	16	69763616	70838203	1	1
TCGA-OL-A97C	16	70839075	71107355	2	1
TCGA-OL-A97C	16	71107568	90287535	1	1
TCGA-OL-A97C	17	526	81049726	1	1
TCGA-OL-A97C	18	48133	78015057	1	1
TCGA-OL-A97C	19	90910	59097854	2	1
TCGA-OL-A97C	20	61305	36709228	2	1
TCGA-OL-A97C	20	36714081	53493371	2	2
TCGA-OL-A97C	20	53493388	62956153	2	1
TCGA-OL-A97C	21	10736871	48096957	1	1
TCGA-OL-A97C	22	16052528	50484329	1	1
TCGA-OL-A97C	22	50484405	51234455	1	0
TCGA-OL-A97C	X	168477	152830322	1	1
TCGA-OL-A97C	X	152830495	152957619	1	0
TCGA-OL-A97C	X	152970187	155233846	2	1
