sample	chr	startpos	endpos	nMajor	nMinor
TCGA-VQ-A8DT	1	61735	79037581	2	1
TCGA-VQ-A8DT	1	79039527	121482979	1	1
TCGA-VQ-A8DT	1	144007049	249224388	2	1
TCGA-VQ-A8DT	2	12784	243089456	2	1
TCGA-VQ-A8DT	3	60345	60201379	2	1
TCGA-VQ-A8DT	3	60202075	60887261	1	1
TCGA-VQ-A8DT	3	60891585	169071790	2	1
TCGA-VQ-A8DT	3	169074723	169490556	3	1
TCGA-VQ-A8DT	3	169494053	187770769	2	1
TCGA-VQ-A8DT	3	187773318	188183932	3	1
TCGA-VQ-A8DT	3	188190115	197896118	2	1
TCGA-VQ-A8DT	4	12281	59614469	2	1
TCGA-VQ-A8DT	4	59617550	191027923	1	1
TCGA-VQ-A8DT	5	15532	58276190	2	1
TCGA-VQ-A8DT	5	58276350	58410221	1	1
TCGA-VQ-A8DT	5	58419807	180790320	2	1
TCGA-VQ-A8DT	6	149661	148224591	2	1
TCGA-VQ-A8DT	6	148225611	148668313	1	1
TCGA-VQ-A8DT	6	148668981	171051005	2	1
TCGA-VQ-A8DT	7	43259	16250375	2	2
TCGA-VQ-A8DT	7	16251425	44695725	2	1
TCGA-VQ-A8DT	7	44705293	73046758	2	2
TCGA-VQ-A8DT	7	73046779	89871750	3	2
TCGA-VQ-A8DT	7	89872997	95968489	4	2
TCGA-VQ-A8DT	7	95972784	98013839	6	2
TCGA-VQ-A8DT	7	98016373	102695872	5	1
TCGA-VQ-A8DT	7	102704135	107378156	6	2
TCGA-VQ-A8DT	7	107378478	109888799	2	1
TCGA-VQ-A8DT	7	109893269	110485378	6	2
TCGA-VQ-A8DT	7	110487554	110700523	12	2
TCGA-VQ-A8DT	7	110704702	110759603	3	1
TCGA-VQ-A8DT	7	110762496	110835030	9	2
TCGA-VQ-A8DT	7	110838624	159127004	2	1
TCGA-VQ-A8DT	8	31254	1784838	2	2
TCGA-VQ-A8DT	8	1784859	1865087	9	8
TCGA-VQ-A8DT	8	1865205	1894652	15	0
TCGA-VQ-A8DT	8	1897174	3904248	2	2
TCGA-VQ-A8DT	8	3904340	4056083	7	3
TCGA-VQ-A8DT	8	4060926	8789962	2	2
TCGA-VQ-A8DT	8	8790059	8979580	4	2
TCGA-VQ-A8DT	8	8979689	10446107	2	2
TCGA-VQ-A8DT	8	10448142	10627754	6	2
TCGA-VQ-A8DT	8	10627808	10672972	3	2
TCGA-VQ-A8DT	8	10673104	10971530	5	2
TCGA-VQ-A8DT	8	10979454	11106130	2	2
TCGA-VQ-A8DT	8	11106482	11175855	6	2
TCGA-VQ-A8DT	8	11177372	11332602	11	2
TCGA-VQ-A8DT	8	11332782	11722467	16	2
TCGA-VQ-A8DT	8	11722752	12239835	4	2
TCGA-VQ-A8DT	8	12240162	20872611	2	2
TCGA-VQ-A8DT	8	20875758	21342426	4	2
TCGA-VQ-A8DT	8	21345918	21423481	2	2
TCGA-VQ-A8DT	8	21424290	21616848	4	2
TCGA-VQ-A8DT	8	21629312	28487010	2	2
TCGA-VQ-A8DT	8	28487460	28858199	8	2
TCGA-VQ-A8DT	8	28861730	29153999	16	3
TCGA-VQ-A8DT	8	29157666	31940627	2	2
TCGA-VQ-A8DT	8	31940655	43778914	2	1
TCGA-VQ-A8DT	8	43780295	146298155	2	2
TCGA-VQ-A8DT	9	46587	1811657	2	1
TCGA-VQ-A8DT	9	1816187	9338215	2	0
TCGA-VQ-A8DT	9	9338353	9687791	2	1
TCGA-VQ-A8DT	9	9691328	10147773	4	2
TCGA-VQ-A8DT	9	10148779	10310477	5	2
TCGA-VQ-A8DT	9	10310942	11370109	2	2
TCGA-VQ-A8DT	9	11371745	13457669	2	0
TCGA-VQ-A8DT	9	13460186	19261801	2	1
TCGA-VQ-A8DT	9	19271992	19615354	2	2
TCGA-VQ-A8DT	9	19622268	21773167	2	0
TCGA-VQ-A8DT	9	21773222	25395935	1	0
TCGA-VQ-A8DT	9	25398069	33233494	1	1
TCGA-VQ-A8DT	9	33234650	75687029	2	1
TCGA-VQ-A8DT	9	75689321	81040105	1	1
TCGA-VQ-A8DT	9	81044809	83602764	2	1
TCGA-VQ-A8DT	9	83602855	84380739	3	1
TCGA-VQ-A8DT	9	84380830	89570731	1	1
TCGA-VQ-A8DT	9	89570969	141091394	2	1
TCGA-VQ-A8DT	10	72759	75774398	2	1
TCGA-VQ-A8DT	10	75777601	76415016	1	1
TCGA-VQ-A8DT	10	76415029	135506704	2	1
TCGA-VQ-A8DT	11	198572	65988312	1	1
TCGA-VQ-A8DT	11	65989758	77933973	2	1
TCGA-VQ-A8DT	11	77936166	118339894	1	1
TCGA-VQ-A8DT	11	118340318	134944770	2	1
TCGA-VQ-A8DT	12	150442	24930539	2	2
TCGA-VQ-A8DT	12	24935193	26792391	3	2
TCGA-VQ-A8DT	12	26793755	133778189	2	1
TCGA-VQ-A8DT	13	19026949	85763649	2	2
TCGA-VQ-A8DT	13	85763707	105684760	2	1
TCGA-VQ-A8DT	13	105685357	115108397	2	2
TCGA-VQ-A8DT	14	19002124	107285437	2	1
TCGA-VQ-A8DT	15	20016328	102469040	1	1
TCGA-VQ-A8DT	16	60777	71202489	2	1
TCGA-VQ-A8DT	16	71202797	87788557	1	1
TCGA-VQ-A8DT	16	87788686	90287535	2	1
TCGA-VQ-A8DT	17	526	44170127	2	1
TCGA-VQ-A8DT	17	44176984	44269546	1	1
TCGA-VQ-A8DT	17	44272000	81049726	2	1
TCGA-VQ-A8DT	18	48133	78015057	1	1
TCGA-VQ-A8DT	19	90910	59097854	2	1
TCGA-VQ-A8DT	20	61305	14618548	2	1
TCGA-VQ-A8DT	20	14621935	14875890	1	1
TCGA-VQ-A8DT	20	14876100	15052575	1	0
TCGA-VQ-A8DT	20	15053067	15281333	1	1
TCGA-VQ-A8DT	20	15281769	62956153	2	1
TCGA-VQ-A8DT	21	10736871	48096957	2	1
TCGA-VQ-A8DT	22	16052528	51234455	2	1
TCGA-VQ-A8DT	X	168477	416482	4	0
TCGA-VQ-A8DT	X	420296	694232	2	0
TCGA-VQ-A8DT	X	697149	94681694	1	0
TCGA-VQ-A8DT	X	94681714	94894930	2	0
TCGA-VQ-A8DT	X	94895894	151099747	1	0
TCGA-VQ-A8DT	X	151105556	151786080	2	0
TCGA-VQ-A8DT	X	151787188	155233846	1	0
