sample	chr	startpos	endpos	nMajor	nMinor
TCGA-CE-A485	1	61735	173141723	1	1
TCGA-CE-A485	1	173141960	174989220	2	0
TCGA-CE-A485	1	174991802	190506673	1	1
TCGA-CE-A485	1	190509909	191621792	2	0
TCGA-CE-A485	1	191621805	249224388	1	1
TCGA-CE-A485	2	12784	34440088	1	1
TCGA-CE-A485	2	34440759	34865070	2	0
TCGA-CE-A485	2	34868790	243089456	1	1
TCGA-CE-A485	3	60345	106985680	1	1
TCGA-CE-A485	3	106988439	108490498	2	0
TCGA-CE-A485	3	108493151	197896118	1	1
TCGA-CE-A485	4	12281	106032945	1	1
TCGA-CE-A485	4	106036421	106936522	2	0
TCGA-CE-A485	4	106936604	191027923	1	1
TCGA-CE-A485	5	15532	180790320	1	1
TCGA-CE-A485	6	149661	103137453	1	1
TCGA-CE-A485	6	103138050	104224754	2	0
TCGA-CE-A485	6	104224991	115349860	1	1
TCGA-CE-A485	6	115368797	117079000	2	0
TCGA-CE-A485	6	117081057	171051005	1	1
TCGA-CE-A485	7	43259	111786836	1	1
TCGA-CE-A485	7	111786905	113191210	2	0
TCGA-CE-A485	7	113191256	159127004	1	1
TCGA-CE-A485	8	31254	112169672	1	1
TCGA-CE-A485	8	112170436	114382971	2	0
TCGA-CE-A485	8	114389690	146298155	1	1
TCGA-CE-A485	9	46587	26501479	1	1
TCGA-CE-A485	9	26502533	27258216	2	0
TCGA-CE-A485	9	27258299	141091394	1	1
TCGA-CE-A485	10	72759	2877503	1	1
TCGA-CE-A485	10	2882816	4306421	2	0
TCGA-CE-A485	10	4306591	58087784	1	1
TCGA-CE-A485	10	58088123	59299383	2	0
TCGA-CE-A485	10	59302685	83001256	1	1
TCGA-CE-A485	10	83005440	83601376	2	0
TCGA-CE-A485	10	83601858	135506704	1	1
TCGA-CE-A485	11	198572	134944770	1	1
TCGA-CE-A485	12	150442	41711998	1	1
TCGA-CE-A485	12	41712819	42879126	2	0
TCGA-CE-A485	12	42882153	133778189	1	1
TCGA-CE-A485	13	19026949	87169730	1	1
TCGA-CE-A485	13	87170830	87917983	2	0
TCGA-CE-A485	13	87918493	115108397	1	1
TCGA-CE-A485	14	19002124	107285437	1	1
TCGA-CE-A485	15	20016328	102469040	1	1
TCGA-CE-A485	16	60777	35283226	1	1
TCGA-CE-A485	16	46463782	48672986	2	0
TCGA-CE-A485	16	48674297	89630237	1	1
TCGA-CE-A485	16	89630311	90287535	2	0
TCGA-CE-A485	17	526	81049726	1	1
TCGA-CE-A485	18	48133	78015057	1	1
TCGA-CE-A485	19	90910	59097854	1	1
TCGA-CE-A485	20	61305	62956153	1	1
TCGA-CE-A485	21	10736871	48096957	1	1
TCGA-CE-A485	22	16052528	51234455	1	1
TCGA-CE-A485	X	168477	2653913	1	1
TCGA-CE-A485	X	2656850	2694240	2	0
TCGA-CE-A485	X	2703391	155233846	1	0
