sample	chr	startpos	endpos	nMajor	nMinor
TCGA-C5-A2LT	1	61735	121482979	1	1
TCGA-C5-A2LT	1	144007049	249224388	2	0
TCGA-C5-A2LT	2	12784	95499409	2	1
TCGA-C5-A2LT	2	95499410	191871921	2	0
TCGA-C5-A2LT	2	191873553	192106642	0	0
TCGA-C5-A2LT	2	192109114	243089456	2	0
TCGA-C5-A2LT	3	60345	4154309	1	1
TCGA-C5-A2LT	3	4154608	4234557	3	1
TCGA-C5-A2LT	3	4235671	60771432	1	1
TCGA-C5-A2LT	3	60771914	61207077	1	0
TCGA-C5-A2LT	3	61210399	90502862	1	1
TCGA-C5-A2LT	3	93519478	172149748	3	1
TCGA-C5-A2LT	3	172150072	172404542	4	2
TCGA-C5-A2LT	3	172404593	197896118	3	1
TCGA-C5-A2LT	4	12281	153387049	1	0
TCGA-C5-A2LT	4	153389486	153708299	0	0
TCGA-C5-A2LT	4	153716517	186981631	1	0
TCGA-C5-A2LT	4	186981988	187866381	0	0
TCGA-C5-A2LT	4	187869602	191027923	1	0
TCGA-C5-A2LT	5	15532	46326188	5	1
TCGA-C5-A2LT	5	46328445	180790320	1	1
TCGA-C5-A2LT	6	149661	171051005	1	1
TCGA-C5-A2LT	7	43259	159127004	1	1
TCGA-C5-A2LT	8	31254	146298155	1	1
TCGA-C5-A2LT	9	46587	141091394	2	1
TCGA-C5-A2LT	10	72759	49555667	1	1
TCGA-C5-A2LT	10	49559554	49821430	0	0
TCGA-C5-A2LT	10	49822957	135506704	1	1
TCGA-C5-A2LT	11	198572	65481465	1	1
TCGA-C5-A2LT	11	65485120	134944770	2	1
TCGA-C5-A2LT	12	150442	133778189	1	1
TCGA-C5-A2LT	13	19026949	20929875	1	1
TCGA-C5-A2LT	13	20929985	21027159	4	0
TCGA-C5-A2LT	13	21032875	115108397	1	1
TCGA-C5-A2LT	14	19002124	22237816	1	1
TCGA-C5-A2LT	14	22238121	22978760	2	1
TCGA-C5-A2LT	14	22978775	107285437	1	1
TCGA-C5-A2LT	15	20016328	102469040	1	1
TCGA-C5-A2LT	16	60777	90287535	1	1
TCGA-C5-A2LT	17	526	81049726	1	1
TCGA-C5-A2LT	18	48133	18546748	2	1
TCGA-C5-A2LT	18	18548205	40236235	1	1
TCGA-C5-A2LT	18	40236600	78015057	1	0
TCGA-C5-A2LT	19	90910	27772025	1	1
TCGA-C5-A2LT	19	27777386	59097854	2	1
TCGA-C5-A2LT	20	61305	62956153	1	1
TCGA-C5-A2LT	21	10736871	48096957	1	0
TCGA-C5-A2LT	22	16052528	26878484	1	1
TCGA-C5-A2LT	22	26879297	51234455	1	0
TCGA-C5-A2LT	X	168477	29298086	2	1
TCGA-C5-A2LT	X	29299301	29405271	1	0
TCGA-C5-A2LT	X	29408416	155233846	2	1
