sample	chr	startpos	endpos	nMajor	nMinor
TCGA-A5-A0GQ	1	61735	249224388	1	1
TCGA-A5-A0GQ	2	12784	243089456	1	1
TCGA-A5-A0GQ	3	60345	197896118	1	1
TCGA-A5-A0GQ	4	12281	191027923	1	1
TCGA-A5-A0GQ	5	15532	180790320	1	1
TCGA-A5-A0GQ	6	149661	171051005	1	1
TCGA-A5-A0GQ	7	43259	159127004	1	1
TCGA-A5-A0GQ	8	31254	146298155	1	1
TCGA-A5-A0GQ	9	46587	141091394	1	1
TCGA-A5-A0GQ	10	72759	70210628	1	1
TCGA-A5-A0GQ	10	70212296	135506704	2	0
TCGA-A5-A0GQ	11	198572	134944770	1	1
TCGA-A5-A0GQ	12	150442	133778189	1	1
TCGA-A5-A0GQ	13	19026949	115108397	1	1
TCGA-A5-A0GQ	14	19002124	107285437	1	1
TCGA-A5-A0GQ	15	20016328	102469040	1	1
TCGA-A5-A0GQ	16	60777	90287535	1	1
TCGA-A5-A0GQ	17	526	81049726	1	1
TCGA-A5-A0GQ	18	48133	78015057	1	1
TCGA-A5-A0GQ	19	90910	59097854	1	1
TCGA-A5-A0GQ	20	61305	62956153	1	1
TCGA-A5-A0GQ	21	10736871	48096957	1	1
TCGA-A5-A0GQ	22	16052528	51234455	1	1
TCGA-A5-A0GQ	X	168477	155233846	1	1
