sample	chr	startpos	endpos	nMajor	nMinor
TCGA-NH-A6GC	1	61735	249224388	2	1
TCGA-NH-A6GC	2	12784	65580445	2	2
TCGA-NH-A6GC	2	65580735	65619792	1	1
TCGA-NH-A6GC	2	65624347	141308132	2	2
TCGA-NH-A6GC	2	141310614	142948293	3	2
TCGA-NH-A6GC	2	142955587	165134402	2	2
TCGA-NH-A6GC	2	165136828	165481979	2	1
TCGA-NH-A6GC	2	165484275	243089456	2	2
TCGA-NH-A6GC	3	60345	187520398	2	2
TCGA-NH-A6GC	3	187520742	190511225	3	2
TCGA-NH-A6GC	3	190512167	197896118	2	2
TCGA-NH-A6GC	4	12281	119160676	2	1
TCGA-NH-A6GC	4	119161341	191027923	1	1
TCGA-NH-A6GC	5	15532	55169628	2	2
TCGA-NH-A6GC	5	55169853	66314781	2	1
TCGA-NH-A6GC	5	66316009	84048915	3	0
TCGA-NH-A6GC	5	84049767	84202784	4	0
TCGA-NH-A6GC	5	84210648	123264196	3	0
TCGA-NH-A6GC	5	123271726	158111073	4	0
TCGA-NH-A6GC	5	158111079	158441176	3	0
TCGA-NH-A6GC	5	158443396	180790320	4	0
TCGA-NH-A6GC	6	149661	171051005	2	2
TCGA-NH-A6GC	7	43259	39755487	3	2
TCGA-NH-A6GC	7	39756481	43004171	2	2
TCGA-NH-A6GC	7	43007432	53311527	3	2
TCGA-NH-A6GC	7	53311585	67424221	2	2
TCGA-NH-A6GC	7	67425355	68627527	3	2
TCGA-NH-A6GC	7	68629269	85835706	2	2
TCGA-NH-A6GC	7	85837100	87011815	3	2
TCGA-NH-A6GC	7	87016865	159127004	2	2
TCGA-NH-A6GC	8	31254	5999457	2	1
TCGA-NH-A6GC	8	6004205	7990035	2	0
TCGA-NH-A6GC	8	7990294	146298155	2	1
TCGA-NH-A6GC	9	46587	7918783	4	2
TCGA-NH-A6GC	9	7919502	13008862	5	2
TCGA-NH-A6GC	9	13008952	47217176	4	2
TCGA-NH-A6GC	9	65616971	99006889	3	2
TCGA-NH-A6GC	9	99007078	102086968	4	2
TCGA-NH-A6GC	9	102088378	120197413	3	2
TCGA-NH-A6GC	9	120197910	122303998	4	2
TCGA-NH-A6GC	9	122304582	141091394	3	2
TCGA-NH-A6GC	10	72759	135234192	2	0
TCGA-NH-A6GC	10	135242873	135506704	1	0
TCGA-NH-A6GC	11	198572	37779497	2	1
TCGA-NH-A6GC	11	37781849	46245418	2	2
TCGA-NH-A6GC	11	46248552	134944770	2	1
TCGA-NH-A6GC	12	150442	133778189	2	1
TCGA-NH-A6GC	13	19026949	115108397	2	1
TCGA-NH-A6GC	14	19002124	22455919	2	2
TCGA-NH-A6GC	14	22457104	22970471	3	2
TCGA-NH-A6GC	14	22970505	39860530	2	2
TCGA-NH-A6GC	14	39862632	39986421	2	1
TCGA-NH-A6GC	14	39989647	107285437	2	2
TCGA-NH-A6GC	15	20016328	102469040	2	0
TCGA-NH-A6GC	16	60777	90287535	4	1
TCGA-NH-A6GC	17	526	12176017	2	0
TCGA-NH-A6GC	17	12182965	12208119	0	0
TCGA-NH-A6GC	17	12211760	81049726	2	0
TCGA-NH-A6GC	18	48133	15402408	1	1
TCGA-NH-A6GC	18	18529353	78015057	1	0
TCGA-NH-A6GC	19	90910	59097854	2	1
TCGA-NH-A6GC	20	61305	26289925	2	2
TCGA-NH-A6GC	20	26297208	62956153	3	2
TCGA-NH-A6GC	21	10736871	48096957	2	1
TCGA-NH-A6GC	22	16052528	51234455	2	1
TCGA-NH-A6GC	X	168477	155233846	2	0
