sample	chr	startpos	endpos	nMajor	nMinor
TCGA-DX-AB2Z	1	61735	9901664	3	0
TCGA-DX-AB2Z	1	9902128	60786246	3	1
TCGA-DX-AB2Z	1	60787155	64785839	3	2
TCGA-DX-AB2Z	1	64790389	68707470	3	1
TCGA-DX-AB2Z	1	68708258	77494034	3	2
TCGA-DX-AB2Z	1	77494679	121482979	2	2
TCGA-DX-AB2Z	1	144007049	163856646	3	2
TCGA-DX-AB2Z	1	163859805	168011220	2	0
TCGA-DX-AB2Z	1	168013850	177463214	2	1
TCGA-DX-AB2Z	1	177463338	189910832	2	0
TCGA-DX-AB2Z	1	189911668	190529502	3	2
TCGA-DX-AB2Z	1	190535278	190710132	2	0
TCGA-DX-AB2Z	1	190713394	193645495	3	2
TCGA-DX-AB2Z	1	193646322	208325802	2	0
TCGA-DX-AB2Z	1	208326983	209084710	2	2
TCGA-DX-AB2Z	1	209085994	224414084	2	0
TCGA-DX-AB2Z	1	224415771	224958079	3	2
TCGA-DX-AB2Z	1	224958846	231701947	2	0
TCGA-DX-AB2Z	1	231702096	231966862	3	3
TCGA-DX-AB2Z	1	231974391	246515956	2	0
TCGA-DX-AB2Z	1	246520376	249224388	2	1
TCGA-DX-AB2Z	2	12784	83220255	2	0
TCGA-DX-AB2Z	2	83220312	88980601	3	3
TCGA-DX-AB2Z	2	88983259	110447744	2	1
TCGA-DX-AB2Z	2	110448229	124576058	3	1
TCGA-DX-AB2Z	2	124577466	198826813	2	1
TCGA-DX-AB2Z	2	198827936	217200445	1	1
TCGA-DX-AB2Z	2	217202373	218339504	2	1
TCGA-DX-AB2Z	2	218339504	238560109	1	1
TCGA-DX-AB2Z	2	238561083	243089456	1	0
TCGA-DX-AB2Z	3	60345	664544	1	1
TCGA-DX-AB2Z	3	666971	2104048	1	0
TCGA-DX-AB2Z	3	2104630	2257045	2	2
TCGA-DX-AB2Z	3	2258161	2716848	2	0
TCGA-DX-AB2Z	3	2717243	16184496	2	2
TCGA-DX-AB2Z	3	16185588	19228337	3	3
TCGA-DX-AB2Z	3	19229636	98740656	2	2
TCGA-DX-AB2Z	3	98740728	112545826	2	1
TCGA-DX-AB2Z	3	112547386	118842035	3	1
TCGA-DX-AB2Z	3	118844820	145011956	1	1
TCGA-DX-AB2Z	3	145018138	157783219	3	1
TCGA-DX-AB2Z	3	157783273	168023217	5	1
TCGA-DX-AB2Z	3	168025342	184466428	7	1
TCGA-DX-AB2Z	3	184467544	190026553	5	1
TCGA-DX-AB2Z	3	190026654	191290712	4	1
TCGA-DX-AB2Z	3	191290916	193766298	4	3
TCGA-DX-AB2Z	3	193767220	195739289	4	1
TCGA-DX-AB2Z	3	195739410	196674879	5	5
TCGA-DX-AB2Z	3	196676432	197896118	3	3
TCGA-DX-AB2Z	4	12281	2520861	2	1
TCGA-DX-AB2Z	4	2619331	12230472	3	2
TCGA-DX-AB2Z	4	12233597	19762710	5	2
TCGA-DX-AB2Z	4	19763176	20786757	11	2
TCGA-DX-AB2Z	4	20787077	21585173	6	2
TCGA-DX-AB2Z	4	21586034	27447389	4	2
TCGA-DX-AB2Z	4	27450121	35430904	2	1
TCGA-DX-AB2Z	4	35432913	37093432	4	2
TCGA-DX-AB2Z	4	37093721	39180024	4	1
TCGA-DX-AB2Z	4	39180417	45402686	5	1
TCGA-DX-AB2Z	4	45406654	53918177	2	1
TCGA-DX-AB2Z	4	53919752	174654043	1	1
TCGA-DX-AB2Z	4	174655914	191027923	1	0
TCGA-DX-AB2Z	5	15532	4552048	3	0
