sample	chr	startpos	endpos	nMajor	nMinor
TCGA-ET-A2MX	1	61735	248060751	1	1
TCGA-ET-A2MX	1	248062678	249224388	2	0
TCGA-ET-A2MX	2	12784	111902959	1	1
TCGA-ET-A2MX	2	111907648	112034633	1	0
TCGA-ET-A2MX	2	112036143	222046858	1	1
TCGA-ET-A2MX	2	222055599	222340037	1	0
TCGA-ET-A2MX	2	222340239	243089456	1	1
TCGA-ET-A2MX	3	60345	129964556	1	1
TCGA-ET-A2MX	3	129964763	131102776	2	1
TCGA-ET-A2MX	3	131102826	197896118	1	1
TCGA-ET-A2MX	4	12281	191027923	1	1
TCGA-ET-A2MX	5	15532	180790320	1	1
TCGA-ET-A2MX	6	149661	171051005	1	1
TCGA-ET-A2MX	7	43259	67690516	1	1
TCGA-ET-A2MX	7	67692747	67937188	1	0
TCGA-ET-A2MX	7	67941149	68457594	2	0
TCGA-ET-A2MX	7	68457986	159127004	1	1
TCGA-ET-A2MX	8	31254	146298155	1	1
TCGA-ET-A2MX	9	46587	141091394	1	1
TCGA-ET-A2MX	10	72759	135506704	1	1
TCGA-ET-A2MX	11	198572	134944770	1	1
TCGA-ET-A2MX	12	150442	133778189	1	1
TCGA-ET-A2MX	13	19026949	19550830	2	0
TCGA-ET-A2MX	13	19550924	115108397	1	1
TCGA-ET-A2MX	14	19002124	66288813	1	1
TCGA-ET-A2MX	14	66291546	67990922	1	0
TCGA-ET-A2MX	14	67992317	107285437	1	1
TCGA-ET-A2MX	15	20016328	102469040	1	1
TCGA-ET-A2MX	16	60777	81264398	1	1
TCGA-ET-A2MX	16	81264597	81650443	1	0
TCGA-ET-A2MX	16	81652322	90287535	1	1
TCGA-ET-A2MX	17	526	81049726	1	1
TCGA-ET-A2MX	18	48133	78015057	1	1
TCGA-ET-A2MX	19	90910	59097854	1	1
TCGA-ET-A2MX	20	61305	62956153	1	1
TCGA-ET-A2MX	21	10736871	48096957	1	1
TCGA-ET-A2MX	22	16052528	51234455	1	1
TCGA-ET-A2MX	X	168477	2703391	1	1
TCGA-ET-A2MX	X	2703633	155233846	1	0
