sample	chr	startpos	endpos	nMajor	nMinor
TCGA-E2-A1L9	1	61735	121482979	1	1
TCGA-E2-A1L9	1	144007049	249224388	3	1
TCGA-E2-A1L9	2	12784	243089456	1	1
TCGA-E2-A1L9	3	60345	197896118	1	1
TCGA-E2-A1L9	4	12281	191027923	1	1
TCGA-E2-A1L9	5	15532	180790320	1	1
TCGA-E2-A1L9	6	149661	171051005	1	1
TCGA-E2-A1L9	7	43259	159127004	1	1
TCGA-E2-A1L9	8	31254	145665516	1	1
TCGA-E2-A1L9	8	145666664	146298155	2	0
TCGA-E2-A1L9	9	46587	141091394	2	1
TCGA-E2-A1L9	10	72759	135506704	1	1
TCGA-E2-A1L9	11	198572	134944770	1	1
TCGA-E2-A1L9	12	150442	133778189	1	1
TCGA-E2-A1L9	13	19026949	115108397	1	1
TCGA-E2-A1L9	14	19002124	60672470	1	1
TCGA-E2-A1L9	14	60674490	107285437	2	0
TCGA-E2-A1L9	15	20016328	102469040	1	1
TCGA-E2-A1L9	16	60777	31684393	2	2
TCGA-E2-A1L9	16	31685130	90287535	2	0
TCGA-E2-A1L9	17	526	81049726	1	1
TCGA-E2-A1L9	18	48133	78015057	1	1
TCGA-E2-A1L9	19	90910	59097854	1	1
TCGA-E2-A1L9	20	61305	62956153	1	1
TCGA-E2-A1L9	21	10736871	48096957	1	1
TCGA-E2-A1L9	22	16052528	51234455	1	1
TCGA-E2-A1L9	X	168477	155233846	1	1
