sample	chr	startpos	endpos	nMajor	nMinor
TCGA-A7-A0CD	1	61735	121482979	2	1
TCGA-A7-A0CD	1	144007049	249224388	5	1
TCGA-A7-A0CD	2	12784	243089456	2	1
TCGA-A7-A0CD	3	60345	197896118	2	2
TCGA-A7-A0CD	4	12281	191027923	2	1
TCGA-A7-A0CD	5	15532	180790320	2	2
TCGA-A7-A0CD	6	149661	72018031	4	2
TCGA-A7-A0CD	6	72018615	72576078	6	0
TCGA-A7-A0CD	6	72577354	171051005	2	0
TCGA-A7-A0CD	7	43259	159127004	2	0
TCGA-A7-A0CD	8	31254	10937762	2	2
TCGA-A7-A0CD	8	10938234	11623236	2	1
TCGA-A7-A0CD	8	11623456	146298155	2	2
TCGA-A7-A0CD	9	46587	141091394	2	1
TCGA-A7-A0CD	10	72759	135506704	2	1
TCGA-A7-A0CD	11	198572	134944770	2	2
TCGA-A7-A0CD	12	150442	133778189	2	2
TCGA-A7-A0CD	13	19026949	115108397	2	0
TCGA-A7-A0CD	14	19002124	107285437	2	1
TCGA-A7-A0CD	15	20016328	102469040	2	1
TCGA-A7-A0CD	16	60777	35283226	2	2
TCGA-A7-A0CD	16	46463782	70842097	2	0
TCGA-A7-A0CD	16	70854381	71208200	4	0
TCGA-A7-A0CD	16	71209926	90287535	2	0
TCGA-A7-A0CD	17	526	19780659	2	0
TCGA-A7-A0CD	17	19781485	81049726	4	2
TCGA-A7-A0CD	18	48133	77825709	2	2
TCGA-A7-A0CD	18	77825752	78015057	3	1
TCGA-A7-A0CD	19	90910	59097854	2	2
TCGA-A7-A0CD	20	61305	62956153	2	2
TCGA-A7-A0CD	21	10736871	48096957	2	1
TCGA-A7-A0CD	22	16052528	51234455	3	2
TCGA-A7-A0CD	X	168477	155233846	2	1
