sample	chr	startpos	endpos	nMajor	nMinor
TCGA-VQ-AA69	1	61735	249224388	1	1
TCGA-VQ-AA69	2	12784	243089456	1	1
TCGA-VQ-AA69	3	60345	60359241	1	1
TCGA-VQ-AA69	3	60359318	60386941	1	0
TCGA-VQ-AA69	3	60388289	60593142	0	0
TCGA-VQ-AA69	3	60596343	60625101	1	0
TCGA-VQ-AA69	3	60625118	60852438	1	1
TCGA-VQ-AA69	3	60852882	61065142	1	0
TCGA-VQ-AA69	3	61066533	197896118	1	1
TCGA-VQ-AA69	4	12281	191027923	1	1
TCGA-VQ-AA69	5	15532	180790320	1	1
TCGA-VQ-AA69	6	149661	171051005	1	1
TCGA-VQ-AA69	7	43259	159127004	1	1
TCGA-VQ-AA69	8	31254	146298155	1	1
TCGA-VQ-AA69	9	46587	9237662	1	1
TCGA-VQ-AA69	9	9238476	9458665	1	0
TCGA-VQ-AA69	9	9460595	9603289	1	1
TCGA-VQ-AA69	9	9605281	9698805	1	0
TCGA-VQ-AA69	9	9707016	10166807	1	1
TCGA-VQ-AA69	9	10169860	10272415	1	0
TCGA-VQ-AA69	9	10275924	141091394	1	1
TCGA-VQ-AA69	10	72759	135506704	1	1
TCGA-VQ-AA69	11	198572	134944770	1	1
TCGA-VQ-AA69	12	150442	32750426	2	0
TCGA-VQ-AA69	12	32750434	133778189	1	1
TCGA-VQ-AA69	13	19026949	115108397	1	1
TCGA-VQ-AA69	14	19002124	22374996	1	1
TCGA-VQ-AA69	14	22375931	22999542	2	1
TCGA-VQ-AA69	14	22999558	107285437	1	1
TCGA-VQ-AA69	15	20016328	102469040	1	1
TCGA-VQ-AA69	16	60777	78902324	1	1
TCGA-VQ-AA69	16	78902565	79216793	1	0
TCGA-VQ-AA69	16	79217758	90287535	1	1
TCGA-VQ-AA69	17	526	81049726	1	1
TCGA-VQ-AA69	18	48133	78015057	1	1
TCGA-VQ-AA69	19	90910	12700523	2	0
TCGA-VQ-AA69	19	12700686	40514878	1	1
TCGA-VQ-AA69	19	40521117	59097854	2	0
TCGA-VQ-AA69	20	61305	62956153	1	1
TCGA-VQ-AA69	21	10736871	48096957	1	1
TCGA-VQ-AA69	22	16052528	40632047	1	1
TCGA-VQ-AA69	22	40632690	40717451	1	0
TCGA-VQ-AA69	22	40718100	42536342	1	1
TCGA-VQ-AA69	22	42540204	42712468	1	0
TCGA-VQ-AA69	22	42717108	51234455	1	1
TCGA-VQ-AA69	X	168477	2694240	1	1
TCGA-VQ-AA69	X	2703391	155233846	1	0
