sample	chr	startpos	endpos	nMajor	nMinor
TCGA-ZG-A9LU	1	61735	249224388	1	1
TCGA-ZG-A9LU	2	12784	243089456	1	1
TCGA-ZG-A9LU	3	60345	197896118	1	1
TCGA-ZG-A9LU	4	12281	191027923	1	1
TCGA-ZG-A9LU	5	15532	180790320	1	1
TCGA-ZG-A9LU	6	149661	171051005	1	1
TCGA-ZG-A9LU	7	43259	159127004	1	1
TCGA-ZG-A9LU	8	31254	75059965	1	1
TCGA-ZG-A9LU	8	75061120	127300078	2	1
TCGA-ZG-A9LU	8	127305781	128740968	1	1
TCGA-ZG-A9LU	8	128754563	146298155	2	1
TCGA-ZG-A9LU	9	46587	141091394	1	1
TCGA-ZG-A9LU	10	72759	135506704	1	1
TCGA-ZG-A9LU	11	198572	69637137	1	1
TCGA-ZG-A9LU	11	69637665	69972079	2	1
TCGA-ZG-A9LU	11	69973982	70786641	3	1
TCGA-ZG-A9LU	11	70786898	134944770	1	1
TCGA-ZG-A9LU	12	150442	133778189	1	1
TCGA-ZG-A9LU	13	19026949	115108397	1	1
TCGA-ZG-A9LU	14	19002124	107285437	1	1
TCGA-ZG-A9LU	15	20016328	102469040	1	1
TCGA-ZG-A9LU	16	60777	90287535	1	1
TCGA-ZG-A9LU	17	526	81049726	1	1
TCGA-ZG-A9LU	18	48133	78015057	1	1
TCGA-ZG-A9LU	19	90910	59097854	1	1
TCGA-ZG-A9LU	20	61305	62956153	1	1
TCGA-ZG-A9LU	21	10736871	48096957	1	1
TCGA-ZG-A9LU	22	16052528	51234455	1	1
TCGA-ZG-A9LU	X	168477	2703391	1	1
TCGA-ZG-A9LU	X	2703633	155233846	1	0
