sample	chr	startpos	endpos	nMajor	nMinor
TCGA-EE-A2MN	1	61735	57560022	1	1
TCGA-EE-A2MN	1	57563074	58463398	2	0
TCGA-EE-A2MN	1	58463540	121482979	1	1
TCGA-EE-A2MN	1	144007049	167065003	2	1
TCGA-EE-A2MN	1	167066196	187607131	3	1
TCGA-EE-A2MN	1	187607223	198057244	4	1
TCGA-EE-A2MN	1	198057972	237259544	3	1
TCGA-EE-A2MN	1	237261467	249224388	4	1
TCGA-EE-A2MN	2	12784	49225003	1	1
TCGA-EE-A2MN	2	49226241	50022688	2	0
TCGA-EE-A2MN	2	50022717	135017787	1	1
TCGA-EE-A2MN	2	135017888	137037386	2	0
TCGA-EE-A2MN	2	137038105	243089456	1	1
TCGA-EE-A2MN	3	60345	197896118	1	1
TCGA-EE-A2MN	4	12281	191027923	1	1
TCGA-EE-A2MN	5	15532	180790320	1	1
TCGA-EE-A2MN	6	149661	46058452	3	1
TCGA-EE-A2MN	6	46059268	127841894	1	1
TCGA-EE-A2MN	6	127842630	129604353	2	1
TCGA-EE-A2MN	6	129604372	171051005	1	1
TCGA-EE-A2MN	7	43259	10401740	4	1
TCGA-EE-A2MN	7	10402659	16346556	3	1
TCGA-EE-A2MN	7	16348763	32926885	4	1
TCGA-EE-A2MN	7	32930597	99747769	2	1
TCGA-EE-A2MN	7	99753536	159127004	1	1
TCGA-EE-A2MN	8	31254	43783984	1	0
TCGA-EE-A2MN	8	43786802	46933036	4	0
TCGA-EE-A2MN	8	46936616	46938171	2	0
TCGA-EE-A2MN	8	46940022	129891449	2	1
TCGA-EE-A2MN	8	129893934	146298155	2	0
TCGA-EE-A2MN	9	46587	34407648	1	0
TCGA-EE-A2MN	9	34408204	36847139	2	1
TCGA-EE-A2MN	9	36848142	141091394	1	1
TCGA-EE-A2MN	10	72759	135506704	1	1
TCGA-EE-A2MN	11	198572	75314921	1	0
TCGA-EE-A2MN	11	75317173	78388605	1	1
TCGA-EE-A2MN	11	78388626	134944770	1	0
TCGA-EE-A2MN	12	150442	133161346	1	1
TCGA-EE-A2MN	12	133167749	133778189	2	0
TCGA-EE-A2MN	13	19026949	115108397	1	1
TCGA-EE-A2MN	14	19002124	107285437	1	0
TCGA-EE-A2MN	15	20016328	34132151	1	1
TCGA-EE-A2MN	15	34134590	35002935	2	0
TCGA-EE-A2MN	15	35003237	60971535	1	1
TCGA-EE-A2MN	15	60982150	64143484	2	1
TCGA-EE-A2MN	15	64144813	65523681	1	1
TCGA-EE-A2MN	15	65524094	82021242	2	1
TCGA-EE-A2MN	15	82028704	85263038	1	1
TCGA-EE-A2MN	15	85263058	102469040	2	1
TCGA-EE-A2MN	16	60777	35283226	1	1
TCGA-EE-A2MN	16	46463782	56802158	1	0
TCGA-EE-A2MN	16	56808612	57748845	1	1
TCGA-EE-A2MN	16	57748881	60535899	1	0
TCGA-EE-A2MN	16	60536925	60876551	1	1
TCGA-EE-A2MN	16	60876738	62385493	1	0
TCGA-EE-A2MN	16	62390511	64936941	1	1
TCGA-EE-A2MN	16	64936957	65065964	1	0
TCGA-EE-A2MN	16	65066436	73728620	1	1
TCGA-EE-A2MN	16	73729909	75008444	1	0
TCGA-EE-A2MN	16	75012457	76318113	1	1
TCGA-EE-A2MN	16	76318640	77188691	1	0
TCGA-EE-A2MN	16	77191539	78391395	1	1
TCGA-EE-A2MN	16	78391753	78522184	2	0
TCGA-EE-A2MN	16	78522906	78523526	3	0
TCGA-EE-A2MN	16	78524006	78544722	2	0
TCGA-EE-A2MN	16	78544855	78545984	3	0
TCGA-EE-A2MN	16	78546338	78583257	2	0
TCGA-EE-A2MN	16	78583434	82068590	1	0
TCGA-EE-A2MN	16	82074261	82460808	1	1
TCGA-EE-A2MN	16	82461769	83250824	1	0
TCGA-EE-A2MN	16	83253759	90287535	1	1
TCGA-EE-A2MN	17	526	2758657	1	1
TCGA-EE-A2MN	17	2766773	5990129	2	1
TCGA-EE-A2MN	17	5990472	20759120	1	0
TCGA-EE-A2MN	17	20759553	22235650	6	1
TCGA-EE-A2MN	17	25270411	46888301	1	1
TCGA-EE-A2MN	17	46897533	61662340	2	1
TCGA-EE-A2MN	17	61666491	66648287	2	2
TCGA-EE-A2MN	17	66654908	72095240	2	1
TCGA-EE-A2MN	17	72095301	75023388	2	2
TCGA-EE-A2MN	17	75025709	76987501	2	1
TCGA-EE-A2MN	17	76988785	77697097	2	2
TCGA-EE-A2MN	17	77697308	81049726	2	1
TCGA-EE-A2MN	18	48133	78015057	1	1
TCGA-EE-A2MN	19	90910	59097854	1	1
TCGA-EE-A2MN	20	61305	62956153	1	1
TCGA-EE-A2MN	21	10736871	48096957	1	0
TCGA-EE-A2MN	22	16052528	31748415	1	1
TCGA-EE-A2MN	22	31753849	33091592	6	1
TCGA-EE-A2MN	22	33091905	34259910	10	1
TCGA-EE-A2MN	22	34259921	36777739	3	1
TCGA-EE-A2MN	22	36781680	43354334	4	1
TCGA-EE-A2MN	22	43355229	51234455	1	0
TCGA-EE-A2MN	X	168477	155233846	1	0
