sample	chr	startpos	endpos	nMajor	nMinor
TCGA-EB-A5SH	1	61735	1314449	3	1
TCGA-EB-A5SH	1	1329724	4135080	2	0
TCGA-EB-A5SH	1	4136065	4275291	12	1
TCGA-EB-A5SH	1	4280170	5502722	2	0
TCGA-EB-A5SH	1	5505009	5580859	12	2
TCGA-EB-A5SH	1	5582774	11549291	2	0
TCGA-EB-A5SH	1	11550632	11869896	2	1
TCGA-EB-A5SH	1	11873751	12234660	2	0
TCGA-EB-A5SH	1	12236828	13973169	2	1
TCGA-EB-A5SH	1	13973250	13990291	2	0
TCGA-EB-A5SH	1	13993685	14306878	17	1
TCGA-EB-A5SH	1	14311374	14455748	6	2
TCGA-EB-A5SH	1	14460356	14681589	2	0
TCGA-EB-A5SH	1	14690630	14907680	6	2
TCGA-EB-A5SH	1	14908073	15238055	5	2
TCGA-EB-A5SH	1	15238754	15259907	5	1
TCGA-EB-A5SH	1	15260107	16530837	2	0
TCGA-EB-A5SH	1	16530850	17368743	4	2
TCGA-EB-A5SH	1	17371223	17560972	8	2
TCGA-EB-A5SH	1	17562798	17699463	2	1
TCGA-EB-A5SH	1	17703861	19154065	5	2
TCGA-EB-A5SH	1	19155969	21448766	4	2
TCGA-EB-A5SH	1	21461147	21748746	2	1
TCGA-EB-A5SH	1	21751244	21989375	8	2
TCGA-EB-A5SH	1	21992346	22980614	2	1
TCGA-EB-A5SH	1	22980686	23478142	4	2
TCGA-EB-A5SH	1	23480584	23802537	2	1
TCGA-EB-A5SH	1	23802537	24578234	2	0
TCGA-EB-A5SH	1	24580993	25502903	4	2
TCGA-EB-A5SH	1	25504296	26197063	2	0
TCGA-EB-A5SH	1	26197676	27164306	2	1
TCGA-EB-A5SH	1	27166868	28160279	11	3
TCGA-EB-A5SH	1	28169402	28223523	5	2
TCGA-EB-A5SH	1	28224312	28807906	2	1
TCGA-EB-A5SH	1	28812543	29156694	16	4
TCGA-EB-A5SH	1	29159586	31241046	2	2
TCGA-EB-A5SH	1	31241312	34242370	2	1
TCGA-EB-A5SH	1	34245486	34619711	4	2
TCGA-EB-A5SH	1	34621786	38123845	2	1
TCGA-EB-A5SH	1	38125104	39922328	2	0
TCGA-EB-A5SH	1	39925286	40856924	4	2
TCGA-EB-A5SH	1	40858825	41849886	2	1
TCGA-EB-A5SH	1	41850182	44298841	2	2
TCGA-EB-A5SH	1	44303266	44502909	6	2
TCGA-EB-A5SH	1	44503040	46256890	2	1
TCGA-EB-A5SH	1	46262129	48035813	2	2
TCGA-EB-A5SH	1	48036324	50771882	2	1
TCGA-EB-A5SH	1	50772091	99808925	2	0
TCGA-EB-A5SH	1	99810115	100464882	2	1
TCGA-EB-A5SH	1	100464949	106000943	2	0
TCGA-EB-A5SH	1	106001360	108384398	2	1
TCGA-EB-A5SH	1	108385121	109606367	2	0
TCGA-EB-A5SH	1	109610359	109787389	11	2
TCGA-EB-A5SH	1	109787493	111056964	2	0
TCGA-EB-A5SH	1	111058469	112038445	2	1
TCGA-EB-A5SH	1	112041664	112602568	2	0
TCGA-EB-A5SH	1	112603164	113127905	2	1
TCGA-EB-A5SH	1	113132393	121482979	2	0
TCGA-EB-A5SH	1	144007049	145535921	3	0
TCGA-EB-A5SH	1	145540055	175424859	2	2
TCGA-EB-A5SH	1	175425181	175793068	3	1
TCGA-EB-A5SH	1	175794289	249224388	2	2
TCGA-EB-A5SH	2	12784	15018637	3	1
TCGA-EB-A5SH	2	15021145	15091954	3	0
TCGA-EB-A5SH	2	15092667	182852634	3	1
TCGA-EB-A5SH	2	182857667	183070619	3	2
TCGA-EB-A5SH	2	183084726	243089456	3	1
TCGA-EB-A5SH	3	60345	94709810	3	2
TCGA-EB-A5SH	3	94711911	97484652	2	0
TCGA-EB-A5SH	3	97485013	99074986	2	1
TCGA-EB-A5SH	3	99075918	104548968	3	2
TCGA-EB-A5SH	3	104552789	111696924	2	0
TCGA-EB-A5SH	3	111697693	117908416	2	1
TCGA-EB-A5SH	3	117909752	118382981	2	0
TCGA-EB-A5SH	3	118384341	121186177	2	1
TCGA-EB-A5SH	3	121187702	160897701	2	0
TCGA-EB-A5SH	3	160897771	173539403	2	1
TCGA-EB-A5SH	3	173541918	179008068	2	0
TCGA-EB-A5SH	3	179010269	197896118	2	1
TCGA-EB-A5SH	4	12281	182761132	4	0
TCGA-EB-A5SH	4	182762136	182870607	0	0
TCGA-EB-A5SH	4	182872449	191027923	4	0
TCGA-EB-A5SH	5	15532	62023903	2	1
TCGA-EB-A5SH	5	62025536	147961972	2	0
TCGA-EB-A5SH	5	147962182	180790320	2	1
TCGA-EB-A5SH	6	149661	5877650	3	2
TCGA-EB-A5SH	6	5883721	6396981	4	3
TCGA-EB-A5SH	6	6397827	10476529	3	2
TCGA-EB-A5SH	6	10478442	20944912	4	3
TCGA-EB-A5SH	6	20945067	21978184	3	2
TCGA-EB-A5SH	6	21978252	22326695	4	3
TCGA-EB-A5SH	6	22329002	34277887	3	2
TCGA-EB-A5SH	6	34279885	35045835	7	4
TCGA-EB-A5SH	6	35054185	37109685	3	3
TCGA-EB-A5SH	6	37109849	37791231	5	3
TCGA-EB-A5SH	6	37791525	38441614	3	2
TCGA-EB-A5SH	6	38445399	38685805	7	3
TCGA-EB-A5SH	6	38685842	43279041	4	2
TCGA-EB-A5SH	6	43284080	45447694	4	3
TCGA-EB-A5SH	6	45447866	47010984	3	2
TCGA-EB-A5SH	6	47021691	47502024	4	4
TCGA-EB-A5SH	6	47509409	49138136	3	2
TCGA-EB-A5SH	6	49140349	50426273	4	3
TCGA-EB-A5SH	6	50430080	51383532	5	4
TCGA-EB-A5SH	6	51383596	52371336	4	3
TCGA-EB-A5SH	6	52371419	53057176	5	3
TCGA-EB-A5SH	6	53058679	57576504	4	3
TCGA-EB-A5SH	6	57577386	58140300	3	1
TCGA-EB-A5SH	6	58140442	58774716	4	3
TCGA-EB-A5SH	6	61886440	171051005	3	0
TCGA-EB-A5SH	7	43259	143781396	2	1
TCGA-EB-A5SH	7	143783201	159127004	2	2
TCGA-EB-A5SH	8	31254	5396503	3	2
TCGA-EB-A5SH	8	5396631	146298155	3	3
TCGA-EB-A5SH	9	46587	47217176	2	2
TCGA-EB-A5SH	9	65616971	141091394	2	1
TCGA-EB-A5SH	10	72759	135506704	1	1
TCGA-EB-A5SH	11	198572	23001958	1	1
TCGA-EB-A5SH	11	23004622	23256455	1	0
TCGA-EB-A5SH	11	23259140	65775592	1	1
TCGA-EB-A5SH	11	65776585	67288956	3	1
TCGA-EB-A5SH	11	67293473	68211620	8	1
TCGA-EB-A5SH	11	68223445	69989793	22	1
TCGA-EB-A5SH	11	69993574	70653004	14	0
TCGA-EB-A5SH	11	70663302	71771180	2	1
TCGA-EB-A5SH	11	71777551	75269764	5	1
TCGA-EB-A5SH	11	75275635	75942544	2	1
TCGA-EB-A5SH	11	75949551	76301316	1	1
TCGA-EB-A5SH	11	76301375	76374158	3	1
TCGA-EB-A5SH	11	76377819	76767797	1	1
TCGA-EB-A5SH	11	76768242	76960410	8	1
TCGA-EB-A5SH	11	76961795	78327438	27	1
TCGA-EB-A5SH	11	78331530	78530642	11	1
TCGA-EB-A5SH	11	78530720	80666459	1	0
TCGA-EB-A5SH	11	80666843	84005844	1	1
TCGA-EB-A5SH	11	84010229	84475059	2	1
TCGA-EB-A5SH	11	84475476	84912305	10	1
TCGA-EB-A5SH	11	84917264	86228086	1	1
TCGA-EB-A5SH	11	86230147	86399065	1	0
TCGA-EB-A5SH	11	86399327	86906183	1	1
TCGA-EB-A5SH	11	86907292	86917842	4	3
TCGA-EB-A5SH	11	86918144	88114949	1	1
TCGA-EB-A5SH	11	88125870	88801994	8	2
TCGA-EB-A5SH	11	88802728	90641247	2	1
TCGA-EB-A5SH	11	90641355	98232274	1	0
TCGA-EB-A5SH	11	98240031	98579138	12	0
TCGA-EB-A5SH	11	98579245	99533747	1	0
TCGA-EB-A5SH	11	99533796	100834371	1	1
TCGA-EB-A5SH	11	100835020	103427568	4	1
TCGA-EB-A5SH	11	103434914	104193391	9	1
TCGA-EB-A5SH	11	104193492	115375574	1	0
