sample	chr	startpos	endpos	nMajor	nMinor
TCGA-EE-A2GH	1	61735	64800965	1	1
TCGA-EE-A2GH	1	64803741	66671850	0	0
TCGA-EE-A2GH	1	66672336	75686746	2	0
TCGA-EE-A2GH	1	75687223	106895889	4	0
TCGA-EE-A2GH	1	106899036	121482979	1	1
TCGA-EE-A2GH	1	144007049	249224388	2	2
TCGA-EE-A2GH	2	12784	243089456	1	1
TCGA-EE-A2GH	3	60345	197896118	2	0
TCGA-EE-A2GH	4	12281	191027923	1	1
TCGA-EE-A2GH	5	15532	28979663	4	0
TCGA-EE-A2GH	5	28986071	180790320	1	1
TCGA-EE-A2GH	6	149661	66615388	3	2
TCGA-EE-A2GH	6	66615551	171051005	2	1
TCGA-EE-A2GH	7	43259	81071123	3	3
TCGA-EE-A2GH	7	81071143	117924769	2	0
TCGA-EE-A2GH	7	117925957	159127004	3	3
TCGA-EE-A2GH	8	31254	42979990	2	2
TCGA-EE-A2GH	8	42983165	89170077	4	2
TCGA-EE-A2GH	8	89172815	146298155	4	0
TCGA-EE-A2GH	9	46587	29965084	2	0
TCGA-EE-A2GH	9	29969103	47217176	2	2
TCGA-EE-A2GH	9	65616971	141091394	1	1
TCGA-EE-A2GH	10	72759	10316260	1	1
TCGA-EE-A2GH	10	10316745	16003200	4	0
TCGA-EE-A2GH	10	16005024	135506704	1	1
TCGA-EE-A2GH	11	198572	102691419	2	2
TCGA-EE-A2GH	11	102691482	131472834	2	0
TCGA-EE-A2GH	11	131473175	134944770	2	2
TCGA-EE-A2GH	12	150442	74592204	2	2
TCGA-EE-A2GH	12	74596801	130687131	2	0
TCGA-EE-A2GH	12	130688162	133778189	2	2
TCGA-EE-A2GH	13	19026949	115108397	2	2
TCGA-EE-A2GH	14	19002124	107285437	2	2
TCGA-EE-A2GH	15	20016328	65497396	2	0
TCGA-EE-A2GH	15	65498125	102469040	2	2
TCGA-EE-A2GH	16	60777	35283226	2	2
TCGA-EE-A2GH	16	46463782	90287535	1	1
TCGA-EE-A2GH	17	526	80219340	2	2
TCGA-EE-A2GH	17	80221185	81049726	2	0
TCGA-EE-A2GH	18	48133	78015057	2	2
TCGA-EE-A2GH	19	90910	5998890	2	2
TCGA-EE-A2GH	19	6000300	7740786	4	2
TCGA-EE-A2GH	19	7743855	59097854	2	2
TCGA-EE-A2GH	20	61305	62956153	2	2
TCGA-EE-A2GH	21	10736871	47640049	2	2
TCGA-EE-A2GH	21	47640333	48096957	4	2
TCGA-EE-A2GH	22	16052528	51234455	2	2
TCGA-EE-A2GH	X	168477	2706944	3	1
TCGA-EE-A2GH	X	2707734	7366980	2	0
TCGA-EE-A2GH	X	7372344	7801519	0	0
TCGA-EE-A2GH	X	7802736	154459642	2	0
TCGA-EE-A2GH	X	154460154	155233846	3	0
