sample	chr	startpos	endpos	nMajor	nMinor
TCGA-FS-A1ZG	1	61735	249224388	1	1
TCGA-FS-A1ZG	2	12784	243089456	1	1
TCGA-FS-A1ZG	3	60345	61741051	1	1
TCGA-FS-A1ZG	3	61741092	62177258	1	0
TCGA-FS-A1ZG	3	62177399	197896118	1	1
TCGA-FS-A1ZG	4	12281	181975719	1	1
TCGA-FS-A1ZG	4	181976468	182294897	1	0
TCGA-FS-A1ZG	4	182295274	182542383	0	0
TCGA-FS-A1ZG	4	182547331	182656307	1	0
TCGA-FS-A1ZG	4	182659018	191027923	1	1
TCGA-FS-A1ZG	5	15532	886987	1	0
TCGA-FS-A1ZG	5	896726	1315343	2	0
TCGA-FS-A1ZG	5	1321873	2353620	1	0
TCGA-FS-A1ZG	5	2353801	2466797	2	1
TCGA-FS-A1ZG	5	2468258	2548444	1	0
TCGA-FS-A1ZG	5	2549283	2953788	4	1
TCGA-FS-A1ZG	5	2955748	3648303	2	1
TCGA-FS-A1ZG	5	3649049	4628579	1	0
TCGA-FS-A1ZG	5	4629815	5196746	2	1
TCGA-FS-A1ZG	5	5196910	5390992	4	1
TCGA-FS-A1ZG	5	5391231	5719487	2	1
TCGA-FS-A1ZG	5	5722172	5737796	1	0
TCGA-FS-A1ZG	5	5737850	5738406	2	1
TCGA-FS-A1ZG	5	5738840	5773139	1	0
TCGA-FS-A1ZG	5	5773402	5958255	1	1
TCGA-FS-A1ZG	5	5961131	6508872	1	0
TCGA-FS-A1ZG	5	6509752	6527335	3	0
TCGA-FS-A1ZG	5	6527702	6946098	3	1
TCGA-FS-A1ZG	5	6947104	7070630	1	0
TCGA-FS-A1ZG	5	7070835	7178157	2	1
TCGA-FS-A1ZG	5	7178622	7419835	1	0
TCGA-FS-A1ZG	5	7422828	7441829	3	1
TCGA-FS-A1ZG	5	7442910	7938593	4	1
TCGA-FS-A1ZG	5	7938605	8309883	2	1
TCGA-FS-A1ZG	5	8313108	8351793	1	0
TCGA-FS-A1ZG	5	8358499	9088165	2	1
TCGA-FS-A1ZG	5	9090350	9407090	4	1
TCGA-FS-A1ZG	5	9411018	9877610	1	0
TCGA-FS-A1ZG	5	9883152	9965236	2	1
TCGA-FS-A1ZG	5	9965794	10026051	1	0
TCGA-FS-A1ZG	5	10026086	10528922	2	1
TCGA-FS-A1ZG	5	10531620	10726815	1	0
TCGA-FS-A1ZG	5	10729057	10962734	4	1
TCGA-FS-A1ZG	5	10964326	11156812	2	1
TCGA-FS-A1ZG	5	11158453	11300043	1	0
TCGA-FS-A1ZG	5	11302509	11610120	2	1
TCGA-FS-A1ZG	5	11610506	12035993	1	0
TCGA-FS-A1ZG	5	12041620	13191338	3	1
TCGA-FS-A1ZG	5	13200075	13427300	1	0
TCGA-FS-A1ZG	5	13432901	13456380	3	1
TCGA-FS-A1ZG	5	13459580	13868253	2	1
TCGA-FS-A1ZG	5	13868537	13922395	1	0
TCGA-FS-A1ZG	5	13924298	16445030	2	1
TCGA-FS-A1ZG	5	16445077	16545460	1	0
TCGA-FS-A1ZG	5	16546328	16587565	2	1
TCGA-FS-A1ZG	5	16588754	17392184	4	1
TCGA-FS-A1ZG	5	17395269	17810952	2	1
TCGA-FS-A1ZG	5	17810995	18394421	4	1
TCGA-FS-A1ZG	5	18394610	18547640	1	1
TCGA-FS-A1ZG	5	18557473	18805058	3	1
TCGA-FS-A1ZG	5	18809420	19028318	1	1
TCGA-FS-A1ZG	5	19029520	19490899	3	1
TCGA-FS-A1ZG	5	19493684	20003145	1	1
TCGA-FS-A1ZG	5	20008388	20440319	1	0
TCGA-FS-A1ZG	5	20440339	20734644	2	1
TCGA-FS-A1ZG	5	20737740	23451779	1	0
TCGA-FS-A1ZG	5	23452924	23923662	3	1
TCGA-FS-A1ZG	5	23927744	25378462	1	1
TCGA-FS-A1ZG	5	25378962	26180882	2	1
TCGA-FS-A1ZG	5	26183695	35581099	1	1
TCGA-FS-A1ZG	5	35582854	36609161	3	1
TCGA-FS-A1ZG	5	36609507	41878984	2	1
TCGA-FS-A1ZG	5	41879866	46246513	1	0
TCGA-FS-A1ZG	5	46246571	112173926	1	1
TCGA-FS-A1ZG	5	112176756	112211036	0	0
TCGA-FS-A1ZG	5	112211461	180790320	1	1
TCGA-FS-A1ZG	6	149661	55801018	2	1
TCGA-FS-A1ZG	6	55805967	56252040	1	1
TCGA-FS-A1ZG	6	56256974	57211807	2	1
TCGA-FS-A1ZG	6	57212548	62702157	1	1
TCGA-FS-A1ZG	6	62702178	62931703	5	1
TCGA-FS-A1ZG	6	62931836	63363867	2	1
TCGA-FS-A1ZG	6	63364110	63627229	1	0
TCGA-FS-A1ZG	6	63631811	65134298	1	1
TCGA-FS-A1ZG	6	65137094	65671161	1	0
TCGA-FS-A1ZG	6	65673104	65883033	1	1
TCGA-FS-A1ZG	6	65887142	66277416	1	0
TCGA-FS-A1ZG	6	66278243	67558004	4	1
TCGA-FS-A1ZG	6	67558540	69481519	1	1
TCGA-FS-A1ZG	6	69484416	77073402	1	0
TCGA-FS-A1ZG	6	77073849	77582212	1	1
TCGA-FS-A1ZG	6	77584009	84753778	1	0
TCGA-FS-A1ZG	6	84755069	85494353	3	1
TCGA-FS-A1ZG	6	85497192	86430468	1	1
TCGA-FS-A1ZG	6	86432930	86681841	1	0
TCGA-FS-A1ZG	6	86683036	88352036	2	1
TCGA-FS-A1ZG	6	88357637	88675522	1	0
TCGA-FS-A1ZG	6	88675556	89468408	2	1
TCGA-FS-A1ZG	6	89468856	90030990	3	1
TCGA-FS-A1ZG	6	90033416	171051005	1	0
TCGA-FS-A1ZG	7	43259	7080554	1	0
TCGA-FS-A1ZG	7	7080828	10007241	1	1
TCGA-FS-A1ZG	7	10007324	10845291	1	0
TCGA-FS-A1ZG	7	10852392	13165147	1	1
TCGA-FS-A1ZG	7	13167453	13739100	1	0
TCGA-FS-A1ZG	7	13743365	15698460	1	1
TCGA-FS-A1ZG	7	15699527	21364115	1	0
TCGA-FS-A1ZG	7	21371952	22846955	1	1
TCGA-FS-A1ZG	7	22847793	24428780	1	0
TCGA-FS-A1ZG	7	24431195	26653375	1	1
TCGA-FS-A1ZG	7	26654802	33773291	1	0
TCGA-FS-A1ZG	7	33776176	34147780	1	1
TCGA-FS-A1ZG	7	34147831	52797238	1	0
TCGA-FS-A1ZG	7	52803778	53399164	1	1
TCGA-FS-A1ZG	7	53399523	54779980	1	0
TCGA-FS-A1ZG	7	54780111	55574756	1	1
TCGA-FS-A1ZG	7	55574969	56411569	1	0
