sample	chr	startpos	endpos	nMajor	nMinor
TCGA-GF-A6C8	1	61735	121482979	1	1
TCGA-GF-A6C8	1	144007049	145792064	2	0
TCGA-GF-A6C8	1	145932468	148789864	2	1
TCGA-GF-A6C8	1	148789983	149436842	1	0
TCGA-GF-A6C8	1	149521840	149876147	2	1
TCGA-GF-A6C8	1	149877903	151670333	2	2
TCGA-GF-A6C8	1	151680377	151780728	4	2
TCGA-GF-A6C8	1	151783736	156481109	2	2
TCGA-GF-A6C8	1	156483056	249224388	2	0
TCGA-GF-A6C8	2	12784	82044215	1	1
TCGA-GF-A6C8	2	82044440	89934959	1	0
TCGA-GF-A6C8	2	89936766	243089456	1	1
TCGA-GF-A6C8	3	60345	87338426	1	0
TCGA-GF-A6C8	3	87339707	87501382	1	1
TCGA-GF-A6C8	3	87508781	90364260	1	0
TCGA-GF-A6C8	3	90364925	197896118	1	1
TCGA-GF-A6C8	4	12281	43769135	1	0
TCGA-GF-A6C8	4	43771469	45608740	1	1
TCGA-GF-A6C8	4	45613669	47416819	1	0
TCGA-GF-A6C8	4	47417534	48181172	1	1
TCGA-GF-A6C8	4	48181697	48248258	1	0
TCGA-GF-A6C8	4	48250322	49658223	1	1
TCGA-GF-A6C8	4	49658612	191027923	1	0
TCGA-GF-A6C8	5	15532	41735831	1	0
TCGA-GF-A6C8	5	41738362	43567262	4	1
TCGA-GF-A6C8	5	43567992	46389273	2	1
TCGA-GF-A6C8	5	49432831	58291208	1	1
TCGA-GF-A6C8	5	58292463	70803384	1	0
TCGA-GF-A6C8	5	70808933	111045225	2	0
TCGA-GF-A6C8	5	111054736	111685332	2	1
TCGA-GF-A6C8	5	111685654	112972988	2	0
TCGA-GF-A6C8	5	112978531	119041324	1	0
TCGA-GF-A6C8	5	119047791	119509393	1	1
TCGA-GF-A6C8	5	119511858	144859281	1	0
TCGA-GF-A6C8	5	144864560	180790320	2	1
TCGA-GF-A6C8	6	149661	171051005	1	1
TCGA-GF-A6C8	7	43259	133494134	1	1
TCGA-GF-A6C8	7	133494257	159127004	1	0
TCGA-GF-A6C8	8	31254	146298155	1	1
TCGA-GF-A6C8	9	46587	141091394	1	0
TCGA-GF-A6C8	10	72759	42682133	1	1
TCGA-GF-A6C8	10	42685261	135506704	1	0
TCGA-GF-A6C8	11	198572	134944770	1	1
TCGA-GF-A6C8	12	150442	2163762	1	1
TCGA-GF-A6C8	12	2164894	3602242	1	0
TCGA-GF-A6C8	12	3605913	46148745	1	1
TCGA-GF-A6C8	12	46148977	60187665	1	0
TCGA-GF-A6C8	12	60201442	133778189	1	1
TCGA-GF-A6C8	13	19026949	115108397	1	1
TCGA-GF-A6C8	14	19002124	107285437	1	0
TCGA-GF-A6C8	15	20016328	102469040	1	1
TCGA-GF-A6C8	16	60777	6570964	1	1
TCGA-GF-A6C8	16	6571329	6655814	0	0
TCGA-GF-A6C8	16	6656786	6680426	1	0
TCGA-GF-A6C8	16	6681184	6744642	0	0
TCGA-GF-A6C8	16	6746745	6811305	1	0
TCGA-GF-A6C8	16	6811871	34361393	1	1
TCGA-GF-A6C8	16	34361409	62510267	1	0
TCGA-GF-A6C8	16	62510491	63944017	1	1
TCGA-GF-A6C8	16	63947030	64582561	1	0
TCGA-GF-A6C8	16	64582611	75392650	1	1
TCGA-GF-A6C8	16	75393352	90287535	1	0
TCGA-GF-A6C8	17	526	81049726	1	1
TCGA-GF-A6C8	18	48133	78015057	1	1
TCGA-GF-A6C8	19	90910	59097854	1	1
TCGA-GF-A6C8	20	61305	62956153	1	1
TCGA-GF-A6C8	21	10736871	48096957	1	1
TCGA-GF-A6C8	22	16052528	51234455	1	1
TCGA-GF-A6C8	X	168477	155233846	1	1
