sample	chr	startpos	endpos	nMajor	nMinor
TCGA-2Z-A9JJ	1	61735	75730071	1	1
TCGA-2Z-A9JJ	1	75731724	76851029	2	0
TCGA-2Z-A9JJ	1	76851135	249224388	1	1
TCGA-2Z-A9JJ	2	12784	1786221	1	0
TCGA-2Z-A9JJ	2	1786522	31499483	1	1
TCGA-2Z-A9JJ	2	31502291	33348711	2	0
TCGA-2Z-A9JJ	2	33348860	243089456	1	1
TCGA-2Z-A9JJ	3	60345	20979993	1	1
TCGA-2Z-A9JJ	3	20980232	21457961	2	0
TCGA-2Z-A9JJ	3	21458081	54182479	1	1
TCGA-2Z-A9JJ	3	54188698	56695267	2	1
TCGA-2Z-A9JJ	3	56695546	187416944	1	1
TCGA-2Z-A9JJ	3	187417395	188564934	1	0
TCGA-2Z-A9JJ	3	188566306	197896118	1	1
TCGA-2Z-A9JJ	4	12281	65657213	1	1
TCGA-2Z-A9JJ	4	65659214	66280731	2	0
TCGA-2Z-A9JJ	4	66280946	191027923	1	1
TCGA-2Z-A9JJ	5	15532	1321873	1	1
TCGA-2Z-A9JJ	5	1322087	4277958	0	0
TCGA-2Z-A9JJ	5	4278131	12894148	1	1
TCGA-2Z-A9JJ	5	12895129	14562785	3	1
TCGA-2Z-A9JJ	5	14570732	14841111	1	1
TCGA-2Z-A9JJ	5	14844271	16365879	1	0
TCGA-2Z-A9JJ	5	16366050	18233604	1	1
TCGA-2Z-A9JJ	5	18233898	39744852	3	1
TCGA-2Z-A9JJ	5	39750144	40840221	1	0
TCGA-2Z-A9JJ	5	40840519	108632349	1	1
TCGA-2Z-A9JJ	5	108636727	110347594	2	0
TCGA-2Z-A9JJ	5	110348777	180790320	1	1
TCGA-2Z-A9JJ	6	149661	46319278	1	1
TCGA-2Z-A9JJ	6	46320835	46841806	2	0
TCGA-2Z-A9JJ	6	46842533	62070994	1	1
TCGA-2Z-A9JJ	6	62071011	63194236	2	0
TCGA-2Z-A9JJ	6	63195138	95324223	1	1
TCGA-2Z-A9JJ	6	95325833	171051005	1	0
TCGA-2Z-A9JJ	7	43259	159127004	1	1
TCGA-2Z-A9JJ	8	31254	2107550	1	0
TCGA-2Z-A9JJ	8	2107653	51574426	1	1
TCGA-2Z-A9JJ	8	51575942	52682547	2	0
TCGA-2Z-A9JJ	8	52683503	146298155	1	1
TCGA-2Z-A9JJ	9	46587	47217176	1	0
TCGA-2Z-A9JJ	9	65616971	104445376	1	1
TCGA-2Z-A9JJ	9	104450624	141091394	1	0
TCGA-2Z-A9JJ	10	72759	9048325	1	1
TCGA-2Z-A9JJ	10	9050093	9620096	2	0
TCGA-2Z-A9JJ	10	9620151	124980320	1	1
TCGA-2Z-A9JJ	10	124980600	125310660	2	1
TCGA-2Z-A9JJ	10	125311472	135506704	1	1
TCGA-2Z-A9JJ	11	198572	47490210	1	1
TCGA-2Z-A9JJ	11	47496827	57988265	2	1
TCGA-2Z-A9JJ	11	57988519	134944770	1	1
TCGA-2Z-A9JJ	12	150442	58733272	1	1
TCGA-2Z-A9JJ	12	58733347	61854001	2	0
TCGA-2Z-A9JJ	12	61854732	66876277	1	1
TCGA-2Z-A9JJ	12	66876311	67377647	1	0
TCGA-2Z-A9JJ	12	67378009	133778189	1	1
TCGA-2Z-A9JJ	13	19026949	83291111	1	1
TCGA-2Z-A9JJ	13	83292436	84589793	2	0
TCGA-2Z-A9JJ	13	84591199	112275419	1	1
TCGA-2Z-A9JJ	13	112275748	115108397	1	0
TCGA-2Z-A9JJ	14	19002124	107285437	1	1
TCGA-2Z-A9JJ	15	20016328	102469040	1	1
TCGA-2Z-A9JJ	16	60777	90287535	3	1
TCGA-2Z-A9JJ	17	526	81049726	1	1
TCGA-2Z-A9JJ	18	48133	78015057	1	0
TCGA-2Z-A9JJ	19	90910	19961226	1	1
TCGA-2Z-A9JJ	19	19962251	24085148	1	0
TCGA-2Z-A9JJ	19	24085329	59097854	1	1
TCGA-2Z-A9JJ	20	61305	62956153	1	1
TCGA-2Z-A9JJ	21	10736871	48096957	1	1
TCGA-2Z-A9JJ	22	16052528	51234455	1	1
TCGA-2Z-A9JJ	X	168477	25847029	1	1
TCGA-2Z-A9JJ	X	25851564	27084770	2	0
TCGA-2Z-A9JJ	X	27086134	34042254	1	1
TCGA-2Z-A9JJ	X	34044373	35811487	2	0
TCGA-2Z-A9JJ	X	35812525	54982671	1	1
TCGA-2Z-A9JJ	X	54983618	57369718	2	0
TCGA-2Z-A9JJ	X	57372217	72103811	1	1
TCGA-2Z-A9JJ	X	72135765	78567015	2	0
TCGA-2Z-A9JJ	X	78575164	109582272	1	1
TCGA-2Z-A9JJ	X	109582346	111143158	3	0
TCGA-2Z-A9JJ	X	111147735	115972315	1	1
TCGA-2Z-A9JJ	X	115972509	116476221	2	0
TCGA-2Z-A9JJ	X	116476457	155233846	1	1
