sample	chr	startpos	endpos	nMajor	nMinor
TCGA-BH-A203	1	61735	32488555	2	1
TCGA-BH-A203	1	32489064	115996621	2	0
TCGA-BH-A203	1	115997875	117158145	7	0
TCGA-BH-A203	1	117161264	121482979	2	0
TCGA-BH-A203	1	144007049	147478446	6	2
TCGA-BH-A203	1	147713016	153468701	10	1
TCGA-BH-A203	1	153469459	160233897	2	2
TCGA-BH-A203	1	160234691	160471813	8	2
TCGA-BH-A203	1	160473163	161658780	2	2
TCGA-BH-A203	1	161660040	161940254	5	2
TCGA-BH-A203	1	161942491	165605209	2	2
TCGA-BH-A203	1	165607640	165902695	14	2
TCGA-BH-A203	1	165903962	165912830	10	6
TCGA-BH-A203	1	165914494	167778059	4	2
TCGA-BH-A203	1	167778144	171539340	2	2
TCGA-BH-A203	1	171540194	171601736	11	3
TCGA-BH-A203	1	171606054	172488537	2	2
TCGA-BH-A203	1	172493848	172852403	10	3
TCGA-BH-A203	1	172861182	177979345	2	2
TCGA-BH-A203	1	177979808	178319800	11	4
TCGA-BH-A203	1	178325633	179553724	2	2
TCGA-BH-A203	1	179556935	179733193	11	3
TCGA-BH-A203	1	179733744	182987807	2	2
TCGA-BH-A203	1	182988414	191213014	4	2
TCGA-BH-A203	1	191214492	191635819	8	2
TCGA-BH-A203	1	191637867	192254317	5	2
TCGA-BH-A203	1	192257431	192937049	2	2
TCGA-BH-A203	1	192939916	193042248	7	3
TCGA-BH-A203	1	193044661	201439646	2	2
TCGA-BH-A203	1	201444139	201517349	6	2
TCGA-BH-A203	1	201519203	206580038	2	2
TCGA-BH-A203	1	206581203	207611162	17	2
TCGA-BH-A203	1	207615078	208349259	4	2
TCGA-BH-A203	1	208350952	208938752	2	2
TCGA-BH-A203	1	208940302	209338411	7	2
TCGA-BH-A203	1	209339348	209850020	2	2
TCGA-BH-A203	1	209851836	209997998	7	2
TCGA-BH-A203	1	209999764	211328500	4	2
TCGA-BH-A203	1	211331859	211603482	7	2
TCGA-BH-A203	1	211603843	213061194	2	2
TCGA-BH-A203	1	213061362	213382684	5	2
TCGA-BH-A203	1	213385839	217355588	2	2
TCGA-BH-A203	1	217355667	219231469	3	2
TCGA-BH-A203	1	219236870	219608439	13	2
TCGA-BH-A203	1	219608730	221328346	3	2
TCGA-BH-A203	1	221330515	221399712	8	3
TCGA-BH-A203	1	221401658	230891333	3	2
TCGA-BH-A203	1	230897724	231055528	8	2
TCGA-BH-A203	1	231058352	233433500	4	2
TCGA-BH-A203	1	233433909	233620156	6	2
TCGA-BH-A203	1	233620588	233746284	11	1
TCGA-BH-A203	1	233747090	236934959	4	2
TCGA-BH-A203	1	236935079	237182424	8	2
TCGA-BH-A203	1	237189528	246705277	4	2
TCGA-BH-A203	1	246705456	247339812	2	2
TCGA-BH-A203	1	247340644	249224388	4	2
TCGA-BH-A203	2	12784	48493182	3	0
TCGA-BH-A203	2	48495715	70188676	3	3
TCGA-BH-A203	2	70188788	147322711	3	1
TCGA-BH-A203	2	147331078	151622783	3	0
TCGA-BH-A203	2	151623237	243089456	3	1
TCGA-BH-A203	3	60345	121073517	2	2
TCGA-BH-A203	3	121074155	155285305	2	0
TCGA-BH-A203	3	155285327	165457743	3	0
TCGA-BH-A203	3	165463175	174823017	3	2
TCGA-BH-A203	3	174823698	175448826	6	2
TCGA-BH-A203	3	175450258	177654948	3	2
TCGA-BH-A203	3	177660033	181311797	8	2
TCGA-BH-A203	3	181312366	197896118	12	2
TCGA-BH-A203	4	12281	12022294	1	0
TCGA-BH-A203	4	12022522	13149122	3	1
TCGA-BH-A203	4	13149150	26503983	1	0
TCGA-BH-A203	4	26504157	30778020	2	1
TCGA-BH-A203	4	30778062	31730890	1	1
TCGA-BH-A203	4	31734162	32316525	3	1
TCGA-BH-A203	4	32316567	37409176	1	1
TCGA-BH-A203	4	37414483	43916126	3	1
TCGA-BH-A203	4	43919836	54776922	2	1
TCGA-BH-A203	4	54778529	59515682	2	2
TCGA-BH-A203	4	59516881	63667799	5	2
TCGA-BH-A203	4	63667834	64789260	2	2
TCGA-BH-A203	4	64791788	66284091	5	2
TCGA-BH-A203	4	66285156	68107080	7	2
TCGA-BH-A203	4	68108232	76155753	5	1
TCGA-BH-A203	4	76156737	79557000	3	1
TCGA-BH-A203	4	79558984	82249789	1	1
TCGA-BH-A203	4	82254908	82926877	3	1
TCGA-BH-A203	4	82927188	86276327	1	1
TCGA-BH-A203	4	86276777	87935730	3	1
TCGA-BH-A203	4	87938849	105242583	1	1
TCGA-BH-A203	4	105246041	106914413	4	1
TCGA-BH-A203	4	106921594	141544703	1	1
TCGA-BH-A203	4	141545397	191027923	2	1
TCGA-BH-A203	5	15532	39907068	3	3
TCGA-BH-A203	5	39907136	46389273	3	2
TCGA-BH-A203	5	49432831	76754620	2	0
TCGA-BH-A203	5	76754700	94575254	2	1
TCGA-BH-A203	5	94575327	101473187	3	1
TCGA-BH-A203	5	101475627	101574555	7	1
TCGA-BH-A203	5	101574885	102330544	3	1
TCGA-BH-A203	5	102334044	106065641	4	1
TCGA-BH-A203	5	106066859	111897393	3	1
TCGA-BH-A203	5	111897622	127172316	2	1
TCGA-BH-A203	5	127177594	127317581	4	1
TCGA-BH-A203	5	127318976	180790320	2	1
TCGA-BH-A203	6	149661	34801160	2	2
TCGA-BH-A203	6	34802999	100338714	2	0
TCGA-BH-A203	6	100342265	100776305	9	2
TCGA-BH-A203	6	100776349	101579512	6	2
TCGA-BH-A203	6	101587723	102949096	8	2
TCGA-BH-A203	6	102954028	103337776	14	2
TCGA-BH-A203	6	103337776	103738289	10	2
TCGA-BH-A203	6	103738314	107120530	2	0
TCGA-BH-A203	6	107120782	109052157	13	1
TCGA-BH-A203	6	109058427	110978107	9	2
TCGA-BH-A203	6	110978487	112499537	2	0
TCGA-BH-A203	6	112500067	113283414	4	1
TCGA-BH-A203	6	113285688	113309709	10	5
TCGA-BH-A203	6	113312089	114275606	15	2
TCGA-BH-A203	6	114276069	116031531	9	2
TCGA-BH-A203	6	116032471	118380755	7	2
TCGA-BH-A203	6	118381356	119126703	4	2
TCGA-BH-A203	6	119127224	121126482	8	2
TCGA-BH-A203	6	121131252	121832262	12	2
TCGA-BH-A203	6	121834318	123401759	17	2
TCGA-BH-A203	6	123404309	124257343	11	2
TCGA-BH-A203	6	124261314	125102294	5	2
TCGA-BH-A203	6	125104261	125783884	2	0
TCGA-BH-A203	6	125784792	126811861	9	2
TCGA-BH-A203	6	126812609	126827628	7	3
TCGA-BH-A203	6	126828079	126915441	8	0
TCGA-BH-A203	6	126921856	130617329	2	0
TCGA-BH-A203	6	130622554	132448169	4	2
TCGA-BH-A203	6	132450342	132954802	2	0
TCGA-BH-A203	6	132954963	134590495	2	2
TCGA-BH-A203	6	134592696	135275163	6	2
TCGA-BH-A203	6	135275485	135637824	3	2
TCGA-BH-A203	6	135638810	142429903	2	2
TCGA-BH-A203	6	142431801	144247732	9	2
TCGA-BH-A203	6	144248259	146052386	2	2
TCGA-BH-A203	6	146055421	150607195	3	2
TCGA-BH-A203	6	150607958	166045244	3	3
TCGA-BH-A203	6	166047940	171051005	3	0
TCGA-BH-A203	7	43259	56193643	2	1
TCGA-BH-A203	7	56194400	69204355	2	2
TCGA-BH-A203	7	69204981	72116707	3	2
TCGA-BH-A203	7	72122218	76136654	2	1
TCGA-BH-A203	7	76137284	79410073	1	1
TCGA-BH-A203	7	79410494	87311680	2	1
TCGA-BH-A203	7	87312936	88543798	1	1
TCGA-BH-A203	7	88544157	89806689	2	1
TCGA-BH-A203	7	89807296	98413656	1	1
