sample	chr	startpos	endpos	nMajor	nMinor
TCGA-MP-A4TJ	1	61735	121482979	1	0
TCGA-MP-A4TJ	1	144007049	248286835	1	1
TCGA-MP-A4TJ	1	248286992	249224388	2	0
TCGA-MP-A4TJ	2	12784	14830005	1	1
TCGA-MP-A4TJ	2	14831976	15798785	2	0
TCGA-MP-A4TJ	2	15799651	112668644	1	1
TCGA-MP-A4TJ	2	112668835	113922486	2	0
TCGA-MP-A4TJ	2	113922579	218160503	1	1
TCGA-MP-A4TJ	2	218160594	219098336	2	0
TCGA-MP-A4TJ	2	219099859	224933383	1	1
TCGA-MP-A4TJ	2	224935917	225838899	2	0
TCGA-MP-A4TJ	2	225839321	243089456	1	1
TCGA-MP-A4TJ	3	60345	311851	1	0
TCGA-MP-A4TJ	3	312177	130833394	1	1
TCGA-MP-A4TJ	3	130833645	132432988	3	0
TCGA-MP-A4TJ	3	132435823	134619642	2	0
TCGA-MP-A4TJ	3	134619724	176260247	3	0
TCGA-MP-A4TJ	3	176261513	178022390	4	0
TCGA-MP-A4TJ	3	178024271	197896118	1	0
TCGA-MP-A4TJ	4	12281	172348248	1	1
TCGA-MP-A4TJ	4	172348666	191027923	1	0
TCGA-MP-A4TJ	5	15532	128738285	1	1
TCGA-MP-A4TJ	5	128741035	131322494	2	0
TCGA-MP-A4TJ	5	131323839	180790320	1	1
TCGA-MP-A4TJ	6	149661	70137886	1	1
TCGA-MP-A4TJ	6	70138140	171051005	1	0
TCGA-MP-A4TJ	7	43259	145931958	1	1
TCGA-MP-A4TJ	7	145931993	159127004	2	1
TCGA-MP-A4TJ	8	31254	41789736	1	1
TCGA-MP-A4TJ	8	41792580	139159079	2	1
TCGA-MP-A4TJ	8	139164353	146298155	1	1
TCGA-MP-A4TJ	9	46587	47217176	2	2
TCGA-MP-A4TJ	9	65616971	141091394	1	0
TCGA-MP-A4TJ	10	72759	135506704	1	0
TCGA-MP-A4TJ	11	198572	23773031	1	1
TCGA-MP-A4TJ	11	23773848	106459566	2	1
TCGA-MP-A4TJ	11	106459674	134944770	1	0
TCGA-MP-A4TJ	12	150442	22935572	1	0
TCGA-MP-A4TJ	12	22936237	31145633	2	1
TCGA-MP-A4TJ	12	31145726	32253551	3	0
TCGA-MP-A4TJ	12	32256905	133778189	1	1
TCGA-MP-A4TJ	13	19026949	55421096	1	0
TCGA-MP-A4TJ	13	55421156	115108397	1	1
TCGA-MP-A4TJ	14	19002124	23685713	1	1
TCGA-MP-A4TJ	14	23696715	24393427	29	0
TCGA-MP-A4TJ	14	24393569	25040446	2	0
TCGA-MP-A4TJ	14	25041129	26656318	1	1
TCGA-MP-A4TJ	14	26657316	27695970	30	0
TCGA-MP-A4TJ	14	27698274	27949836	2	0
TCGA-MP-A4TJ	14	27955185	41382470	2	1
TCGA-MP-A4TJ	14	41382795	107285437	1	1
TCGA-MP-A4TJ	15	20016328	102469040	1	0
TCGA-MP-A4TJ	16	60777	35283226	1	1
TCGA-MP-A4TJ	16	46463782	90287535	1	0
TCGA-MP-A4TJ	17	526	18215025	1	0
TCGA-MP-A4TJ	17	18215080	61573544	1	1
TCGA-MP-A4TJ	17	61576145	81049726	2	0
TCGA-MP-A4TJ	18	48133	49821411	1	1
TCGA-MP-A4TJ	18	49822799	78015057	1	0
TCGA-MP-A4TJ	19	90910	24232544	1	0
TCGA-MP-A4TJ	19	24232829	59097854	2	1
TCGA-MP-A4TJ	20	61305	8564268	1	0
TCGA-MP-A4TJ	20	8564915	17322687	1	1
TCGA-MP-A4TJ	20	17323635	33902686	2	1
TCGA-MP-A4TJ	20	33905326	49913475	2	0
TCGA-MP-A4TJ	20	49915283	62956153	2	1
TCGA-MP-A4TJ	21	10736871	25496212	1	1
TCGA-MP-A4TJ	21	25496695	48096957	1	0
TCGA-MP-A4TJ	22	16052528	51234455	1	1
TCGA-MP-A4TJ	X	168477	111798111	1	0
TCGA-MP-A4TJ	X	111798132	155233846	2	0
