sample	chr	startpos	endpos	nMajor	nMinor
TCGA-XE-A8H5	1	61735	40255486	2	1
TCGA-XE-A8H5	1	40255804	68689413	2	0
TCGA-XE-A8H5	1	68689997	121482979	2	1
TCGA-XE-A8H5	1	144007049	237434251	3	1
TCGA-XE-A8H5	1	237434910	241133061	4	1
TCGA-XE-A8H5	1	241133560	249224388	3	1
TCGA-XE-A8H5	2	12784	55799059	2	2
TCGA-XE-A8H5	2	55799218	60062204	3	2
TCGA-XE-A8H5	2	60062745	177073731	2	2
TCGA-XE-A8H5	2	177073853	211304138	2	1
TCGA-XE-A8H5	2	211306392	228316202	3	1
TCGA-XE-A8H5	2	228319914	242980729	1	1
TCGA-XE-A8H5	2	242981143	243089456	2	1
TCGA-XE-A8H5	3	60345	197896118	2	1
TCGA-XE-A8H5	4	12281	78365446	2	1
TCGA-XE-A8H5	4	78366230	191027923	2	0
TCGA-XE-A8H5	5	15532	180790320	1	1
TCGA-XE-A8H5	6	149661	93253281	2	1
TCGA-XE-A8H5	6	93253502	94548125	3	1
TCGA-XE-A8H5	6	94553885	171051005	2	1
TCGA-XE-A8H5	7	43259	13566606	3	2
TCGA-XE-A8H5	7	13566933	16592414	3	3
TCGA-XE-A8H5	7	16592498	18357642	3	2
TCGA-XE-A8H5	7	18361175	21169521	3	3
TCGA-XE-A8H5	7	21170478	75067967	3	2
TCGA-XE-A8H5	7	75068412	80323474	2	1
TCGA-XE-A8H5	7	80324487	128493565	2	2
TCGA-XE-A8H5	7	128495338	159127004	2	0
TCGA-XE-A8H5	8	31254	14323585	3	1
TCGA-XE-A8H5	8	14326339	16130450	4	1
TCGA-XE-A8H5	8	16133379	50947166	3	1
TCGA-XE-A8H5	8	50947550	51898834	3	3
TCGA-XE-A8H5	8	51899002	52059381	3	1
TCGA-XE-A8H5	8	52059449	61925233	3	3
TCGA-XE-A8H5	8	61926238	64303059	3	2
TCGA-XE-A8H5	8	64306289	95718533	3	3
TCGA-XE-A8H5	8	95718733	103637553	3	2
TCGA-XE-A8H5	8	103639635	103914604	2	2
TCGA-XE-A8H5	8	103916392	106691715	3	3
TCGA-XE-A8H5	8	106695862	111610383	3	2
TCGA-XE-A8H5	8	111610809	118272454	3	3
TCGA-XE-A8H5	8	118274754	146298155	3	2
TCGA-XE-A8H5	9	46587	47217176	2	0
TCGA-XE-A8H5	9	65616971	120210496	4	0
TCGA-XE-A8H5	9	120213638	122530145	5	0
TCGA-XE-A8H5	9	122530194	141091394	4	0
TCGA-XE-A8H5	10	72759	111829988	2	1
TCGA-XE-A8H5	10	111834302	135506704	4	2
TCGA-XE-A8H5	11	198572	134944770	2	0
TCGA-XE-A8H5	12	150442	24330155	10	2
TCGA-XE-A8H5	12	24330199	30258234	12	2
TCGA-XE-A8H5	12	30259183	32817225	9	2
TCGA-XE-A8H5	12	32822606	77478076	2	2
TCGA-XE-A8H5	12	77478186	78894642	3	2
TCGA-XE-A8H5	12	78894686	133778189	2	2
TCGA-XE-A8H5	13	19026949	115108397	1	1
TCGA-XE-A8H5	14	19002124	56847560	2	1
TCGA-XE-A8H5	14	56854368	107285437	1	1
TCGA-XE-A8H5	15	20016328	102469040	2	1
TCGA-XE-A8H5	16	60777	68851435	2	1
TCGA-XE-A8H5	16	68853195	70855202	1	1
TCGA-XE-A8H5	16	70855479	71208200	2	1
TCGA-XE-A8H5	16	71209926	90287535	1	1
TCGA-XE-A8H5	17	526	41553808	1	1
TCGA-XE-A8H5	17	41554869	81049726	2	1
TCGA-XE-A8H5	18	48133	78015057	1	1
TCGA-XE-A8H5	19	90910	59097854	2	2
TCGA-XE-A8H5	20	61305	32544176	2	1
TCGA-XE-A8H5	20	32544514	46430251	2	0
TCGA-XE-A8H5	20	46431977	62662199	2	1
TCGA-XE-A8H5	20	62662636	62956153	2	0
TCGA-XE-A8H5	21	10736871	19521950	3	1
TCGA-XE-A8H5	21	19522846	20712922	4	1
TCGA-XE-A8H5	21	20713043	48096957	3	1
TCGA-XE-A8H5	22	16052528	51234455	2	2
TCGA-XE-A8H5	X	168477	2658698	2	2
TCGA-XE-A8H5	X	2660819	2703391	3	2
TCGA-XE-A8H5	X	2703633	155233846	2	0
