sample	chr	startpos	endpos	nMajor	nMinor
TCGA-C8-A27B	1	61735	38506488	2	0
TCGA-C8-A27B	1	38515704	77038874	3	2
TCGA-C8-A27B	1	77039285	230120018	2	2
TCGA-C8-A27B	1	230121692	230179086	2	1
TCGA-C8-A27B	1	230183334	235032162	4	2
TCGA-C8-A27B	1	235033236	249224388	5	2
TCGA-C8-A27B	2	12784	4475279	3	1
TCGA-C8-A27B	2	4475587	4948664	3	3
TCGA-C8-A27B	2	4948693	12213292	2	2
TCGA-C8-A27B	2	12214170	16128946	2	0
TCGA-C8-A27B	2	16130264	46236050	2	1
TCGA-C8-A27B	2	46236761	49250007	2	2
TCGA-C8-A27B	2	49250821	49830871	2	1
TCGA-C8-A27B	2	49830975	69701795	2	2
TCGA-C8-A27B	2	69705886	73121443	2	1
TCGA-C8-A27B	2	73127352	75118472	2	0
TCGA-C8-A27B	2	75118737	76911394	2	1
TCGA-C8-A27B	2	76911782	78557513	2	0
TCGA-C8-A27B	2	78558006	85274796	8	2
TCGA-C8-A27B	2	85277734	87124134	9	2
TCGA-C8-A27B	2	87126250	92305784	4	2
TCGA-C8-A27B	2	95327887	171686980	2	0
TCGA-C8-A27B	2	171688593	243089456	3	0
TCGA-C8-A27B	3	60345	93527459	2	0
TCGA-C8-A27B	3	93530246	114934486	2	2
TCGA-C8-A27B	3	114934896	117827857	2	1
TCGA-C8-A27B	3	117828313	124990027	2	2
TCGA-C8-A27B	3	124990545	125069312	2	1
TCGA-C8-A27B	3	125070745	197896118	2	2
TCGA-C8-A27B	4	12281	147147435	2	0
TCGA-C8-A27B	4	147148527	191027923	1	0
TCGA-C8-A27B	5	15532	37298881	3	2
TCGA-C8-A27B	5	37298898	46365441	2	2
TCGA-C8-A27B	5	46377327	64808047	2	0
TCGA-C8-A27B	5	64821713	66738656	2	2
TCGA-C8-A27B	5	66740702	66882982	2	0
TCGA-C8-A27B	5	66883265	67621538	2	2
TCGA-C8-A27B	5	67624955	74973405	2	0
TCGA-C8-A27B	5	74975344	106269629	1	0
TCGA-C8-A27B	5	106275954	180790320	2	0
