sample	chr	startpos	endpos	nMajor	nMinor
TCGA-A7-A13F-a	1	61735	30741950	2	0
TCGA-A7-A13F-a	1	30745210	58561391	2	2
TCGA-A7-A13F-a	1	58561750	58827046	3	1
TCGA-A7-A13F-a	1	58827310	59635105	4	0
TCGA-A7-A13F-a	1	59635202	65787823	3	2
TCGA-A7-A13F-a	1	65789676	66713562	4	1
TCGA-A7-A13F-a	1	66713857	73317778	3	2
TCGA-A7-A13F-a	1	73319499	74168722	4	1
TCGA-A7-A13F-a	1	74170011	116417039	3	2
TCGA-A7-A13F-a	1	116420224	117252307	4	1
TCGA-A7-A13F-a	1	117255068	121482979	3	2
TCGA-A7-A13F-a	1	144007049	165845124	5	2
TCGA-A7-A13F-a	1	165845535	167135333	7	0
TCGA-A7-A13F-a	1	167136353	187175580	5	2
TCGA-A7-A13F-a	1	187176326	187432179	7	0
TCGA-A7-A13F-a	1	187434767	249224388	5	2
TCGA-A7-A13F-a	2	12784	194731589	2	1
TCGA-A7-A13F-a	2	194733292	196502386	3	0
TCGA-A7-A13F-a	2	196505964	225026504	2	1
TCGA-A7-A13F-a	2	225026557	225840707	3	0
TCGA-A7-A13F-a	2	225840782	243089456	2	1
TCGA-A7-A13F-a	3	60345	96167707	3	2
TCGA-A7-A13F-a	3	96182184	97619993	4	1
TCGA-A7-A13F-a	3	97623953	140562324	3	2
TCGA-A7-A13F-a	3	140562869	142546021	3	1
TCGA-A7-A13F-a	3	142546354	148506111	3	2
TCGA-A7-A13F-a	3	148506720	149115592	4	1
TCGA-A7-A13F-a	3	149118491	173488554	3	2
TCGA-A7-A13F-a	3	173488798	174259421	4	1
TCGA-A7-A13F-a	3	174264126	175065208	3	2
TCGA-A7-A13F-a	3	175066238	176025143	4	1
TCGA-A7-A13F-a	3	176025170	182482117	3	2
TCGA-A7-A13F-a	3	182482190	183236020	3	1
TCGA-A7-A13F-a	3	183236106	189184471	2	2
TCGA-A7-A13F-a	3	189189265	189844679	2	1
TCGA-A7-A13F-a	3	189844961	197896118	3	2
TCGA-A7-A13F-a	4	12281	191027923	2	1
