sample	chr	startpos	endpos	nMajor	nMinor
TCGA-ET-A25R	1	61735	249224388	1	1
TCGA-ET-A25R	2	12784	243089456	1	1
TCGA-ET-A25R	3	60345	197896118	1	1
TCGA-ET-A25R	4	12281	191027923	1	1
TCGA-ET-A25R	5	15532	180790320	1	1
TCGA-ET-A25R	6	149661	171051005	1	1
TCGA-ET-A25R	7	43259	38294996	1	1
TCGA-ET-A25R	7	38297835	38371711	3	3
TCGA-ET-A25R	7	38377925	159127004	1	1
TCGA-ET-A25R	8	31254	146298155	1	1
TCGA-ET-A25R	9	46587	141091394	1	1
TCGA-ET-A25R	10	72759	135506704	1	1
TCGA-ET-A25R	11	198572	134944770	1	1
TCGA-ET-A25R	12	150442	133778189	1	1
TCGA-ET-A25R	13	19026949	115108397	1	1
TCGA-ET-A25R	14	19002124	22435602	1	1
TCGA-ET-A25R	14	22436273	22968854	3	2
TCGA-ET-A25R	14	22968932	107285437	1	1
TCGA-ET-A25R	15	20016328	102469040	1	1
TCGA-ET-A25R	16	60777	90287535	1	1
TCGA-ET-A25R	17	526	81049726	1	1
TCGA-ET-A25R	18	48133	78015057	1	1
TCGA-ET-A25R	19	90910	59097854	1	1
TCGA-ET-A25R	20	61305	62956153	1	1
TCGA-ET-A25R	21	10736871	48096957	1	1
TCGA-ET-A25R	22	16052528	51234455	1	1
TCGA-ET-A25R	X	168477	155233846	1	1
