sample	chr	startpos	endpos	nMajor	nMinor
TCGA-FE-A3PB	1	61735	249224388	1	1
TCGA-FE-A3PB	2	12784	243089456	1	1
TCGA-FE-A3PB	3	60345	197896118	1	1
TCGA-FE-A3PB	4	12281	191027923	1	1
TCGA-FE-A3PB	5	15532	1107428	2	0
TCGA-FE-A3PB	5	1108250	180790320	1	1
TCGA-FE-A3PB	6	149661	171051005	1	1
TCGA-FE-A3PB	7	43259	159127004	1	1
TCGA-FE-A3PB	8	31254	146298155	1	1
TCGA-FE-A3PB	9	46587	141091394	1	1
TCGA-FE-A3PB	10	72759	135506704	1	1
TCGA-FE-A3PB	11	198572	134944770	1	1
TCGA-FE-A3PB	12	150442	133778189	1	1
TCGA-FE-A3PB	13	19026949	115108397	1	1
TCGA-FE-A3PB	14	19002124	22519545	1	1
TCGA-FE-A3PB	14	22519653	23004800	2	1
TCGA-FE-A3PB	14	23005786	107285437	1	1
TCGA-FE-A3PB	15	20016328	102469040	1	1
TCGA-FE-A3PB	16	60777	90287535	1	1
TCGA-FE-A3PB	17	526	81049726	1	1
TCGA-FE-A3PB	18	48133	78015057	1	1
TCGA-FE-A3PB	19	90910	59097854	1	1
TCGA-FE-A3PB	20	61305	62956153	1	1
TCGA-FE-A3PB	21	10736871	48096957	1	1
TCGA-FE-A3PB	22	16052528	51234455	1	1
TCGA-FE-A3PB	X	168477	155233846	1	1
