sample	chr	startpos	endpos	nMajor	nMinor
TCGA-UC-A7PI	1	61735	241606791	1	1
TCGA-UC-A7PI	1	241606822	242112337	1	0
TCGA-UC-A7PI	1	242113592	249224388	1	1
TCGA-UC-A7PI	2	12784	243089456	1	1
TCGA-UC-A7PI	3	60345	197896118	1	1
TCGA-UC-A7PI	4	12281	191027923	1	1
TCGA-UC-A7PI	5	15532	46377327	2	1
TCGA-UC-A7PI	5	46381782	180790320	1	1
TCGA-UC-A7PI	6	149661	8606316	1	1
TCGA-UC-A7PI	6	8613106	8946606	1	0
TCGA-UC-A7PI	6	8950877	171051005	1	1
TCGA-UC-A7PI	7	43259	159127004	1	1
TCGA-UC-A7PI	8	31254	8307430	1	1
TCGA-UC-A7PI	8	8309055	8500705	1	0
TCGA-UC-A7PI	8	8500724	146298155	1	1
TCGA-UC-A7PI	9	46587	141091394	1	1
TCGA-UC-A7PI	10	72759	39076221	1	1
TCGA-UC-A7PI	10	42433540	135506704	1	0
TCGA-UC-A7PI	11	198572	134447404	1	1
TCGA-UC-A7PI	11	134448470	134597785	1	0
TCGA-UC-A7PI	11	134597818	134944770	1	1
TCGA-UC-A7PI	12	150442	34854498	2	0
TCGA-UC-A7PI	12	37857751	133778189	1	1
TCGA-UC-A7PI	13	19026949	115108397	1	1
TCGA-UC-A7PI	14	19002124	84729615	1	1
TCGA-UC-A7PI	14	84732672	87071133	1	0
TCGA-UC-A7PI	14	87085304	107285437	1	1
TCGA-UC-A7PI	15	20016328	102469040	1	1
TCGA-UC-A7PI	16	60777	90287535	1	1
TCGA-UC-A7PI	17	526	21534869	1	0
TCGA-UC-A7PI	17	21536339	81049726	2	1
TCGA-UC-A7PI	18	48133	78015057	1	1
TCGA-UC-A7PI	19	90910	59097854	1	1
TCGA-UC-A7PI	20	61305	62956153	2	1
TCGA-UC-A7PI	21	10736871	48096957	1	1
TCGA-UC-A7PI	22	16052528	51234455	1	1
TCGA-UC-A7PI	X	168477	102736688	1	1
TCGA-UC-A7PI	X	102738909	103039294	1	0
TCGA-UC-A7PI	X	103042115	105804660	1	1
TCGA-UC-A7PI	X	105805794	106262243	1	0
TCGA-UC-A7PI	X	106262600	132177596	1	1
TCGA-UC-A7PI	X	132178036	144221481	3	1
TCGA-UC-A7PI	X	144223532	145520575	3	0
TCGA-UC-A7PI	X	145521257	155233846	3	1
