sample	chr	startpos	endpos	nMajor	nMinor
TCGA-VQ-AA6B	1	61735	116490015	1	1
TCGA-VQ-AA6B	1	116490817	121482979	2	1
TCGA-VQ-AA6B	1	144007049	196842271	3	1
TCGA-VQ-AA6B	1	196843171	199250611	3	0
TCGA-VQ-AA6B	1	199252292	249224388	3	1
TCGA-VQ-AA6B	2	12784	65988167	3	2
TCGA-VQ-AA6B	2	65988281	66625321	2	0
TCGA-VQ-AA6B	2	66640363	66734460	3	2
TCGA-VQ-AA6B	2	66734923	68163903	2	0
TCGA-VQ-AA6B	2	68165637	143290351	3	2
TCGA-VQ-AA6B	2	143290432	144146970	5	2
TCGA-VQ-AA6B	2	144148775	230981601	3	2
TCGA-VQ-AA6B	2	230987277	232842978	2	0
TCGA-VQ-AA6B	2	232846016	237155030	3	2
TCGA-VQ-AA6B	2	237155582	237549850	3	1
TCGA-VQ-AA6B	2	237550197	243089456	3	2
TCGA-VQ-AA6B	3	60345	60441771	3	0
TCGA-VQ-AA6B	3	60445253	60498887	0	0
TCGA-VQ-AA6B	3	60499088	60908013	2	0
TCGA-VQ-AA6B	3	60908173	168665113	3	0
TCGA-VQ-AA6B	3	168668369	168839837	18	3
TCGA-VQ-AA6B	3	168843590	168932310	3	2
TCGA-VQ-AA6B	3	168940712	169050882	14	3
TCGA-VQ-AA6B	3	169053070	169596908	39	3
TCGA-VQ-AA6B	3	169597186	170233644	67	3
TCGA-VQ-AA6B	3	170242621	171186550	43	3
TCGA-VQ-AA6B	3	171186768	171333614	5	1
TCGA-VQ-AA6B	3	171333805	171583474	32	3
TCGA-VQ-AA6B	3	171589595	171681649	15	3
TCGA-VQ-AA6B	3	171684667	172169407	3	1
TCGA-VQ-AA6B	3	172177697	172304106	43	8
TCGA-VQ-AA6B	3	172308000	172646170	3	1
TCGA-VQ-AA6B	3	172646822	197896118	3	0
TCGA-VQ-AA6B	4	12281	191027923	3	0
TCGA-VQ-AA6B	5	15532	180790320	3	1
TCGA-VQ-AA6B	6	149661	4608253	3	2
TCGA-VQ-AA6B	6	4608629	5036667	4	1
TCGA-VQ-AA6B	6	5041470	22811275	3	2
TCGA-VQ-AA6B	6	22813359	23803285	2	0
TCGA-VQ-AA6B	6	23810078	64984651	3	2
TCGA-VQ-AA6B	6	64986957	171051005	3	1
TCGA-VQ-AA6B	7	43259	159127004	4	2
TCGA-VQ-AA6B	8	31254	2636529	0	0
TCGA-VQ-AA6B	8	2636544	2900223	5	0
TCGA-VQ-AA6B	8	2900284	51444085	2	0
TCGA-VQ-AA6B	8	51445011	146298155	5	0
TCGA-VQ-AA6B	9	46587	9540483	2	1
TCGA-VQ-AA6B	9	9540555	9807269	1	0
TCGA-VQ-AA6B	9	9814116	26050659	2	1
TCGA-VQ-AA6B	9	26051018	26453808	2	0
TCGA-VQ-AA6B	9	26454544	47217176	3	1
TCGA-VQ-AA6B	9	65616971	141091394	2	1
TCGA-VQ-AA6B	10	72759	71174464	3	1
TCGA-VQ-AA6B	10	71175132	86020263	2	1
TCGA-VQ-AA6B	10	86020605	87372193	3	0
TCGA-VQ-AA6B	10	87373863	114019596	2	1
TCGA-VQ-AA6B	10	114023320	114337117	2	2
TCGA-VQ-AA6B	10	114338252	135506704	2	1
TCGA-VQ-AA6B	11	198572	45080121	3	2
TCGA-VQ-AA6B	11	45080205	50182985	5	0
TCGA-VQ-AA6B	11	50183421	130321575	3	2
TCGA-VQ-AA6B	11	130327199	130690950	5	2
TCGA-VQ-AA6B	11	130691167	134764922	3	2
TCGA-VQ-AA6B	11	134769411	134944770	4	1
TCGA-VQ-AA6B	12	150442	133778189	3	1
TCGA-VQ-AA6B	13	19026949	115108397	3	3
TCGA-VQ-AA6B	14	19002124	107285437	2	0
TCGA-VQ-AA6B	15	20016328	20602052	3	1
TCGA-VQ-AA6B	15	20602371	88546516	2	0
TCGA-VQ-AA6B	15	88549118	95576904	3	3
TCGA-VQ-AA6B	15	95577096	102469040	2	0
TCGA-VQ-AA6B	16	60777	35283226	4	1
TCGA-VQ-AA6B	16	46463782	48978414	4	0
TCGA-VQ-AA6B	16	48980712	90287535	3	1
TCGA-VQ-AA6B	17	526	14934814	2	0
TCGA-VQ-AA6B	17	14937078	15994168	3	2
TCGA-VQ-AA6B	17	15999790	22217402	2	0
TCGA-VQ-AA6B	17	22217680	26007025	4	1
TCGA-VQ-AA6B	17	26008052	31407346	3	2
TCGA-VQ-AA6B	17	31409846	31719822	2	0
TCGA-VQ-AA6B	17	31724017	31865302	3	2
TCGA-VQ-AA6B	17	31865341	32560540	2	0
TCGA-VQ-AA6B	17	32561420	36181254	3	2
TCGA-VQ-AA6B	17	36182400	36243064	5	1
TCGA-VQ-AA6B	17	36243793	37830678	12	2
TCGA-VQ-AA6B	17	37830900	40017491	23	2
TCGA-VQ-AA6B	17	40024283	47566411	2	0
TCGA-VQ-AA6B	17	47566586	81049726	3	2
TCGA-VQ-AA6B	18	48133	78015057	1	1
TCGA-VQ-AA6B	19	90910	59097854	3	1
TCGA-VQ-AA6B	20	61305	14895953	3	2
TCGA-VQ-AA6B	20	14897590	15322241	1	1
TCGA-VQ-AA6B	20	15323282	29835049	3	2
TCGA-VQ-AA6B	20	29835471	34477984	6	2
TCGA-VQ-AA6B	20	34480557	62956153	5	5
TCGA-VQ-AA6B	21	10736871	48096957	2	0
TCGA-VQ-AA6B	22	16052528	51234455	2	0
TCGA-VQ-AA6B	X	168477	1598598	3	2
TCGA-VQ-AA6B	X	1599835	2703391	3	1
TCGA-VQ-AA6B	X	2703633	6686094	3	0
TCGA-VQ-AA6B	X	6691422	6884574	1	0
TCGA-VQ-AA6B	X	6885180	7295818	2	0
TCGA-VQ-AA6B	X	7299307	7770155	1	0
TCGA-VQ-AA6B	X	7770460	154924121	2	0
TCGA-VQ-AA6B	X	154925045	155233846	2	1
