sample	chr	startpos	endpos	nMajor	nMinor
TCGA-BH-A42V	1	61735	174462176	2	2
TCGA-BH-A42V	1	174466377	180015489	2	0
TCGA-BH-A42V	1	180016215	249224388	2	2
TCGA-BH-A42V	2	12784	243089456	2	2
TCGA-BH-A42V	3	60345	197896118	2	2
TCGA-BH-A42V	4	12281	191027923	2	2
TCGA-BH-A42V	5	15532	180790320	2	2
TCGA-BH-A42V	6	149661	68438093	3	2
TCGA-BH-A42V	6	68438461	95834652	2	0
TCGA-BH-A42V	6	95836160	97360303	3	2
TCGA-BH-A42V	6	97363289	99502612	2	0
TCGA-BH-A42V	6	99504838	100346127	3	2
TCGA-BH-A42V	6	100346319	101714615	2	0
TCGA-BH-A42V	6	101716913	102630212	2	2
TCGA-BH-A42V	6	102630774	103387715	1	1
TCGA-BH-A42V	6	103390618	134476097	3	2
TCGA-BH-A42V	6	134481545	153413309	2	0
TCGA-BH-A42V	6	153413460	153681360	3	2
TCGA-BH-A42V	6	153683760	158098257	2	0
TCGA-BH-A42V	6	158099269	166604734	3	2
TCGA-BH-A42V	6	166605422	170111837	2	0
TCGA-BH-A42V	6	170111985	171051005	3	2
TCGA-BH-A42V	7	43259	159127004	2	2
TCGA-BH-A42V	8	31254	30462660	1	1
TCGA-BH-A42V	8	30462764	36930055	3	2
TCGA-BH-A42V	8	36931413	146298155	3	3
TCGA-BH-A42V	9	46587	9831715	2	2
TCGA-BH-A42V	9	9832245	15518298	2	0
TCGA-BH-A42V	9	15526499	141091394	2	2
TCGA-BH-A42V	10	72759	22889565	2	2
TCGA-BH-A42V	10	22889820	30144223	2	0
TCGA-BH-A42V	10	30146645	36824365	2	2
TCGA-BH-A42V	10	36826628	37217195	2	0
TCGA-BH-A42V	10	37217401	135506704	2	2
TCGA-BH-A42V	11	198572	134944770	2	2
TCGA-BH-A42V	12	150442	133778189	2	2
TCGA-BH-A42V	13	19026949	115108397	2	2
TCGA-BH-A42V	14	19002124	22480147	2	2
TCGA-BH-A42V	14	22480324	22983223	3	3
TCGA-BH-A42V	14	22988022	107285437	2	2
TCGA-BH-A42V	15	20016328	102469040	2	2
TCGA-BH-A42V	16	60777	51896852	3	2
TCGA-BH-A42V	16	51897472	90287535	1	1
TCGA-BH-A42V	17	526	81049726	2	2
TCGA-BH-A42V	18	48133	78015057	2	2
TCGA-BH-A42V	19	90910	59097854	2	2
TCGA-BH-A42V	20	61305	62956153	2	2
TCGA-BH-A42V	21	10736871	48096957	2	2
TCGA-BH-A42V	22	16052528	51234455	2	2
TCGA-BH-A42V	X	168477	155233846	2	2
