sample	chr	startpos	endpos	nMajor	nMinor
TCGA-58-A46M	1	61735	58171795	2	0
TCGA-58-A46M	1	58172855	58823264	1	0
TCGA-58-A46M	1	58824930	97821081	2	0
TCGA-58-A46M	1	97821302	98200719	1	0
TCGA-58-A46M	1	98202161	121482979	2	0
TCGA-58-A46M	1	144007049	174769210	5	0
TCGA-58-A46M	1	174772322	186366306	6	0
TCGA-58-A46M	1	186373091	220076563	5	0
TCGA-58-A46M	1	220076922	237604253	4	0
TCGA-58-A46M	1	237604691	241342754	5	0
TCGA-58-A46M	1	241344426	249224388	4	0
TCGA-58-A46M	2	12784	53628924	3	1
TCGA-58-A46M	2	53629321	54308770	3	3
TCGA-58-A46M	2	54308826	91849290	3	2
TCGA-58-A46M	2	91858949	141027657	3	1
TCGA-58-A46M	2	141030514	141320623	1	1
TCGA-58-A46M	2	141324977	141899085	3	1
TCGA-58-A46M	2	141904550	142111183	1	0
TCGA-58-A46M	2	142111918	159812678	3	1
TCGA-58-A46M	2	159815744	160096387	1	1
TCGA-58-A46M	2	160098532	169497129	3	1
TCGA-58-A46M	2	169497216	176423036	2	2
TCGA-58-A46M	2	176424793	178132988	2	0
TCGA-58-A46M	2	178133165	213016072	4	0
TCGA-58-A46M	2	213017462	213328473	3	0
TCGA-58-A46M	2	213340723	243089456	4	0
TCGA-58-A46M	3	60345	11438757	4	0
TCGA-58-A46M	3	11439863	11626605	0	0
TCGA-58-A46M	3	11629522	42726815	4	0
TCGA-58-A46M	3	42731343	90502862	2	0
TCGA-58-A46M	3	93519478	134199543	2	2
TCGA-58-A46M	3	134205889	163056421	7	2
TCGA-58-A46M	3	163056921	168413968	6	6
TCGA-58-A46M	3	168414395	187783035	9	4
TCGA-58-A46M	3	187783582	193423884	6	5
TCGA-58-A46M	3	193423898	197896118	5	5
TCGA-58-A46M	4	12281	52686183	2	0
TCGA-58-A46M	4	52689115	59428481	2	2
TCGA-58-A46M	4	59428698	64478576	3	2
TCGA-58-A46M	4	64479269	82499724	2	1
TCGA-58-A46M	4	82500097	91427264	2	0
TCGA-58-A46M	4	91428124	91672350	1	0
TCGA-58-A46M	4	91674460	191027923	2	0
TCGA-58-A46M	5	15532	2541374	2	2
TCGA-58-A46M	5	2545408	17453251	3	3
TCGA-58-A46M	5	17454783	24596418	4	2
TCGA-58-A46M	5	24599896	40833575	4	0
TCGA-58-A46M	5	40835088	46389273	6	0
TCGA-58-A46M	5	49432831	136105013	2	0
TCGA-58-A46M	5	136105706	164804317	2	2
TCGA-58-A46M	5	164808369	165878092	5	2
TCGA-58-A46M	5	165881515	166991326	2	0
TCGA-58-A46M	5	166994390	177720425	2	2
TCGA-58-A46M	5	177724920	180790320	6	2
TCGA-58-A46M	6	149661	1929015	1	0
TCGA-58-A46M	6	1929255	2666284	4	1
TCGA-58-A46M	6	2670633	91790514	2	1
TCGA-58-A46M	6	91792042	121342383	1	1
TCGA-58-A46M	6	121342415	128485433	1	0
TCGA-58-A46M	6	128485498	171051005	1	1
TCGA-58-A46M	7	43259	9033670	6	0
TCGA-58-A46M	7	9041538	19304691	8	0
TCGA-58-A46M	7	19307467	54386517	3	0
TCGA-58-A46M	7	54393488	58019970	1	0
TCGA-58-A46M	7	58019983	61875647	2	0
TCGA-58-A46M	7	61876144	90359118	2	1
TCGA-58-A46M	7	90359619	136715254	3	1
TCGA-58-A46M	7	136717967	137492832	3	0
TCGA-58-A46M	7	137493265	159127004	3	1
TCGA-58-A46M	8	31254	36324311	1	0
TCGA-58-A46M	8	36324923	37223172	6	1
TCGA-58-A46M	8	37224954	39225888	9	1
TCGA-58-A46M	8	39225941	80535999	3	1
TCGA-58-A46M	8	80537547	99453204	2	1
TCGA-58-A46M	8	99454709	99867378	1	0
TCGA-58-A46M	8	99870439	146298155	2	1
TCGA-58-A46M	9	46587	21819477	5	0
TCGA-58-A46M	9	21828110	22019017	0	0
TCGA-58-A46M	9	22019129	47217176	5	0
TCGA-58-A46M	9	65616971	92910432	3	2
TCGA-58-A46M	9	92910541	93555630	4	3
TCGA-58-A46M	9	93556174	101194716	3	2
TCGA-58-A46M	9	101195035	105570224	4	3
TCGA-58-A46M	9	105572996	141091394	3	0
TCGA-58-A46M	10	72759	10581844	2	0
TCGA-58-A46M	10	10582406	23024147	2	2
TCGA-58-A46M	10	23024676	42477859	3	2
TCGA-58-A46M	10	42478452	54696181	2	1
TCGA-58-A46M	10	54696291	54766352	1	0
TCGA-58-A46M	10	54770513	66719093	2	1
TCGA-58-A46M	10	66719707	135506704	2	0
TCGA-58-A46M	11	198572	51215436	2	1
TCGA-58-A46M	11	51216109	60150714	2	0
TCGA-58-A46M	11	60152531	134944770	2	1
TCGA-58-A46M	12	150442	26778814	3	0
TCGA-58-A46M	12	26779251	28295728	3	2
TCGA-58-A46M	12	28297447	28607931	3	0
TCGA-58-A46M	12	28613173	37941543	3	2
TCGA-58-A46M	12	37942622	103864572	2	1
TCGA-58-A46M	12	103864860	104245866	3	0
TCGA-58-A46M	12	104245900	133778189	2	1
TCGA-58-A46M	13	19026949	55172208	2	0
