sample	chr	startpos	endpos	nMajor	nMinor
TCGA-AA-A03F	1	61735	249224388	1	1
TCGA-AA-A03F	2	12784	243089456	1	1
TCGA-AA-A03F	3	60345	62156460	2	0
TCGA-AA-A03F	3	62157057	197896118	1	1
TCGA-AA-A03F	4	12281	191027923	1	1
TCGA-AA-A03F	5	15532	180790320	1	1
TCGA-AA-A03F	6	149661	171051005	1	1
TCGA-AA-A03F	7	43259	159127004	1	1
TCGA-AA-A03F	8	31254	146298155	1	1
TCGA-AA-A03F	9	46587	141091394	1	1
TCGA-AA-A03F	10	72759	135506704	1	1
TCGA-AA-A03F	11	198572	134944770	1	1
TCGA-AA-A03F	12	150442	39671666	1	1
TCGA-AA-A03F	12	39672402	133778189	2	0
TCGA-AA-A03F	13	19026949	115108397	1	1
TCGA-AA-A03F	14	19002124	107285437	1	1
TCGA-AA-A03F	15	20016328	102469040	1	1
TCGA-AA-A03F	16	60777	6653778	1	1
TCGA-AA-A03F	16	6653813	6867751	1	0
TCGA-AA-A03F	16	6867965	90287535	1	1
TCGA-AA-A03F	17	526	81049726	1	1
TCGA-AA-A03F	18	48133	78015057	1	1
TCGA-AA-A03F	19	90910	59097854	1	1
TCGA-AA-A03F	20	61305	62956153	1	1
TCGA-AA-A03F	21	10736871	48096957	1	1
TCGA-AA-A03F	22	16052528	51234455	1	1
TCGA-AA-A03F	X	168477	155233846	1	1
