sample	chr	startpos	endpos	nMajor	nMinor
TCGA-AQ-A04J	1	61735	9789850	2	1
TCGA-AQ-A04J	1	9794305	16648716	2	0
TCGA-AQ-A04J	1	16652429	36848980	1	0
TCGA-AQ-A04J	1	36855592	121482979	1	1
TCGA-AQ-A04J	1	144007049	161402531	2	1
TCGA-AQ-A04J	1	161404195	165297946	1	1
TCGA-AQ-A04J	1	165298875	201872264	2	1
TCGA-AQ-A04J	1	201874712	234405843	1	1
TCGA-AQ-A04J	1	234406346	249224388	2	1
TCGA-AQ-A04J	2	12784	122425893	1	1
TCGA-AQ-A04J	2	122426510	144901700	1	0
TCGA-AQ-A04J	2	144908230	152252794	1	1
TCGA-AQ-A04J	2	152254344	152688832	1	0
TCGA-AQ-A04J	2	152690248	223331709	1	1
TCGA-AQ-A04J	2	223333769	243089456	1	0
TCGA-AQ-A04J	3	60345	15091411	1	1
TCGA-AQ-A04J	3	15094768	64013062	1	0
TCGA-AQ-A04J	3	64013664	197896118	1	1
TCGA-AQ-A04J	4	12281	49114095	1	0
TCGA-AQ-A04J	4	49115981	191027923	1	1
TCGA-AQ-A04J	5	15532	37988964	1	1
TCGA-AQ-A04J	5	37988993	38767381	2	1
TCGA-AQ-A04J	5	38767508	49432831	1	1
TCGA-AQ-A04J	5	49441958	100476850	1	0
TCGA-AQ-A04J	5	100477436	102053558	2	0
TCGA-AQ-A04J	5	102054421	176766177	1	0
TCGA-AQ-A04J	5	176767460	180790320	1	1
TCGA-AQ-A04J	6	149661	89629035	1	1
TCGA-AQ-A04J	6	89633046	129053922	2	1
TCGA-AQ-A04J	6	129054040	171051005	1	1
TCGA-AQ-A04J	7	43259	2408760	1	0
TCGA-AQ-A04J	7	2409035	101341316	1	1
TCGA-AQ-A04J	7	101341337	128155563	1	0
TCGA-AQ-A04J	7	128156586	142414803	2	0
TCGA-AQ-A04J	7	142415475	155161789	1	0
TCGA-AQ-A04J	7	155162217	159127004	1	1
TCGA-AQ-A04J	8	31254	17412333	1	1
TCGA-AQ-A04J	8	17412493	17909125	1	0
TCGA-AQ-A04J	8	17910211	93898198	1	1
TCGA-AQ-A04J	8	93904004	95483405	2	1
TCGA-AQ-A04J	8	95483723	121054122	1	1
TCGA-AQ-A04J	8	121056667	146298155	2	1
TCGA-AQ-A04J	9	46587	17848258	2	1
TCGA-AQ-A04J	9	17851261	47217176	2	0
TCGA-AQ-A04J	9	65616971	77989689	1	1
TCGA-AQ-A04J	9	77990226	83738575	2	1
TCGA-AQ-A04J	9	83740908	103793891	1	1
TCGA-AQ-A04J	9	103794247	114439656	1	0
TCGA-AQ-A04J	9	114447425	115573581	0	0
TCGA-AQ-A04J	9	115574018	141091394	1	0
TCGA-AQ-A04J	10	72759	2006119	2	1
TCGA-AQ-A04J	10	2007658	47614215	1	1
TCGA-AQ-A04J	10	47617399	88740762	1	0
TCGA-AQ-A04J	10	88743027	91158310	0	0
TCGA-AQ-A04J	10	91161355	135506704	1	0
TCGA-AQ-A04J	11	198572	7570122	1	0
TCGA-AQ-A04J	11	7573741	9371175	2	0
TCGA-AQ-A04J	11	9373598	29707613	1	1
TCGA-AQ-A04J	11	29709498	30153113	5	1
TCGA-AQ-A04J	11	30156959	30446022	1	1
TCGA-AQ-A04J	11	30446358	33842288	5	1
TCGA-AQ-A04J	11	33842833	37044470	3	1
TCGA-AQ-A04J	11	37044621	93597686	1	1
TCGA-AQ-A04J	11	93598595	134944770	1	0
TCGA-AQ-A04J	12	150442	21733434	2	1
TCGA-AQ-A04J	12	21734542	29725237	1	1
TCGA-AQ-A04J	12	29726284	31010937	2	1
TCGA-AQ-A04J	12	31011736	31394113	5	1
TCGA-AQ-A04J	12	31394424	32957208	4	1
TCGA-AQ-A04J	12	32957377	46780821	1	1
TCGA-AQ-A04J	12	46786118	51805913	1	0
TCGA-AQ-A04J	12	51806334	53049579	0	0
TCGA-AQ-A04J	12	53049835	133778189	1	0
TCGA-AQ-A04J	13	19026949	79914468	2	0
TCGA-AQ-A04J	13	79914504	89793011	3	0
TCGA-AQ-A04J	13	89794237	115108397	4	0
TCGA-AQ-A04J	14	19002124	22454287	1	1
TCGA-AQ-A04J	14	22455614	22970236	2	2
TCGA-AQ-A04J	14	22970256	66249064	1	1
TCGA-AQ-A04J	14	66250232	82646801	1	0
TCGA-AQ-A04J	14	82651736	84119840	0	0
TCGA-AQ-A04J	14	84126022	107285437	1	0
TCGA-AQ-A04J	15	20016328	57713751	1	0
TCGA-AQ-A04J	15	57715059	89140937	2	0
TCGA-AQ-A04J	15	89143115	90054067	4	0
TCGA-AQ-A04J	15	90057054	102469040	2	0
TCGA-AQ-A04J	16	60777	4736316	1	1
TCGA-AQ-A04J	16	4736834	5751091	2	1
TCGA-AQ-A04J	16	5751127	71268797	1	1
TCGA-AQ-A04J	16	71270763	72705236	2	1
TCGA-AQ-A04J	16	72707801	90287535	1	1
TCGA-AQ-A04J	17	526	46555745	1	0
TCGA-AQ-A04J	17	46557582	52899692	2	0
TCGA-AQ-A04J	17	52904548	56051010	3	0
TCGA-AQ-A04J	17	56053960	81049726	2	0
TCGA-AQ-A04J	18	48133	375841	1	1
TCGA-AQ-A04J	18	379732	558366	1	0
TCGA-AQ-A04J	18	562434	32362870	1	1
TCGA-AQ-A04J	18	32365578	44874400	2	1
TCGA-AQ-A04J	18	44880763	46442183	2	2
TCGA-AQ-A04J	18	46445101	47180561	2	0
TCGA-AQ-A04J	18	47181668	78015057	1	0
TCGA-AQ-A04J	19	90910	7902942	1	0
TCGA-AQ-A04J	19	7903306	59097854	1	1
TCGA-AQ-A04J	20	61305	62956153	1	1
TCGA-AQ-A04J	21	10736871	48096957	1	1
TCGA-AQ-A04J	22	16052528	51234455	1	1
TCGA-AQ-A04J	X	168477	155233846	1	1
