sample	chr	startpos	endpos	nMajor	nMinor
TCGA-IA-A83T	1	61735	249224388	1	1
TCGA-IA-A83T	2	12784	243089456	1	1
TCGA-IA-A83T	3	60345	197896118	1	1
TCGA-IA-A83T	4	12281	191027923	1	1
TCGA-IA-A83T	5	15532	180790320	1	1
TCGA-IA-A83T	6	149661	171051005	1	1
TCGA-IA-A83T	7	43259	159127004	2	2
TCGA-IA-A83T	8	31254	146298155	1	1
TCGA-IA-A83T	9	46587	141091394	1	1
TCGA-IA-A83T	10	72759	135506704	1	1
TCGA-IA-A83T	11	198572	134944770	1	1
TCGA-IA-A83T	12	150442	133778189	2	2
TCGA-IA-A83T	13	19026949	115108397	1	1
TCGA-IA-A83T	14	19002124	107285437	1	1
TCGA-IA-A83T	15	20016328	102469040	1	1
TCGA-IA-A83T	16	60777	90287535	1	1
TCGA-IA-A83T	17	526	81049726	2	2
TCGA-IA-A83T	18	48133	78015057	1	1
TCGA-IA-A83T	19	90910	59097854	1	1
TCGA-IA-A83T	20	61305	62956153	1	1
TCGA-IA-A83T	21	10736871	48096957	1	1
TCGA-IA-A83T	22	16052528	51234455	1	1
TCGA-IA-A83T	X	168477	2703391	0	0
TCGA-IA-A83T	X	2703633	154787567	1	0
TCGA-IA-A83T	X	154789183	155233846	0	0
