sample	chr	startpos	endpos	nMajor	nMinor
TCGA-EY-A1GI	1	61735	249224388	1	1
TCGA-EY-A1GI	2	12784	243089456	1	1
TCGA-EY-A1GI	3	60345	197896118	1	1
TCGA-EY-A1GI	4	12281	191027923	1	1
TCGA-EY-A1GI	5	15532	180790320	1	1
TCGA-EY-A1GI	6	149661	171051005	1	1
TCGA-EY-A1GI	7	43259	159127004	1	1
TCGA-EY-A1GI	8	31254	146298155	1	1
TCGA-EY-A1GI	9	46587	141091394	1	1
TCGA-EY-A1GI	10	72759	135506704	1	1
TCGA-EY-A1GI	11	198572	134944770	1	1
TCGA-EY-A1GI	12	150442	98778436	1	1
TCGA-EY-A1GI	12	98778568	99855368	2	1
TCGA-EY-A1GI	12	99863843	133778189	1	1
TCGA-EY-A1GI	13	19026949	115108397	1	1
TCGA-EY-A1GI	14	19002124	22510198	1	1
TCGA-EY-A1GI	14	22510714	22974256	2	1
TCGA-EY-A1GI	14	22974293	107285437	1	1
TCGA-EY-A1GI	15	20016328	102469040	1	1
TCGA-EY-A1GI	16	60777	90287535	1	1
TCGA-EY-A1GI	17	526	81049726	1	1
TCGA-EY-A1GI	18	48133	78015057	1	1
TCGA-EY-A1GI	19	90910	59097854	1	1
TCGA-EY-A1GI	20	61305	62956153	1	1
TCGA-EY-A1GI	21	10736871	48096957	1	1
TCGA-EY-A1GI	22	16052528	51234455	1	1
TCGA-EY-A1GI	X	168477	155233846	1	1
