sample	chr	startpos	endpos	nMajor	nMinor
TCGA-AR-A1AL	1	61735	47270954	1	1
TCGA-AR-A1AL	1	47272185	67395216	1	0
TCGA-AR-A1AL	1	67400002	84779699	1	1
TCGA-AR-A1AL	1	84781888	88176016	1	0
TCGA-AR-A1AL	1	88176059	121482979	1	1
TCGA-AR-A1AL	1	144007049	249224388	3	1
TCGA-AR-A1AL	2	12784	243089456	1	1
TCGA-AR-A1AL	3	60345	197896118	1	1
TCGA-AR-A1AL	4	12281	191027923	1	1
TCGA-AR-A1AL	5	15532	180790320	1	1
TCGA-AR-A1AL	6	149661	171051005	1	1
TCGA-AR-A1AL	7	43259	159127004	1	1
TCGA-AR-A1AL	8	31254	146298155	1	1
TCGA-AR-A1AL	9	46587	141091394	1	1
TCGA-AR-A1AL	10	72759	46148407	1	1
TCGA-AR-A1AL	10	46148750	47704605	2	0
TCGA-AR-A1AL	10	47704621	134984068	1	1
TCGA-AR-A1AL	10	134984482	135506704	2	0
TCGA-AR-A1AL	11	198572	134944770	1	1
TCGA-AR-A1AL	12	150442	133778189	1	1
TCGA-AR-A1AL	13	19026949	115108397	1	1
TCGA-AR-A1AL	14	19002124	68797269	1	1
TCGA-AR-A1AL	14	68798905	69179971	3	1
TCGA-AR-A1AL	14	69182797	107285437	1	0
TCGA-AR-A1AL	15	20016328	22777875	2	0
TCGA-AR-A1AL	15	22783458	102469040	1	1
TCGA-AR-A1AL	16	60777	35283226	3	1
TCGA-AR-A1AL	16	46463782	70855202	1	0
TCGA-AR-A1AL	16	70855479	71202489	2	1
TCGA-AR-A1AL	16	71202797	90287535	1	0
TCGA-AR-A1AL	17	526	81049726	1	1
TCGA-AR-A1AL	18	48133	78015057	1	1
TCGA-AR-A1AL	19	90910	59097854	1	1
TCGA-AR-A1AL	20	61305	62956153	1	1
TCGA-AR-A1AL	21	10736871	48096957	1	1
TCGA-AR-A1AL	22	16052528	51234455	1	1
TCGA-AR-A1AL	X	168477	155233846	1	1
