sample	chr	startpos	endpos	nMajor	nMinor
TCGA-B5-A0K6	1	61735	121482979	1	1
TCGA-B5-A0K6	1	144007049	249224388	2	1
TCGA-B5-A0K6	2	12784	243089456	1	1
TCGA-B5-A0K6	3	60345	197896118	1	1
TCGA-B5-A0K6	4	12281	191027923	1	1
TCGA-B5-A0K6	5	15532	180790320	1	1
TCGA-B5-A0K6	6	149661	171051005	1	1
TCGA-B5-A0K6	7	43259	159127004	1	1
TCGA-B5-A0K6	8	31254	146298155	1	1
TCGA-B5-A0K6	9	46587	844487	2	0
TCGA-B5-A0K6	9	845516	141091394	1	1
TCGA-B5-A0K6	10	72759	135506704	1	1
TCGA-B5-A0K6	11	198572	134944770	1	1
TCGA-B5-A0K6	12	150442	133778189	1	1
TCGA-B5-A0K6	13	19026949	115108397	1	1
TCGA-B5-A0K6	14	19002124	22313325	1	1
TCGA-B5-A0K6	14	22319270	23004800	2	1
TCGA-B5-A0K6	14	23005786	107285437	1	1
TCGA-B5-A0K6	15	20016328	102469040	1	1
TCGA-B5-A0K6	16	60777	35283226	1	1
TCGA-B5-A0K6	16	46463782	70854381	1	0
TCGA-B5-A0K6	16	70855202	71002787	2	0
TCGA-B5-A0K6	16	71004520	90287535	1	0
TCGA-B5-A0K6	17	526	81049726	1	1
TCGA-B5-A0K6	18	48133	78015057	1	1
TCGA-B5-A0K6	19	90910	59097854	1	1
TCGA-B5-A0K6	20	61305	62956153	1	1
TCGA-B5-A0K6	21	10736871	48096957	1	1
TCGA-B5-A0K6	22	16052528	25664801	1	1
TCGA-B5-A0K6	22	25664832	25922548	2	1
TCGA-B5-A0K6	22	25925017	51234455	1	1
TCGA-B5-A0K6	X	168477	155233846	1	1
