sample	chr	startpos	endpos	nMajor	nMinor
TCGA-DX-A23T	1	61735	18049384	2	2
TCGA-DX-A23T	1	18050438	83557784	2	1
TCGA-DX-A23T	1	83558187	249224388	1	1
TCGA-DX-A23T	2	12784	182410691	1	1
TCGA-DX-A23T	2	182411446	182455848	2	2
TCGA-DX-A23T	2	182455994	182455994	1	1
TCGA-DX-A23T	2	182456801	182866563	4	1
TCGA-DX-A23T	2	182866669	243089456	1	1
TCGA-DX-A23T	3	60345	197896118	1	1
TCGA-DX-A23T	4	12281	191027923	1	1
TCGA-DX-A23T	5	15532	3456386	1	1
TCGA-DX-A23T	5	3456763	5498335	2	1
TCGA-DX-A23T	5	5499004	114793657	1	1
TCGA-DX-A23T	5	114802355	115144773	3	1
TCGA-DX-A23T	5	115146412	115419186	2	1
TCGA-DX-A23T	5	115422934	116132349	4	1
TCGA-DX-A23T	5	116132396	116249992	7	1
TCGA-DX-A23T	5	116253557	117148288	4	1
TCGA-DX-A23T	5	117153807	118838068	2	1
TCGA-DX-A23T	5	118838560	120973917	1	1
TCGA-DX-A23T	5	120977240	121025796	3	1
TCGA-DX-A23T	5	121027934	128555667	1	1
TCGA-DX-A23T	5	128567835	131096326	2	1
TCGA-DX-A23T	5	131099531	146775377	1	1
TCGA-DX-A23T	5	146775475	150258867	2	1
TCGA-DX-A23T	5	150259642	159501481	1	1
TCGA-DX-A23T	5	159502006	159831760	2	1
TCGA-DX-A23T	5	159831803	159927607	5	1
TCGA-DX-A23T	5	159930954	161381636	2	1
TCGA-DX-A23T	5	161392926	163126074	4	1
TCGA-DX-A23T	5	163129525	163660811	5	1
TCGA-DX-A23T	5	163669987	164532086	4	1
TCGA-DX-A23T	5	164532314	165235421	7	1
TCGA-DX-A23T	5	165240838	166030575	3	1
TCGA-DX-A23T	5	166037637	169238342	1	1
TCGA-DX-A23T	5	169238673	169663537	3	1
TCGA-DX-A23T	5	169673402	170491320	2	1
TCGA-DX-A23T	5	170492797	171477739	1	1
TCGA-DX-A23T	5	171479787	171525805	3	1
TCGA-DX-A23T	5	171526220	173107759	1	1
TCGA-DX-A23T	5	173113161	173174315	3	1
TCGA-DX-A23T	5	173180357	178416450	1	1
TCGA-DX-A23T	5	178420197	179522082	2	1
TCGA-DX-A23T	5	179522300	180254197	1	1
TCGA-DX-A23T	5	180255328	180790320	4	1
TCGA-DX-A23T	6	149661	24891719	1	1
TCGA-DX-A23T	6	24894177	25012044	5	1
TCGA-DX-A23T	6	25017127	25028311	3	2
TCGA-DX-A23T	6	25028829	25336424	1	1
TCGA-DX-A23T	6	25338691	25516795	4	1
TCGA-DX-A23T	6	25519156	40292169	1	1
TCGA-DX-A23T	6	40292228	40435661	6	1
TCGA-DX-A23T	6	40438011	47559926	1	1
TCGA-DX-A23T	6	47560461	47639911	3	1
TCGA-DX-A23T	6	47644102	103044394	1	1
TCGA-DX-A23T	6	103046167	103284564	2	1
TCGA-DX-A23T	6	103286460	106145054	1	1
TCGA-DX-A23T	6	106145912	106353057	8	1
TCGA-DX-A23T	6	106355841	106778384	2	1
TCGA-DX-A23T	6	106781051	106824147	3	1
TCGA-DX-A23T	6	106824214	131982462	1	1
TCGA-DX-A23T	6	131983281	132162387	3	1
TCGA-DX-A23T	6	132163617	134301591	5	1
TCGA-DX-A23T	6	134304936	135632937	1	1
TCGA-DX-A23T	6	135637824	136109069	2	1
TCGA-DX-A23T	6	136109531	138716924	1	1
TCGA-DX-A23T	6	138718523	139046671	2	1
TCGA-DX-A23T	6	139048562	140533682	1	1
TCGA-DX-A23T	6	140534645	142225183	2	1
TCGA-DX-A23T	6	142227638	143341068	6	1
TCGA-DX-A23T	6	143341271	143690525	7	1
TCGA-DX-A23T	6	143691393	143943820	4	1
TCGA-DX-A23T	6	143943853	144478636	7	1
TCGA-DX-A23T	6	144485534	145572237	3	1
TCGA-DX-A23T	6	145575771	146504202	5	1
TCGA-DX-A23T	6	146505693	146930242	1	1
TCGA-DX-A23T	6	146932836	147047939	4	1
TCGA-DX-A23T	6	147053632	148835416	1	1
