sample	chr	startpos	endpos	nMajor	nMinor
TCGA-OR-A5JG	1	61735	71934061	3	0
TCGA-OR-A5JG	1	71935704	72117181	0	0
TCGA-OR-A5JG	1	72121585	249224388	4	0
TCGA-OR-A5JG	2	12784	243089456	4	0
TCGA-OR-A5JG	3	60345	197896118	3	0
TCGA-OR-A5JG	4	12281	182171041	3	0
TCGA-OR-A5JG	4	182171084	182222075	0	0
TCGA-OR-A5JG	4	182222133	191027923	3	0
TCGA-OR-A5JG	5	15532	180790320	3	3
TCGA-OR-A5JG	6	149661	171051005	3	0
TCGA-OR-A5JG	7	43259	77731220	3	2
TCGA-OR-A5JG	7	77734969	159127004	3	3
TCGA-OR-A5JG	8	31254	146298155	3	0
TCGA-OR-A5JG	9	46587	47217176	4	3
TCGA-OR-A5JG	9	65616971	95261104	3	3
TCGA-OR-A5JG	9	95263420	102079670	3	2
TCGA-OR-A5JG	9	102079856	141091394	3	3
TCGA-OR-A5JG	10	72759	127006876	3	0
TCGA-OR-A5JG	10	127008037	127063641	0	0
TCGA-OR-A5JG	10	127063668	135506704	3	0
TCGA-OR-A5JG	11	198572	134944770	2	0
TCGA-OR-A5JG	12	150442	23689430	4	2
TCGA-OR-A5JG	12	23693614	24251581	4	0
TCGA-OR-A5JG	12	24256840	57259162	4	2
TCGA-OR-A5JG	12	57260027	133778189	3	3
TCGA-OR-A5JG	13	19026949	115108397	3	0
TCGA-OR-A5JG	14	19002124	107285437	3	2
TCGA-OR-A5JG	15	20016328	102469040	4	0
TCGA-OR-A5JG	16	60777	35283226	3	2
TCGA-OR-A5JG	16	46463782	70819124	3	3
TCGA-OR-A5JG	16	70819541	71196315	3	1
TCGA-OR-A5JG	16	71200049	90287535	3	3
TCGA-OR-A5JG	17	526	81049726	3	0
TCGA-OR-A5JG	18	48133	78015057	3	0
TCGA-OR-A5JG	19	90910	59097854	3	3
TCGA-OR-A5JG	20	61305	62956153	3	2
TCGA-OR-A5JG	21	10736871	48096957	5	1
TCGA-OR-A5JG	22	16052528	51234455	3	0
TCGA-OR-A5JG	X	168477	155233846	2	0
