sample	chr	startpos	endpos	nMajor	nMinor
TCGA-EB-A6L9	1	61735	160421038	1	1
TCGA-EB-A6L9	1	160421660	162187512	2	1
TCGA-EB-A6L9	1	162188515	249224388	1	1
TCGA-EB-A6L9	2	12784	38338031	1	1
TCGA-EB-A6L9	2	38340696	38530873	3	1
TCGA-EB-A6L9	2	38537164	45368538	1	1
TCGA-EB-A6L9	2	45368690	46642987	4	1
TCGA-EB-A6L9	2	46651624	49033183	2	1
TCGA-EB-A6L9	2	49033542	243089456	1	1
TCGA-EB-A6L9	3	60345	69347016	1	1
TCGA-EB-A6L9	3	69347922	72251412	2	1
TCGA-EB-A6L9	3	72254363	144394645	1	1
TCGA-EB-A6L9	3	144394675	145120921	4	1
TCGA-EB-A6L9	3	145121567	146658358	5	1
TCGA-EB-A6L9	3	146659377	149709004	2	1
TCGA-EB-A6L9	3	149709361	157559512	1	1
TCGA-EB-A6L9	3	157562157	158296342	2	1
TCGA-EB-A6L9	3	158298235	197896118	1	1
TCGA-EB-A6L9	4	12281	14861270	1	1
TCGA-EB-A6L9	4	14861478	25662067	2	1
TCGA-EB-A6L9	4	25663807	31368134	1	1
TCGA-EB-A6L9	4	31368456	32509565	2	1
TCGA-EB-A6L9	4	32515754	43883899	1	1
TCGA-EB-A6L9	4	43884368	44213027	2	1
TCGA-EB-A6L9	4	44216217	191027923	1	1
TCGA-EB-A6L9	5	15532	16771640	1	1
TCGA-EB-A6L9	5	16772976	21466553	2	1
TCGA-EB-A6L9	5	21466625	180790320	1	1
TCGA-EB-A6L9	6	149661	141597383	1	1
TCGA-EB-A6L9	6	141597454	144424089	2	1
TCGA-EB-A6L9	6	144425029	171051005	1	1
TCGA-EB-A6L9	7	43259	159127004	1	1
TCGA-EB-A6L9	8	31254	37592578	1	1
TCGA-EB-A6L9	8	37598410	41418163	2	1
TCGA-EB-A6L9	8	41418238	46924122	1	1
TCGA-EB-A6L9	8	46924211	54001092	2	1
TCGA-EB-A6L9	8	54003384	146298155	1	1
TCGA-EB-A6L9	9	46587	141091394	1	1
TCGA-EB-A6L9	10	72759	135506704	1	1
TCGA-EB-A6L9	11	198572	134944770	1	1
TCGA-EB-A6L9	12	150442	47850094	1	1
TCGA-EB-A6L9	12	47852297	49084524	3	1
TCGA-EB-A6L9	12	49085727	133778189	1	1
TCGA-EB-A6L9	13	19026949	19687515	2	1
TCGA-EB-A6L9	13	19687702	22323765	1	1
TCGA-EB-A6L9	13	22323980	24130854	2	1
TCGA-EB-A6L9	13	24132459	115108397	1	1
TCGA-EB-A6L9	14	19002124	107285437	1	1
TCGA-EB-A6L9	15	20016328	102469040	1	1
TCGA-EB-A6L9	16	60777	90287535	1	1
TCGA-EB-A6L9	17	526	81049726	1	1
TCGA-EB-A6L9	18	48133	41406519	1	1
TCGA-EB-A6L9	18	41406611	44180226	2	1
TCGA-EB-A6L9	18	44182512	78015057	1	1
TCGA-EB-A6L9	19	90910	59097854	1	1
TCGA-EB-A6L9	20	61305	62956153	1	1
TCGA-EB-A6L9	21	10736871	48096957	1	1
TCGA-EB-A6L9	22	16052528	51234455	1	1
TCGA-EB-A6L9	X	168477	2694240	1	1
TCGA-EB-A6L9	X	2703391	155233846	1	0
