sample	chr	startpos	endpos	nMajor	nMinor
TCGA-BS-A0TC	1	61735	151116279	2	2
TCGA-BS-A0TC	1	151116577	249224388	4	0
TCGA-BS-A0TC	2	12784	243089456	2	2
TCGA-BS-A0TC	3	60345	197896118	2	2
TCGA-BS-A0TC	4	12281	46714324	2	2
TCGA-BS-A0TC	4	46714489	54427119	3	1
TCGA-BS-A0TC	4	54427198	55944300	4	0
TCGA-BS-A0TC	4	55946354	191027923	2	2
TCGA-BS-A0TC	5	15532	180790320	2	2
TCGA-BS-A0TC	6	149661	171051005	2	2
TCGA-BS-A0TC	7	43259	159127004	2	2
TCGA-BS-A0TC	8	31254	146298155	2	2
TCGA-BS-A0TC	9	46587	141091394	2	2
TCGA-BS-A0TC	10	72759	135506704	2	2
TCGA-BS-A0TC	11	198572	2100909	3	1
TCGA-BS-A0TC	11	2101283	134944770	2	2
TCGA-BS-A0TC	12	150442	133778189	2	2
TCGA-BS-A0TC	13	19026949	114295647	2	2
TCGA-BS-A0TC	13	114297034	115108397	3	1
TCGA-BS-A0TC	14	19002124	22476200	2	2
TCGA-BS-A0TC	14	22476390	22975700	3	3
TCGA-BS-A0TC	14	22975728	107285437	2	2
TCGA-BS-A0TC	15	20016328	102469040	2	2
TCGA-BS-A0TC	16	60777	90287535	2	2
TCGA-BS-A0TC	17	526	81049726	2	2
TCGA-BS-A0TC	18	48133	78015057	2	2
TCGA-BS-A0TC	19	90910	45935882	2	2
TCGA-BS-A0TC	19	45936141	47471032	2	0
TCGA-BS-A0TC	19	47481185	59097854	2	2
TCGA-BS-A0TC	20	61305	61967037	2	2
TCGA-BS-A0TC	20	61970176	62956153	3	1
TCGA-BS-A0TC	21	10736871	48096957	2	2
TCGA-BS-A0TC	22	16052528	51234455	2	2
TCGA-BS-A0TC	X	168477	361199	3	1
TCGA-BS-A0TC	X	377876	154296584	2	2
TCGA-BS-A0TC	X	154301994	155233846	3	1
