sample	chr	startpos	endpos	nMajor	nMinor
TCGA-DM-A280	1	61735	249224388	2	2
TCGA-DM-A280	2	12784	243089456	3	2
TCGA-DM-A280	3	60345	197896118	2	2
TCGA-DM-A280	4	12281	142986761	2	2
TCGA-DM-A280	4	142987225	150959057	3	2
TCGA-DM-A280	4	150959311	191027923	2	2
TCGA-DM-A280	5	15532	45899791	2	2
TCGA-DM-A280	5	45904522	49560293	7	5
TCGA-DM-A280	5	49560859	94458708	2	2
TCGA-DM-A280	5	94459134	114467840	2	0
TCGA-DM-A280	5	114471070	180790320	2	2
TCGA-DM-A280	6	149661	171051005	2	2
TCGA-DM-A280	7	43259	25444491	3	3
TCGA-DM-A280	7	25445972	51775685	6	1
TCGA-DM-A280	7	51778850	61857945	3	3
TCGA-DM-A280	7	61858001	62457475	10	5
TCGA-DM-A280	7	62460785	159127004	3	3
TCGA-DM-A280	8	31254	43421530	2	2
TCGA-DM-A280	8	43438914	43717668	9	8
TCGA-DM-A280	8	43724464	146298155	2	2
TCGA-DM-A280	9	46587	141091394	2	2
TCGA-DM-A280	10	72759	135506704	2	2
TCGA-DM-A280	11	198572	50401852	2	2
TCGA-DM-A280	11	50401856	50750724	7	7
TCGA-DM-A280	11	50751358	51165185	6	6
TCGA-DM-A280	11	51176574	51274410	21	0
TCGA-DM-A280	11	51274640	134944770	2	2
TCGA-DM-A280	12	150442	40307801	2	2
TCGA-DM-A280	12	40310472	62565319	4	0
TCGA-DM-A280	12	62566240	133778189	2	2
TCGA-DM-A280	13	19026949	115108397	3	3
TCGA-DM-A280	14	19002124	22427926	2	2
TCGA-DM-A280	14	22428364	22966418	4	3
TCGA-DM-A280	14	22966550	107285437	2	2
TCGA-DM-A280	15	20016328	102469040	4	0
TCGA-DM-A280	16	60777	90287535	2	2
TCGA-DM-A280	17	526	28515555	2	2
TCGA-DM-A280	17	28516531	70393080	4	0
TCGA-DM-A280	17	70396115	70521714	0	0
TCGA-DM-A280	17	70522664	81049726	4	0
TCGA-DM-A280	18	48133	43993222	2	2
TCGA-DM-A280	18	43993864	78015057	4	0
TCGA-DM-A280	19	90910	59097854	2	2
TCGA-DM-A280	20	61305	62956153	2	2
TCGA-DM-A280	21	10736871	48096957	2	2
TCGA-DM-A280	22	16052528	51234455	2	2
TCGA-DM-A280	X	168477	70707475	2	2
TCGA-DM-A280	X	70709833	115566564	4	0
TCGA-DM-A280	X	115566839	155233846	2	2
