sample	chr	startpos	endpos	nMajor	nMinor
TCGA-QR-A70W	1	61735	119449469	1	0
TCGA-QR-A70W	1	119450352	120308275	1	1
TCGA-QR-A70W	1	120308975	120689060	1	0
TCGA-QR-A70W	1	120691121	249224388	1	1
TCGA-QR-A70W	2	12784	243089456	1	1
TCGA-QR-A70W	3	60345	90485636	1	1
TCGA-QR-A70W	3	90485962	197896118	1	0
TCGA-QR-A70W	4	12281	191027923	1	1
TCGA-QR-A70W	5	15532	180790320	1	1
TCGA-QR-A70W	6	149661	81957585	1	1
TCGA-QR-A70W	6	81965516	171051005	1	0
TCGA-QR-A70W	7	43259	47715119	1	1
TCGA-QR-A70W	7	47721113	47897409	2	1
TCGA-QR-A70W	7	47908065	159127004	1	1
TCGA-QR-A70W	8	31254	146298155	1	1
TCGA-QR-A70W	9	46587	141091394	1	1
TCGA-QR-A70W	10	72759	135506704	1	1
TCGA-QR-A70W	11	198572	134944770	1	1
TCGA-QR-A70W	12	150442	133778189	1	1
TCGA-QR-A70W	13	19026949	115108397	1	1
TCGA-QR-A70W	14	19002124	107285437	1	1
TCGA-QR-A70W	15	20016328	102469040	1	1
TCGA-QR-A70W	16	60777	11681722	1	1
TCGA-QR-A70W	16	11681801	11819569	2	1
TCGA-QR-A70W	16	11820155	90287535	1	1
TCGA-QR-A70W	17	526	22219568	1	0
TCGA-QR-A70W	17	22227075	81049726	1	1
TCGA-QR-A70W	18	48133	15175018	3	0
TCGA-QR-A70W	18	15177772	78015057	1	1
TCGA-QR-A70W	19	90910	59097854	1	1
TCGA-QR-A70W	20	61305	62956153	1	1
TCGA-QR-A70W	21	10736871	48096957	2	0
TCGA-QR-A70W	22	16052528	51234455	1	0
TCGA-QR-A70W	X	168477	2703391	1	1
TCGA-QR-A70W	X	2703633	155233846	1	0
