sample	chr	startpos	endpos	nMajor	nMinor
TCGA-OR-A5LB	1	61735	249224388	2	0
TCGA-OR-A5LB	2	12784	20633334	2	0
TCGA-OR-A5LB	2	20634236	20901266	3	0
TCGA-OR-A5LB	2	20902273	239445618	2	0
TCGA-OR-A5LB	2	239448966	243089456	1	0
TCGA-OR-A5LB	3	60345	89018866	2	0
TCGA-OR-A5LB	3	89021806	89506070	0	0
TCGA-OR-A5LB	3	89508500	197896118	2	0
TCGA-OR-A5LB	4	12281	25217810	2	2
TCGA-OR-A5LB	4	25219904	25425378	4	2
TCGA-OR-A5LB	4	25427554	182472013	2	2
TCGA-OR-A5LB	4	182472563	191027923	2	0
TCGA-OR-A5LB	5	15532	180790320	2	2
TCGA-OR-A5LB	6	149661	67008286	2	0
TCGA-OR-A5LB	6	67008811	67048629	0	0
TCGA-OR-A5LB	6	67049406	171051005	2	0
TCGA-OR-A5LB	7	43259	159127004	2	2
TCGA-OR-A5LB	8	31254	146298155	2	0
TCGA-OR-A5LB	9	46587	47217176	2	0
TCGA-OR-A5LB	9	65616971	92228559	2	2
TCGA-OR-A5LB	9	92229106	92459887	4	2
TCGA-OR-A5LB	9	92461805	141091394	2	2
TCGA-OR-A5LB	10	72759	106447071	2	2
TCGA-OR-A5LB	10	106450395	107552813	3	1
TCGA-OR-A5LB	10	107553650	135506704	2	2
TCGA-OR-A5LB	11	198572	134944770	2	0
TCGA-OR-A5LB	12	150442	133778189	2	2
TCGA-OR-A5LB	13	19026949	28411488	2	0
TCGA-OR-A5LB	13	28411817	28568511	4	0
TCGA-OR-A5LB	13	28568944	115108397	2	0
TCGA-OR-A5LB	14	19002124	35745642	2	2
TCGA-OR-A5LB	14	35748036	35942858	4	2
TCGA-OR-A5LB	14	35945543	77791775	2	2
TCGA-OR-A5LB	14	77792040	78017326	4	2
TCGA-OR-A5LB	14	78020685	107285437	2	2
TCGA-OR-A5LB	15	20016328	102469040	4	0
TCGA-OR-A5LB	16	60777	7154181	2	0
TCGA-OR-A5LB	16	7156382	35283226	2	2
TCGA-OR-A5LB	16	46463782	90287535	2	0
TCGA-OR-A5LB	17	526	19720589	2	0
TCGA-OR-A5LB	17	19720748	19760210	4	0
TCGA-OR-A5LB	17	19766991	43175906	2	0
TCGA-OR-A5LB	17	43175922	43354496	4	0
TCGA-OR-A5LB	17	43356334	81049726	2	0
TCGA-OR-A5LB	18	48133	78015057	2	0
TCGA-OR-A5LB	19	90910	59097854	2	2
TCGA-OR-A5LB	20	61305	62956153	2	2
TCGA-OR-A5LB	21	10736871	15255799	3	1
TCGA-OR-A5LB	21	15280652	48096957	2	2
TCGA-OR-A5LB	22	16052528	18992045	2	0
TCGA-OR-A5LB	22	18992378	19228208	4	0
TCGA-OR-A5LB	22	19230625	51234455	2	0
TCGA-OR-A5LB	X	168477	155233846	2	0
