sample	chr	startpos	endpos	nMajor	nMinor
TCGA-B7-A5TJ	1	61735	121482979	1	1
TCGA-B7-A5TJ	1	144007049	188635070	3	1
TCGA-B7-A5TJ	1	188635091	189735091	3	0
TCGA-B7-A5TJ	1	189735107	245423939	3	1
TCGA-B7-A5TJ	1	245425711	245558299	1	0
TCGA-B7-A5TJ	1	245558627	249224388	3	1
TCGA-B7-A5TJ	2	12784	38883974	2	1
TCGA-B7-A5TJ	2	38885723	40503246	3	0
TCGA-B7-A5TJ	2	40503418	124813513	2	1
TCGA-B7-A5TJ	2	124814665	126033895	3	0
TCGA-B7-A5TJ	2	126033994	152019935	2	1
TCGA-B7-A5TJ	2	152022950	153995844	3	0
TCGA-B7-A5TJ	2	153998767	194987867	2	1
TCGA-B7-A5TJ	2	194989558	197124192	3	0
TCGA-B7-A5TJ	2	197124606	243089456	2	1
TCGA-B7-A5TJ	3	60345	153511	2	0
TCGA-B7-A5TJ	3	157553	45214850	1	1
TCGA-B7-A5TJ	3	45215141	45820507	2	0
TCGA-B7-A5TJ	3	45822437	59858291	1	1
TCGA-B7-A5TJ	3	59858865	60039488	1	0
TCGA-B7-A5TJ	3	60041687	60406810	1	1
TCGA-B7-A5TJ	3	60408347	60464180	0	0
TCGA-B7-A5TJ	3	60464275	60589410	1	0
TCGA-B7-A5TJ	3	60589455	89635870	1	1
TCGA-B7-A5TJ	3	89639186	197896118	2	1
TCGA-B7-A5TJ	4	12281	64521011	1	1
TCGA-B7-A5TJ	4	64521030	66289745	2	0
TCGA-B7-A5TJ	4	66290312	91505240	1	1
TCGA-B7-A5TJ	4	91507015	91807173	1	0
TCGA-B7-A5TJ	4	91817134	191027923	1	1
TCGA-B7-A5TJ	5	15532	58637191	1	1
TCGA-B7-A5TJ	5	58645805	58718022	1	0
TCGA-B7-A5TJ	5	58718374	58865192	0	0
TCGA-B7-A5TJ	5	58865857	58971032	1	0
TCGA-B7-A5TJ	5	58972250	59155560	2	1
TCGA-B7-A5TJ	5	59158447	180790320	1	1
TCGA-B7-A5TJ	6	149661	171051005	3	0
TCGA-B7-A5TJ	7	43259	57408881	2	1
TCGA-B7-A5TJ	7	57408960	65501710	3	0
TCGA-B7-A5TJ	7	65503500	159127004	2	1
TCGA-B7-A5TJ	8	31254	72195690	2	1
TCGA-B7-A5TJ	8	72196672	130002166	3	1
TCGA-B7-A5TJ	8	130002469	131024880	5	1
TCGA-B7-A5TJ	8	131025034	146298155	3	1
TCGA-B7-A5TJ	9	46587	47217176	2	0
TCGA-B7-A5TJ	9	65616971	141091394	3	0
TCGA-B7-A5TJ	10	72759	1117212	1	1
TCGA-B7-A5TJ	10	1118123	135506704	2	1
TCGA-B7-A5TJ	11	198572	108679346	3	0
TCGA-B7-A5TJ	11	108679370	134944770	4	0
TCGA-B7-A5TJ	12	150442	133778189	3	0
TCGA-B7-A5TJ	13	19026949	115108397	7	1
TCGA-B7-A5TJ	14	19002124	107285437	3	0
TCGA-B7-A5TJ	15	20016328	47472329	1	1
TCGA-B7-A5TJ	15	47472400	48227162	2	0
TCGA-B7-A5TJ	15	48229285	102469040	1	1
TCGA-B7-A5TJ	16	60777	78008862	2	1
TCGA-B7-A5TJ	16	78008920	78159710	3	0
TCGA-B7-A5TJ	16	78163154	78463797	1	0
TCGA-B7-A5TJ	16	78466140	78694209	2	0
TCGA-B7-A5TJ	16	78697680	78785288	0	0
TCGA-B7-A5TJ	16	78789322	78901769	2	0
TCGA-B7-A5TJ	16	78902324	90287535	2	1
TCGA-B7-A5TJ	17	526	81049726	2	0
TCGA-B7-A5TJ	18	48133	78015057	2	0
TCGA-B7-A5TJ	19	90910	59097854	1	1
TCGA-B7-A5TJ	20	61305	217219	5	0
TCGA-B7-A5TJ	20	217281	62956153	4	2
TCGA-B7-A5TJ	21	10736871	48096957	2	0
TCGA-B7-A5TJ	22	16052528	51234455	1	1
TCGA-B7-A5TJ	X	168477	2694240	2	1
TCGA-B7-A5TJ	X	2703391	155233846	1	0
