sample	chr	startpos	endpos	nMajor	nMinor
TCGA-HR-A5NC	1	61735	120693215	1	0
TCGA-HR-A5NC	1	120696009	156108019	2	1
TCGA-HR-A5NC	1	156110679	219722618	1	1
TCGA-HR-A5NC	1	219725239	220136203	1	0
TCGA-HR-A5NC	1	220136958	225994555	1	1
TCGA-HR-A5NC	1	225994616	249224388	1	0
TCGA-HR-A5NC	2	12784	230346285	1	1
TCGA-HR-A5NC	2	230351497	241523180	1	0
TCGA-HR-A5NC	2	241524208	243089456	1	1
TCGA-HR-A5NC	3	60345	125685378	1	0
TCGA-HR-A5NC	3	125685806	197896118	2	0
TCGA-HR-A5NC	4	12281	191027923	1	1
TCGA-HR-A5NC	5	15532	180790320	1	0
TCGA-HR-A5NC	6	149661	34022845	2	2
TCGA-HR-A5NC	6	34026489	38814849	2	1
TCGA-HR-A5NC	6	38815827	170550804	1	1
TCGA-HR-A5NC	6	170553164	171051005	1	0
TCGA-HR-A5NC	7	43259	159127004	1	1
TCGA-HR-A5NC	8	31254	46912027	1	1
TCGA-HR-A5NC	8	46912314	123735858	2	1
TCGA-HR-A5NC	8	123738129	124174642	1	1
TCGA-HR-A5NC	8	124177143	146298155	2	1
TCGA-HR-A5NC	9	46587	21914588	1	0
TCGA-HR-A5NC	9	21918580	22018053	0	0
TCGA-HR-A5NC	9	22018781	139469054	1	0
TCGA-HR-A5NC	9	139485146	141091394	1	1
TCGA-HR-A5NC	10	72759	89262717	1	0
TCGA-HR-A5NC	10	89262987	89784142	0	0
TCGA-HR-A5NC	10	89784717	135506704	1	0
TCGA-HR-A5NC	11	198572	50751358	1	0
TCGA-HR-A5NC	11	50769317	55475560	2	0
TCGA-HR-A5NC	11	55475639	134944770	1	1
TCGA-HR-A5NC	12	150442	47881135	1	1
TCGA-HR-A5NC	12	47883981	133778189	1	0
TCGA-HR-A5NC	13	19026949	115108397	1	1
TCGA-HR-A5NC	14	19002124	105260075	1	1
TCGA-HR-A5NC	14	105268228	107126425	1	0
TCGA-HR-A5NC	14	107126649	107285437	1	1
TCGA-HR-A5NC	15	20016328	102469040	1	1
TCGA-HR-A5NC	16	60777	4858679	2	1
TCGA-HR-A5NC	16	4862425	90287535	1	1
TCGA-HR-A5NC	17	526	81049726	1	1
TCGA-HR-A5NC	18	48133	78015057	1	1
TCGA-HR-A5NC	19	90910	59097854	1	1
TCGA-HR-A5NC	20	61305	62956153	1	1
TCGA-HR-A5NC	21	10736871	48096957	1	1
TCGA-HR-A5NC	22	16052528	51234455	1	1
TCGA-HR-A5NC	X	168477	155233846	1	0
