sample	chr	startpos	endpos	nMajor	nMinor
TCGA-OR-A5LG	1	61735	88184653	1	0
TCGA-OR-A5LG	1	88185159	97708247	1	1
TCGA-OR-A5LG	1	97711427	107926529	1	0
TCGA-OR-A5LG	1	107927794	109177376	1	1
TCGA-OR-A5LG	1	109177422	117200404	1	0
TCGA-OR-A5LG	1	117206336	249224388	1	1
TCGA-OR-A5LG	2	12784	3005457	1	1
TCGA-OR-A5LG	2	3007053	74093796	1	0
TCGA-OR-A5LG	2	74093833	74349440	0	0
TCGA-OR-A5LG	2	74349985	95346639	1	0
TCGA-OR-A5LG	2	95346981	243089456	1	1
TCGA-OR-A5LG	3	60345	197896118	1	1
TCGA-OR-A5LG	4	12281	44152777	1	1
TCGA-OR-A5LG	4	44155593	49590656	1	0
TCGA-OR-A5LG	4	49620885	79623132	1	1
TCGA-OR-A5LG	4	79625975	108806344	1	0
TCGA-OR-A5LG	4	108822298	181156113	1	1
TCGA-OR-A5LG	4	181156156	181270423	1	0
TCGA-OR-A5LG	4	181270989	191027923	1	1
TCGA-OR-A5LG	5	15532	1308552	2	1
TCGA-OR-A5LG	5	1309074	1805554	1	0
TCGA-OR-A5LG	5	1806653	2519124	2	1
TCGA-OR-A5LG	5	2523761	15618693	1	0
TCGA-OR-A5LG	5	15621926	16614698	2	1
TCGA-OR-A5LG	5	16621727	18460758	1	0
TCGA-OR-A5LG	5	18461047	18809420	2	1
TCGA-OR-A5LG	5	18809531	22001399	1	0
TCGA-OR-A5LG	5	22003054	23128392	3	1
TCGA-OR-A5LG	5	23132226	23698822	1	0
TCGA-OR-A5LG	5	23701399	34859337	2	1
TCGA-OR-A5LG	5	34859409	36688537	1	1
TCGA-OR-A5LG	5	36689181	40343276	2	1
TCGA-OR-A5LG	5	40349533	180790320	1	1
TCGA-OR-A5LG	6	149661	101366004	1	1
TCGA-OR-A5LG	6	101370840	108161641	1	0
TCGA-OR-A5LG	6	108161777	111403434	1	1
TCGA-OR-A5LG	6	111407644	122441280	1	0
TCGA-OR-A5LG	6	122441801	122615694	1	1
TCGA-OR-A5LG	6	122617095	171051005	1	0
TCGA-OR-A5LG	7	43259	159127004	1	1
TCGA-OR-A5LG	8	31254	41377769	1	0
TCGA-OR-A5LG	8	41388489	146298155	1	1
TCGA-OR-A5LG	9	46587	21855687	1	0
TCGA-OR-A5LG	9	21860428	22019129	0	0
TCGA-OR-A5LG	9	22019673	28768838	1	0
