sample	chr	startpos	endpos	nMajor	nMinor
TCGA-HV-A5A3-b	1	61735	19831939	2	1
TCGA-HV-A5A3-b	1	19832567	121482979	1	1
TCGA-HV-A5A3-b	1	144007049	249224388	2	1
TCGA-HV-A5A3-b	2	12784	149079674	1	1
TCGA-HV-A5A3-b	2	149080154	243089456	2	1
TCGA-HV-A5A3-b	3	60345	120323968	1	1
TCGA-HV-A5A3-b	3	120343766	197896118	2	1
TCGA-HV-A5A3-b	4	12281	191027923	1	1
TCGA-HV-A5A3-b	5	15532	180790320	1	1
TCGA-HV-A5A3-b	6	149661	27627960	1	0
TCGA-HV-A5A3-b	6	27628393	61886440	1	1
TCGA-HV-A5A3-b	6	61930020	64657812	2	1
TCGA-HV-A5A3-b	6	64658091	65836407	5	1
TCGA-HV-A5A3-b	6	65839941	171051005	1	0
TCGA-HV-A5A3-b	7	43259	159127004	1	1
TCGA-HV-A5A3-b	8	31254	440424	0	0
TCGA-HV-A5A3-b	8	440678	12478191	2	0
TCGA-HV-A5A3-b	8	12480678	32843245	1	0
TCGA-HV-A5A3-b	8	32843640	51171525	1	1
TCGA-HV-A5A3-b	8	51171677	51881783	2	2
TCGA-HV-A5A3-b	8	51881801	52153156	1	1
TCGA-HV-A5A3-b	8	52153270	69205472	1	0
TCGA-HV-A5A3-b	8	69205593	78684335	2	0
TCGA-HV-A5A3-b	8	78686041	79834698	3	2
TCGA-HV-A5A3-b	8	79836335	88598660	2	1
TCGA-HV-A5A3-b	8	88600593	89191501	3	2
TCGA-HV-A5A3-b	8	89192836	108162150	2	1
TCGA-HV-A5A3-b	8	108170964	134076725	3	2
TCGA-HV-A5A3-b	8	134076764	146298155	2	1
TCGA-HV-A5A3-b	9	46587	21318221	1	0
TCGA-HV-A5A3-b	9	21320826	22243962	0	0
TCGA-HV-A5A3-b	9	22247369	47217176	1	0
TCGA-HV-A5A3-b	9	65616971	141091394	1	1
TCGA-HV-A5A3-b	10	72759	15099232	1	0
TCGA-HV-A5A3-b	10	15102128	17172166	2	1
TCGA-HV-A5A3-b	10	17172221	17536847	3	1
TCGA-HV-A5A3-b	10	17537366	17740133	6	1
TCGA-HV-A5A3-b	10	17745996	135506704	1	1
TCGA-HV-A5A3-b	11	198572	117201997	1	1
TCGA-HV-A5A3-b	11	117202010	134944770	1	0
TCGA-HV-A5A3-b	12	150442	30187377	2	1
TCGA-HV-A5A3-b	12	30188847	30555068	4	1
TCGA-HV-A5A3-b	12	30555125	67381992	2	1
TCGA-HV-A5A3-b	12	67382119	68310519	2	0
TCGA-HV-A5A3-b	12	68313033	70985698	16	2
TCGA-HV-A5A3-b	12	70987946	71143792	3	3
TCGA-HV-A5A3-b	12	71144470	73947182	2	1
TCGA-HV-A5A3-b	12	73947391	133778189	2	0
TCGA-HV-A5A3-b	13	19026949	115108397	1	1
TCGA-HV-A5A3-b	14	19002124	22259847	1	1
TCGA-HV-A5A3-b	14	22259931	23099685	2	1
TCGA-HV-A5A3-b	14	23099742	24806800	1	1
TCGA-HV-A5A3-b	14	24809795	24984700	2	1
TCGA-HV-A5A3-b	14	24993513	107285437	1	1
TCGA-HV-A5A3-b	15	20016328	102469040	1	0
TCGA-HV-A5A3-b	16	60777	90287535	1	1
TCGA-HV-A5A3-b	17	526	21549157	1	0
TCGA-HV-A5A3-b	17	21550712	54569299	1	1
TCGA-HV-A5A3-b	17	54572895	72793429	1	0
TCGA-HV-A5A3-b	17	72793733	73242501	2	0
TCGA-HV-A5A3-b	17	73242895	81049726	1	0
TCGA-HV-A5A3-b	18	48133	25612326	1	1
TCGA-HV-A5A3-b	18	25615721	78015057	1	0
TCGA-HV-A5A3-b	19	90910	31782361	1	1
TCGA-HV-A5A3-b	19	31783218	59097854	2	1
TCGA-HV-A5A3-b	20	61305	4972509	1	0
TCGA-HV-A5A3-b	20	4977465	29648981	1	1
TCGA-HV-A5A3-b	20	29648997	62956153	2	1
TCGA-HV-A5A3-b	21	10736871	48096957	1	1
TCGA-HV-A5A3-b	22	16052528	51234455	1	1
TCGA-HV-A5A3-b	X	168477	155233846	1	0
