sample	chr	startpos	endpos	nMajor	nMinor
TCGA-JL-A3YW	1	61735	41555383	2	1
TCGA-JL-A3YW	1	41556051	45523572	4	1
TCGA-JL-A3YW	1	45523893	45703247	1	0
TCGA-JL-A3YW	1	45704160	58538877	2	1
TCGA-JL-A3YW	1	58539121	60125751	6	1
TCGA-JL-A3YW	1	60128122	62713246	7	1
TCGA-JL-A3YW	1	62713469	121482979	2	1
TCGA-JL-A3YW	1	144007049	170717994	2	2
TCGA-JL-A3YW	1	170719159	249224388	4	1
TCGA-JL-A3YW	2	12784	38772204	3	3
TCGA-JL-A3YW	2	38772915	41296300	8	2
TCGA-JL-A3YW	2	41298911	47033641	3	3
TCGA-JL-A3YW	2	47035802	47684292	8	2
TCGA-JL-A3YW	2	47689920	58283779	3	3
TCGA-JL-A3YW	2	58284751	172860603	2	2
TCGA-JL-A3YW	2	172862562	176621015	3	3
TCGA-JL-A3YW	2	176621400	184280431	9	2
TCGA-JL-A3YW	2	184280512	189855644	11	2
TCGA-JL-A3YW	2	189855674	193540081	7	2
TCGA-JL-A3YW	2	193541105	199313385	5	5
TCGA-JL-A3YW	2	199314361	199637258	8	2
TCGA-JL-A3YW	2	199637997	204473315	3	3
TCGA-JL-A3YW	2	204478868	205186251	10	2
TCGA-JL-A3YW	2	205186323	206568207	6	2
TCGA-JL-A3YW	2	206568410	209752968	2	2
TCGA-JL-A3YW	2	209753095	211705340	5	2
TCGA-JL-A3YW	2	211705999	212597224	8	2
TCGA-JL-A3YW	2	212597351	243089456	2	2
TCGA-JL-A3YW	3	60345	31658464	2	1
TCGA-JL-A3YW	3	31659754	36140872	5	1
TCGA-JL-A3YW	3	36141606	64580169	2	1
TCGA-JL-A3YW	3	64582081	65303595	1	0
TCGA-JL-A3YW	3	65303687	88668147	1	1
TCGA-JL-A3YW	3	88669531	113348811	2	1
TCGA-JL-A3YW	3	113349451	114121347	5	1
TCGA-JL-A3YW	3	114121762	172150072	2	1
TCGA-JL-A3YW	3	172152992	172376936	4	1
TCGA-JL-A3YW	3	172377067	176695541	2	1
TCGA-JL-A3YW	3	176695772	197896118	1	1
TCGA-JL-A3YW	4	12281	141553171	2	0
TCGA-JL-A3YW	4	141553500	191027923	4	0
TCGA-JL-A3YW	5	15532	51130912	2	1
TCGA-JL-A3YW	5	51130912	103578061	2	0
TCGA-JL-A3YW	5	103579108	180790320	2	2
TCGA-JL-A3YW	6	149661	57454225	1	1
TCGA-JL-A3YW	6	57457085	66859438	2	1
TCGA-JL-A3YW	6	66859607	70479509	4	1
TCGA-JL-A3YW	6	70479772	72022880	1	1
TCGA-JL-A3YW	6	72029691	72244763	4	1
TCGA-JL-A3YW	6	72247218	101406108	2	1
TCGA-JL-A3YW	6	101406289	107278929	2	2
TCGA-JL-A3YW	6	107279352	120509398	3	2
TCGA-JL-A3YW	6	120509595	148761603	2	2
TCGA-JL-A3YW	6	148764453	171051005	2	0
TCGA-JL-A3YW	7	43259	11853670	2	2
TCGA-JL-A3YW	7	11856707	19390487	6	2
TCGA-JL-A3YW	7	19390577	21776572	9	2
TCGA-JL-A3YW	7	21777455	55035791	3	2
TCGA-JL-A3YW	7	55037805	55354770	5	2
TCGA-JL-A3YW	7	55356532	70142468	3	2
TCGA-JL-A3YW	7	70143677	71901731	5	2
TCGA-JL-A3YW	7	71903542	98297452	2	2
TCGA-JL-A3YW	7	98297774	101603996	4	2
TCGA-JL-A3YW	7	101604526	116673169	2	2
TCGA-JL-A3YW	7	116674349	118302148	5	2
TCGA-JL-A3YW	7	118305379	123317561	3	2
TCGA-JL-A3YW	7	123319637	159127004	2	1
TCGA-JL-A3YW	8	31254	43696756	1	0
TCGA-JL-A3YW	8	43701112	87000108	2	2
TCGA-JL-A3YW	8	87008553	124450364	3	2
TCGA-JL-A3YW	8	124452703	128203973	5	2
TCGA-JL-A3YW	8	128204216	146298155	3	2
TCGA-JL-A3YW	9	46587	37947472	2	0
TCGA-JL-A3YW	9	37947893	87201796	2	2
TCGA-JL-A3YW	9	87205133	93921227	2	0
TCGA-JL-A3YW	9	93923617	131459467	2	2
TCGA-JL-A3YW	9	131459648	141091394	3	0
TCGA-JL-A3YW	10	72759	42763230	3	2
TCGA-JL-A3YW	10	42767643	44527426	4	3
TCGA-JL-A3YW	10	44530672	55412667	2	1
TCGA-JL-A3YW	10	55412973	55972367	4	1
TCGA-JL-A3YW	10	55973589	62759908	2	1
TCGA-JL-A3YW	10	62762648	135506704	2	0
TCGA-JL-A3YW	11	198572	12353977	2	2
TCGA-JL-A3YW	11	12355552	12645580	7	1
TCGA-JL-A3YW	11	12645699	56643711	2	2
TCGA-JL-A3YW	11	56644214	81375675	2	1
TCGA-JL-A3YW	11	81377419	82508987	4	1
TCGA-JL-A3YW	11	82515997	86067031	2	2
TCGA-JL-A3YW	11	86070096	86919145	5	2
TCGA-JL-A3YW	11	86919995	134944770	2	2
TCGA-JL-A3YW	12	150442	89116037	2	2
TCGA-JL-A3YW	12	89116708	98673770	1	1
TCGA-JL-A3YW	12	98673780	101563601	2	1
TCGA-JL-A3YW	12	101564209	133778189	1	1
TCGA-JL-A3YW	13	19026949	51900946	3	0
TCGA-JL-A3YW	13	51903465	52095888	8	0
