sample	chr	startpos	endpos	nMajor	nMinor
TCGA-3C-AALJ	1	61735	90928816	2	1
TCGA-3C-AALJ	1	90929710	95395674	2	2
TCGA-3C-AALJ	1	95396044	96911468	2	1
TCGA-3C-AALJ	1	96913338	98710122	2	2
TCGA-3C-AALJ	1	98712294	99046682	2	1
TCGA-3C-AALJ	1	99047386	105214899	2	2
TCGA-3C-AALJ	1	105219420	105856143	3	2
TCGA-3C-AALJ	1	105856894	121482979	2	2
TCGA-3C-AALJ	1	144007049	151409986	3	1
TCGA-3C-AALJ	1	151410987	203923544	3	2
TCGA-3C-AALJ	1	203923733	204541275	4	2
TCGA-3C-AALJ	1	204542488	249224388	3	2
TCGA-3C-AALJ	2	12784	8786605	2	2
TCGA-3C-AALJ	2	8788419	100819629	3	2
TCGA-3C-AALJ	2	100820201	101076876	5	5
TCGA-3C-AALJ	2	101077382	103812278	3	3
TCGA-3C-AALJ	2	103812550	107443294	3	1
TCGA-3C-AALJ	2	107443369	109095305	4	3
TCGA-3C-AALJ	2	109095636	115400999	3	1
TCGA-3C-AALJ	2	115403214	116814961	4	1
TCGA-3C-AALJ	2	116823191	119096518	5	1
TCGA-3C-AALJ	2	119098181	122074771	2	1
TCGA-3C-AALJ	2	122082584	122676691	4	1
TCGA-3C-AALJ	2	122677529	142229279	2	1
TCGA-3C-AALJ	2	142229501	142395147	2	2
TCGA-3C-AALJ	2	142397338	210361711	2	1
TCGA-3C-AALJ	2	210361755	212285359	3	1
TCGA-3C-AALJ	2	212286037	243089456	2	1
TCGA-3C-AALJ	3	60345	3154083	2	2
TCGA-3C-AALJ	3	3155047	3367296	5	2
TCGA-3C-AALJ	3	3367506	93527459	2	2
TCGA-3C-AALJ	3	93530246	193077515	2	1
TCGA-3C-AALJ	3	193077772	197896118	2	2
TCGA-3C-AALJ	4	12281	3242865	2	1
TCGA-3C-AALJ	4	3242920	3852244	2	0
TCGA-3C-AALJ	4	3855259	4473577	2	1
TCGA-3C-AALJ	4	4473835	5944454	2	0
TCGA-3C-AALJ	4	5945176	6221869	2	1
TCGA-3C-AALJ	4	6221928	6553377	2	0
TCGA-3C-AALJ	4	6567161	117868972	2	1
TCGA-3C-AALJ	4	117869419	119331269	1	1
TCGA-3C-AALJ	4	119331363	191027923	2	1
TCGA-3C-AALJ	5	15532	32691349	3	1
TCGA-3C-AALJ	5	32691416	44332489	3	2
TCGA-3C-AALJ	5	44334857	44638119	5	3
TCGA-3C-AALJ	5	44641380	46334879	3	2
TCGA-3C-AALJ	5	46364858	180790320	2	2
TCGA-3C-AALJ	6	149661	3233644	2	1
TCGA-3C-AALJ	6	3241124	3629726	2	2
TCGA-3C-AALJ	6	3630869	4105632	3	3
TCGA-3C-AALJ	6	4105736	5036195	5	2
TCGA-3C-AALJ	6	5036667	5829715	6	2
TCGA-3C-AALJ	6	5830024	8370053	4	2
TCGA-3C-AALJ	6	8374793	8990312	2	2
TCGA-3C-AALJ	6	8994541	9692860	5	2
TCGA-3C-AALJ	6	9694570	10893723	4	2
TCGA-3C-AALJ	6	10894255	12405828	3	2
TCGA-3C-AALJ	6	12405906	12978058	3	3
TCGA-3C-AALJ	6	12980045	14011662	6	2
TCGA-3C-AALJ	6	14011791	14635287	3	3
TCGA-3C-AALJ	6	14636420	17493690	2	1
TCGA-3C-AALJ	6	17494348	17807177	3	2
TCGA-3C-AALJ	6	17807638	35647068	2	1
TCGA-3C-AALJ	6	35647106	38920985	1	1
TCGA-3C-AALJ	6	38920998	48639240	2	1
TCGA-3C-AALJ	6	48639814	50261015	3	2
TCGA-3C-AALJ	6	50262724	51088522	2	1
TCGA-3C-AALJ	6	51095527	52707075	7	2
TCGA-3C-AALJ	6	52707290	52929914	4	2
TCGA-3C-AALJ	6	52933196	53544168	4	1
TCGA-3C-AALJ	6	53554746	54003344	6	1
TCGA-3C-AALJ	6	54003689	55555372	3	2
TCGA-3C-AALJ	6	55558066	56373919	2	2
TCGA-3C-AALJ	6	56374351	80490795	3	2
TCGA-3C-AALJ	6	80496869	85623675	2	0
TCGA-3C-AALJ	6	85624383	104910623	1	0
TCGA-3C-AALJ	6	104912949	107673753	3	1
TCGA-3C-AALJ	6	107673836	114242861	1	0
TCGA-3C-AALJ	6	114244765	115542299	2	0
TCGA-3C-AALJ	6	115569351	121342383	3	2
TCGA-3C-AALJ	6	121342415	149736958	3	1
TCGA-3C-AALJ	6	149737495	150691748	3	2
TCGA-3C-AALJ	6	150692480	171051005	3	1
TCGA-3C-AALJ	7	43259	9324248	3	2
TCGA-3C-AALJ	7	9324476	37754391	2	2
TCGA-3C-AALJ	7	37761741	41376367	2	1
TCGA-3C-AALJ	7	41376583	159127004	2	2
TCGA-3C-AALJ	8	31254	1183311	2	0
TCGA-3C-AALJ	8	1183650	1654818	8	2
TCGA-3C-AALJ	8	1658593	2193927	5	2
TCGA-3C-AALJ	8	2201385	2549517	2	0
