sample	chr	startpos	endpos	nMajor	nMinor
TCGA-DI-A0WH	1	61735	121482979	1	1
TCGA-DI-A0WH	1	144007049	249224388	3	1
TCGA-DI-A0WH	2	12784	243089456	1	1
TCGA-DI-A0WH	3	60345	197896118	1	1
TCGA-DI-A0WH	4	12281	191027923	1	1
TCGA-DI-A0WH	5	15532	180790320	1	1
TCGA-DI-A0WH	6	149661	171051005	1	1
TCGA-DI-A0WH	7	43259	159127004	1	1
TCGA-DI-A0WH	8	31254	146298155	1	1
TCGA-DI-A0WH	9	46587	141091394	1	1
TCGA-DI-A0WH	10	72759	67704057	1	1
TCGA-DI-A0WH	10	67705163	68223751	1	0
TCGA-DI-A0WH	10	68224008	135506704	1	1
TCGA-DI-A0WH	11	198572	134944770	1	1
TCGA-DI-A0WH	12	150442	133778189	1	1
TCGA-DI-A0WH	13	19026949	115108397	1	1
TCGA-DI-A0WH	14	19002124	22481767	1	1
TCGA-DI-A0WH	14	22481790	22971591	2	1
TCGA-DI-A0WH	14	22974256	107285437	1	1
TCGA-DI-A0WH	15	20016328	102469040	1	1
TCGA-DI-A0WH	16	60777	70927194	1	1
TCGA-DI-A0WH	16	70928414	71208200	2	1
TCGA-DI-A0WH	16	71209926	90287535	1	1
TCGA-DI-A0WH	17	526	81049726	1	1
TCGA-DI-A0WH	18	48133	78015057	1	1
TCGA-DI-A0WH	19	90910	59097854	1	1
TCGA-DI-A0WH	20	61305	62956153	1	1
TCGA-DI-A0WH	21	10736871	48096957	1	1
TCGA-DI-A0WH	22	16052528	51234455	1	1
TCGA-DI-A0WH	X	168477	155233846	1	1
