sample	chr	startpos	endpos	nMajor	nMinor
TCGA-3H-AB3T	1	61735	85945660	1	1
TCGA-3H-AB3T	1	85948748	117333479	1	0
TCGA-3H-AB3T	1	117337726	249224388	1	1
TCGA-3H-AB3T	2	12784	243089456	1	1
TCGA-3H-AB3T	3	60345	45924953	1	1
TCGA-3H-AB3T	3	45926497	57351076	1	0
TCGA-3H-AB3T	3	57351327	197896118	1	1
TCGA-3H-AB3T	4	12281	49061209	1	1
TCGA-3H-AB3T	4	49063479	191027923	1	0
TCGA-3H-AB3T	5	15532	180790320	1	1
TCGA-3H-AB3T	6	149661	15488304	2	1
TCGA-3H-AB3T	6	15490202	58742442	2	0
TCGA-3H-AB3T	6	58742625	89757435	2	1
TCGA-3H-AB3T	6	89758358	171051005	2	0
TCGA-3H-AB3T	7	43259	89430532	1	1
TCGA-3H-AB3T	7	89430659	89826291	1	0
TCGA-3H-AB3T	7	89826728	159127004	1	1
TCGA-3H-AB3T	8	31254	146298155	2	0
TCGA-3H-AB3T	9	46587	141091394	1	0
TCGA-3H-AB3T	10	72759	135506704	1	1
TCGA-3H-AB3T	11	198572	77967671	1	1
TCGA-3H-AB3T	11	77970484	117338373	1	0
TCGA-3H-AB3T	11	117339926	134944770	1	1
TCGA-3H-AB3T	12	150442	37968085	1	0
TCGA-3H-AB3T	12	37969194	133778189	1	1
TCGA-3H-AB3T	13	19026949	115108397	1	0
TCGA-3H-AB3T	14	19002124	20425860	2	0
TCGA-3H-AB3T	14	20425911	107285437	1	1
TCGA-3H-AB3T	15	20016328	99464668	1	0
TCGA-3H-AB3T	15	99467411	102469040	2	0
TCGA-3H-AB3T	16	60777	35283226	1	1
TCGA-3H-AB3T	16	46463782	90287535	1	0
TCGA-3H-AB3T	17	526	3301780	1	1
TCGA-3H-AB3T	17	3301797	21065060	1	0
TCGA-3H-AB3T	17	21066831	21715142	2	1
TCGA-3H-AB3T	17	21716624	81049726	1	1
TCGA-3H-AB3T	18	48133	78015057	1	1
TCGA-3H-AB3T	19	90910	12946907	1	1
TCGA-3H-AB3T	19	12947938	14130215	2	1
TCGA-3H-AB3T	19	14132863	59097854	1	1
TCGA-3H-AB3T	20	61305	62956153	1	1
TCGA-3H-AB3T	21	10736871	48096957	1	1
TCGA-3H-AB3T	22	16052528	51234455	1	0
TCGA-3H-AB3T	X	168477	154785778	1	0
TCGA-3H-AB3T	X	154787556	155233846	0	0
