sample	chr	startpos	endpos	nMajor	nMinor
TCGA-DM-A1DB	1	61735	36375110	1	0
TCGA-DM-A1DB	1	36375306	51394094	1	1
TCGA-DM-A1DB	1	51395232	81796468	1	0
TCGA-DM-A1DB	1	81796830	81978665	2	1
TCGA-DM-A1DB	1	81982161	82315273	1	0
TCGA-DM-A1DB	1	82315723	82544508	2	1
TCGA-DM-A1DB	1	82544697	89475230	1	0
TCGA-DM-A1DB	1	89475255	90089745	1	1
TCGA-DM-A1DB	1	90091438	91231747	1	0
TCGA-DM-A1DB	1	91235443	91292439	1	1
TCGA-DM-A1DB	1	91295149	104931842	1	0
TCGA-DM-A1DB	1	104936926	111327801	1	1
TCGA-DM-A1DB	1	111328149	113030069	2	1
TCGA-DM-A1DB	1	113034376	113667371	1	0
TCGA-DM-A1DB	1	113668309	185910793	1	1
TCGA-DM-A1DB	1	185914774	188241206	1	0
TCGA-DM-A1DB	1	188245479	249224388	1	1
TCGA-DM-A1DB	2	12784	114324463	1	1
TCGA-DM-A1DB	2	114325089	145694082	1	0
TCGA-DM-A1DB	2	145694454	243089456	1	1
TCGA-DM-A1DB	3	60345	8856583	2	0
TCGA-DM-A1DB	3	8857028	60137556	1	1
TCGA-DM-A1DB	3	60137892	60349971	1	0
TCGA-DM-A1DB	3	60350709	60378132	0	0
TCGA-DM-A1DB	3	60379253	60456884	1	0
TCGA-DM-A1DB	3	60456954	60591219	0	0
TCGA-DM-A1DB	3	60591944	175325401	1	1
TCGA-DM-A1DB	3	175328296	175507158	1	0
TCGA-DM-A1DB	3	175507309	197896118	1	1
TCGA-DM-A1DB	4	12281	55063358	1	1
TCGA-DM-A1DB	4	55072621	65821544	1	0
TCGA-DM-A1DB	4	65821688	65916365	1	1
TCGA-DM-A1DB	4	65916430	191027923	1	0
TCGA-DM-A1DB	5	15532	52528215	1	1
TCGA-DM-A1DB	5	52532450	54275119	1	0
TCGA-DM-A1DB	5	54275346	56750491	1	1
TCGA-DM-A1DB	5	56751453	56990647	1	0
TCGA-DM-A1DB	5	56999024	57244102	1	1
TCGA-DM-A1DB	5	57244657	58895627	1	0
TCGA-DM-A1DB	5	58898282	59015380	0	0
TCGA-DM-A1DB	5	59017442	180790320	1	0
TCGA-DM-A1DB	6	149661	162664364	1	1
TCGA-DM-A1DB	6	162672821	162897549	1	0
TCGA-DM-A1DB	6	162899571	171051005	1	1
TCGA-DM-A1DB	7	43259	110322658	2	1
TCGA-DM-A1DB	7	110322696	110467221	1	1
TCGA-DM-A1DB	7	110468024	159127004	2	1
TCGA-DM-A1DB	8	31254	7990035	2	0
TCGA-DM-A1DB	8	7990294	34421057	1	0
TCGA-DM-A1DB	8	34430379	77837946	2	1
TCGA-DM-A1DB	8	77838852	79439323	2	0
TCGA-DM-A1DB	8	79440051	146298155	2	1
TCGA-DM-A1DB	9	46587	31809518	1	1
TCGA-DM-A1DB	9	31809984	31841385	1	0
TCGA-DM-A1DB	9	31846527	141091394	1	1
TCGA-DM-A1DB	10	72759	53389966	1	1
TCGA-DM-A1DB	10	53392368	53594982	1	0
TCGA-DM-A1DB	10	53602190	65496107	1	1
TCGA-DM-A1DB	10	65496349	65875697	1	0
TCGA-DM-A1DB	10	65891920	135506704	1	1
TCGA-DM-A1DB	11	198572	134944770	1	1
