sample	chr	startpos	endpos	nMajor	nMinor
TCGA-CL-5917	1	61735	249224388	2	0
TCGA-CL-5917	2	12784	224174892	3	0
TCGA-CL-5917	2	224174926	243089456	2	0
TCGA-CL-5917	3	60345	86211943	1	1
TCGA-CL-5917	3	86214275	197896118	3	1
TCGA-CL-5917	4	12281	191027923	1	1
TCGA-CL-5917	5	15532	180790320	1	1
TCGA-CL-5917	6	149661	3033627	1	1
TCGA-CL-5917	6	3033805	11877580	1	0
TCGA-CL-5917	6	11877722	94482641	1	1
TCGA-CL-5917	6	94486242	94773351	1	0
TCGA-CL-5917	6	94775437	171051005	1	1
TCGA-CL-5917	7	43259	159127004	2	1
TCGA-CL-5917	8	31254	35177899	1	0
TCGA-CL-5917	8	35178052	36383681	4	1
TCGA-CL-5917	8	36386454	36760272	1	0
TCGA-CL-5917	8	36760400	146298155	4	1
TCGA-CL-5917	9	46587	141091394	2	0
TCGA-CL-5917	10	72759	135506704	2	0
TCGA-CL-5917	11	198572	134944770	1	1
TCGA-CL-5917	12	150442	19066344	2	2
TCGA-CL-5917	12	19069789	34346431	4	2
TCGA-CL-5917	12	34346863	46622346	2	2
TCGA-CL-5917	12	46622375	59992201	2	1
TCGA-CL-5917	12	59992711	63335047	2	0
TCGA-CL-5917	12	63335172	63628176	2	1
TCGA-CL-5917	12	63628264	76466623	2	0
TCGA-CL-5917	12	76466926	91565343	2	1
TCGA-CL-5917	12	91566293	133778189	2	0
TCGA-CL-5917	13	19026949	115108397	3	2
TCGA-CL-5917	14	19002124	107285437	1	1
TCGA-CL-5917	15	20016328	23654294	2	0
TCGA-CL-5917	15	23655336	23830514	4	2
TCGA-CL-5917	15	23831019	23872206	4	0
TCGA-CL-5917	15	23877411	102469040	2	0
TCGA-CL-5917	16	60777	5845200	2	1
TCGA-CL-5917	16	5846387	6166791	2	0
TCGA-CL-5917	16	6167331	6749081	2	1
TCGA-CL-5917	16	6749546	6934270	1	1
TCGA-CL-5917	16	6934349	69168288	2	1
TCGA-CL-5917	16	69170568	84447113	1	1
TCGA-CL-5917	16	84447929	90287535	2	1
TCGA-CL-5917	17	526	81049726	2	0
TCGA-CL-5917	18	48133	78015057	1	0
TCGA-CL-5917	19	90910	59097854	1	1
TCGA-CL-5917	20	61305	14739323	2	0
TCGA-CL-5917	20	14739573	14921065	1	0
TCGA-CL-5917	20	14921234	15287541	0	0
TCGA-CL-5917	20	15289701	15404650	1	0
TCGA-CL-5917	20	15405321	19634747	2	0
TCGA-CL-5917	20	19637342	52019648	4	2
TCGA-CL-5917	20	52019856	62956153	4	3
TCGA-CL-5917	21	10736871	48096957	2	0
TCGA-CL-5917	22	16052528	51234455	1	1
TCGA-CL-5917	X	168477	6228611	2	1
TCGA-CL-5917	X	6232464	9720077	2	2
TCGA-CL-5917	X	9722158	11313679	3	1
TCGA-CL-5917	X	11318119	22824548	2	2
TCGA-CL-5917	X	22828078	23499886	2	1
TCGA-CL-5917	X	23501350	68731646	2	2
TCGA-CL-5917	X	68732665	155233846	3	2
