sample	chr	startpos	endpos	nMajor	nMinor
TCGA-MB-A5Y9	1	61735	249224388	1	1
TCGA-MB-A5Y9	2	12784	243089456	1	1
TCGA-MB-A5Y9	3	60345	197896118	1	1
TCGA-MB-A5Y9	4	12281	10895378	1	1
TCGA-MB-A5Y9	4	10895815	11169754	3	1
TCGA-MB-A5Y9	4	11175455	36519732	1	1
TCGA-MB-A5Y9	4	36520451	37156548	2	1
TCGA-MB-A5Y9	4	37165604	54380976	1	1
TCGA-MB-A5Y9	4	54381072	55240995	3	1
TCGA-MB-A5Y9	4	55241063	57022431	1	1
TCGA-MB-A5Y9	4	57023092	57259465	2	1
TCGA-MB-A5Y9	4	57260298	191027923	1	1
TCGA-MB-A5Y9	5	15532	180790320	1	1
TCGA-MB-A5Y9	6	149661	13713912	1	1
TCGA-MB-A5Y9	6	13716592	15652717	2	1
TCGA-MB-A5Y9	6	15660691	171051005	1	1
TCGA-MB-A5Y9	7	43259	91856400	1	1
TCGA-MB-A5Y9	7	91856816	96750416	2	1
TCGA-MB-A5Y9	7	96752480	159127004	1	1
TCGA-MB-A5Y9	8	31254	62180142	1	1
TCGA-MB-A5Y9	8	62187520	90029977	2	1
TCGA-MB-A5Y9	8	90030332	146298155	1	1
TCGA-MB-A5Y9	9	46587	141091394	1	1
TCGA-MB-A5Y9	10	72759	21036311	1	1
TCGA-MB-A5Y9	10	21036400	21114780	2	1
TCGA-MB-A5Y9	10	21115608	135506704	1	1
TCGA-MB-A5Y9	11	198572	17533635	1	1
TCGA-MB-A5Y9	11	17534657	19709674	2	1
TCGA-MB-A5Y9	11	19711413	21156093	1	1
TCGA-MB-A5Y9	11	21165137	37882031	2	1
TCGA-MB-A5Y9	11	37884301	94693579	1	1
TCGA-MB-A5Y9	11	94695433	96445633	2	1
TCGA-MB-A5Y9	11	96448352	96814732	4	1
TCGA-MB-A5Y9	11	96820908	97095141	3	1
TCGA-MB-A5Y9	11	97097033	134944770	1	1
TCGA-MB-A5Y9	12	150442	12103914	2	1
TCGA-MB-A5Y9	12	12106783	133778189	1	1
TCGA-MB-A5Y9	13	19026949	115108397	1	1
TCGA-MB-A5Y9	14	19002124	34936534	1	1
TCGA-MB-A5Y9	14	34939761	36085995	2	1
TCGA-MB-A5Y9	14	36086302	38831950	4	1
TCGA-MB-A5Y9	14	38835644	107285437	1	1
TCGA-MB-A5Y9	15	20016328	102469040	1	1
TCGA-MB-A5Y9	16	60777	90287535	1	1
TCGA-MB-A5Y9	17	526	81049726	1	1
TCGA-MB-A5Y9	18	48133	78015057	1	1
TCGA-MB-A5Y9	19	90910	59097854	1	1
TCGA-MB-A5Y9	20	61305	62956153	1	1
TCGA-MB-A5Y9	21	10736871	48096957	1	1
TCGA-MB-A5Y9	22	16052528	51234455	1	1
TCGA-MB-A5Y9	X	168477	2694240	1	1
TCGA-MB-A5Y9	X	2703391	93615791	1	0
TCGA-MB-A5Y9	X	93619271	94435059	2	0
TCGA-MB-A5Y9	X	94435229	155233846	1	0
