sample	chr	startpos	endpos	nMajor	nMinor
TCGA-W2-A7HH	1	61735	249224388	1	1
TCGA-W2-A7HH	2	12784	243089456	1	1
TCGA-W2-A7HH	3	60345	197896118	1	1
TCGA-W2-A7HH	4	12281	191027923	1	1
TCGA-W2-A7HH	5	15532	180790320	1	1
TCGA-W2-A7HH	6	149661	171051005	1	1
TCGA-W2-A7HH	7	43259	38294996	1	1
TCGA-W2-A7HH	7	38297835	38386812	2	2
TCGA-W2-A7HH	7	38387443	142198190	1	1
TCGA-W2-A7HH	7	142198407	142492004	2	1
TCGA-W2-A7HH	7	142493129	159127004	1	1
TCGA-W2-A7HH	8	31254	146298155	1	1
TCGA-W2-A7HH	9	46587	141091394	1	1
TCGA-W2-A7HH	10	72759	135506704	1	1
TCGA-W2-A7HH	11	198572	134944770	1	1
TCGA-W2-A7HH	12	150442	133778189	1	1
TCGA-W2-A7HH	13	19026949	115108397	1	1
TCGA-W2-A7HH	14	19002124	22390227	1	1
TCGA-W2-A7HH	14	22390619	22636874	2	1
TCGA-W2-A7HH	14	22637043	22970561	2	2
TCGA-W2-A7HH	14	22970574	107285437	1	1
TCGA-W2-A7HH	15	20016328	102469040	1	1
TCGA-W2-A7HH	16	60777	90287535	1	1
TCGA-W2-A7HH	17	526	81049726	1	1
TCGA-W2-A7HH	18	48133	78015057	1	1
TCGA-W2-A7HH	19	90910	59097854	1	1
TCGA-W2-A7HH	20	61305	62956153	1	1
TCGA-W2-A7HH	21	10736871	48096957	1	1
TCGA-W2-A7HH	22	16052528	51234455	1	1
TCGA-W2-A7HH	X	168477	155233846	1	1
