sample	chr	startpos	endpos	nMajor	nMinor
TCGA-QR-A6GY	1	61735	249224388	1	1
TCGA-QR-A6GY	2	12784	92305784	1	0
TCGA-QR-A6GY	2	95327887	243089456	1	1
TCGA-QR-A6GY	3	60345	90502862	1	0
TCGA-QR-A6GY	3	93519478	197896118	1	1
TCGA-QR-A6GY	4	12281	3405915	1	1
TCGA-QR-A6GY	4	3407694	3512489	2	1
TCGA-QR-A6GY	4	3517732	191027923	1	1
TCGA-QR-A6GY	5	15532	180790320	1	1
TCGA-QR-A6GY	6	149661	133281687	1	1
TCGA-QR-A6GY	6	133282058	133772170	2	1
TCGA-QR-A6GY	6	133774251	171051005	1	1
TCGA-QR-A6GY	7	43259	61836450	2	1
TCGA-QR-A6GY	7	61836579	159127004	1	1
TCGA-QR-A6GY	8	31254	146298155	1	1
TCGA-QR-A6GY	9	46587	47217176	1	1
TCGA-QR-A6GY	9	65616971	106270290	1	0
TCGA-QR-A6GY	9	106276890	141091394	2	0
TCGA-QR-A6GY	10	72759	135506704	1	1
TCGA-QR-A6GY	11	198572	48710427	1	1
TCGA-QR-A6GY	11	48710429	49520159	1	0
TCGA-QR-A6GY	11	49520945	134944770	1	1
TCGA-QR-A6GY	12	150442	133778189	1	1
TCGA-QR-A6GY	13	19026949	115108397	1	1
TCGA-QR-A6GY	14	19002124	107285437	1	1
TCGA-QR-A6GY	15	20016328	102469040	1	1
TCGA-QR-A6GY	16	60777	90287535	1	1
TCGA-QR-A6GY	17	526	28784288	1	0
TCGA-QR-A6GY	17	28784382	81049726	1	1
TCGA-QR-A6GY	18	48133	15361214	1	0
TCGA-QR-A6GY	18	15375162	78015057	1	1
TCGA-QR-A6GY	19	90910	59097854	1	1
TCGA-QR-A6GY	20	61305	62956153	1	1
TCGA-QR-A6GY	21	10736871	48096957	1	1
TCGA-QR-A6GY	22	16052528	51234455	1	1
TCGA-QR-A6GY	X	168477	155233846	1	1
