sample	chr	startpos	endpos	nMajor	nMinor
TCGA-NJ-A4YF	1	61735	7422551	2	1
TCGA-NJ-A4YF	1	7425064	8364183	3	1
TCGA-NJ-A4YF	1	8365950	121482979	2	1
TCGA-NJ-A4YF	1	144007049	163810400	3	2
TCGA-NJ-A4YF	1	163815427	206857300	2	2
TCGA-NJ-A4YF	1	206862605	228716940	2	1
TCGA-NJ-A4YF	1	228730668	238508989	3	1
TCGA-NJ-A4YF	1	238509373	249224388	4	1
TCGA-NJ-A4YF	2	12784	45008957	3	0
TCGA-NJ-A4YF	2	45011167	85584700	2	0
TCGA-NJ-A4YF	2	85588049	86395433	4	0
TCGA-NJ-A4YF	2	86396697	113024944	2	0
TCGA-NJ-A4YF	2	113026189	154982821	3	0
TCGA-NJ-A4YF	2	154983214	157350952	4	0
TCGA-NJ-A4YF	2	157352418	159702082	3	0
TCGA-NJ-A4YF	2	159705609	159880339	6	0
TCGA-NJ-A4YF	2	159881372	179354415	3	0
TCGA-NJ-A4YF	2	179354901	181931879	4	0
TCGA-NJ-A4YF	2	181932619	196335282	3	0
TCGA-NJ-A4YF	2	196335442	198099468	4	0
TCGA-NJ-A4YF	2	198109474	243089456	3	0
TCGA-NJ-A4YF	3	60345	9703844	2	0
TCGA-NJ-A4YF	3	9704537	10268017	4	0
TCGA-NJ-A4YF	3	10268183	81617917	2	0
TCGA-NJ-A4YF	3	81619588	85248477	2	2
TCGA-NJ-A4YF	3	85252792	85664673	4	2
TCGA-NJ-A4YF	3	85669098	88541371	2	2
TCGA-NJ-A4YF	3	88541527	93612615	5	2
TCGA-NJ-A4YF	3	93614529	165633729	2	2
TCGA-NJ-A4YF	3	165633784	193299325	3	3
TCGA-NJ-A4YF	3	193299614	193947099	3	1
TCGA-NJ-A4YF	3	193947136	197896118	3	3
TCGA-NJ-A4YF	4	12281	25452840	2	2
TCGA-NJ-A4YF	4	25456772	25681990	4	2
TCGA-NJ-A4YF	4	25684294	40965820	2	2
TCGA-NJ-A4YF	4	40965913	53995801	3	2
TCGA-NJ-A4YF	4	54006606	60393154	3	3
TCGA-NJ-A4YF	4	60393658	62260234	3	1
TCGA-NJ-A4YF	4	62262250	106277659	1	1
TCGA-NJ-A4YF	4	106278269	107029098	3	1
TCGA-NJ-A4YF	4	107029725	191027923	1	1
TCGA-NJ-A4YF	5	15532	3862889	3	2
TCGA-NJ-A4YF	5	3863152	4491592	3	1
TCGA-NJ-A4YF	5	4492572	8422004	3	2
TCGA-NJ-A4YF	5	8422427	10608537	10	2
TCGA-NJ-A4YF	5	10610771	12285739	3	2
TCGA-NJ-A4YF	5	12288591	13081619	13	2
TCGA-NJ-A4YF	5	13087806	16991911	3	2
TCGA-NJ-A4YF	5	16992133	18999139	5	2
TCGA-NJ-A4YF	5	18999592	46381782	3	2
TCGA-NJ-A4YF	5	46382652	118356034	2	0
TCGA-NJ-A4YF	5	118357780	134730243	1	0
TCGA-NJ-A4YF	5	134730520	135160076	2	0
TCGA-NJ-A4YF	5	135160374	136715143	1	0
TCGA-NJ-A4YF	5	136720395	138195118	4	1
TCGA-NJ-A4YF	5	138198721	138608724	1	0
TCGA-NJ-A4YF	5	138609609	180790320	3	1
TCGA-NJ-A4YF	6	149661	2355793	2	1
TCGA-NJ-A4YF	6	2355806	3433318	3	1
TCGA-NJ-A4YF	6	3434242	58272436	2	1
TCGA-NJ-A4YF	6	58274350	58718671	2	0
TCGA-NJ-A4YF	6	58718967	63802355	2	1
TCGA-NJ-A4YF	6	63802409	74156498	2	0
TCGA-NJ-A4YF	6	74167406	74769225	4	0
TCGA-NJ-A4YF	6	74771648	84320728	2	0
TCGA-NJ-A4YF	6	84325919	86640162	3	0
TCGA-NJ-A4YF	6	86647987	92307605	2	0
TCGA-NJ-A4YF	6	92310910	93806820	3	0
TCGA-NJ-A4YF	6	93806878	110747068	2	0
TCGA-NJ-A4YF	6	110748641	110992012	5	0
TCGA-NJ-A4YF	6	110997462	134906073	2	0
TCGA-NJ-A4YF	6	134906607	135575130	3	0
TCGA-NJ-A4YF	6	135575358	160154282	2	0
TCGA-NJ-A4YF	6	160155113	160495055	3	0
TCGA-NJ-A4YF	6	160495607	171051005	2	0
TCGA-NJ-A4YF	7	43259	2291399	2	1
TCGA-NJ-A4YF	7	2295701	3808799	3	2
TCGA-NJ-A4YF	7	3809244	159127004	2	2
TCGA-NJ-A4YF	8	31254	36506448	2	0
TCGA-NJ-A4YF	8	36507180	36878855	2	2
TCGA-NJ-A4YF	8	36880802	41102350	6	2
TCGA-NJ-A4YF	8	41102367	43108925	5	2
TCGA-NJ-A4YF	8	43109685	71719598	9	2
TCGA-NJ-A4YF	8	71722662	139485394	7	2
TCGA-NJ-A4YF	8	139486453	146298155	7	0
TCGA-NJ-A4YF	9	46587	17009654	1	1
TCGA-NJ-A4YF	9	17010079	47217176	2	1
TCGA-NJ-A4YF	9	65616971	108512022	1	1
TCGA-NJ-A4YF	9	108517834	109309604	2	1
TCGA-NJ-A4YF	9	109310559	110448484	4	1
TCGA-NJ-A4YF	9	110448549	111160594	5	1
TCGA-NJ-A4YF	9	111161855	111644594	8	1
TCGA-NJ-A4YF	9	111646983	114169828	5	1
TCGA-NJ-A4YF	9	114170130	116738399	3	2
TCGA-NJ-A4YF	9	116738556	117518929	3	1
TCGA-NJ-A4YF	9	117519759	117786741	1	0
TCGA-NJ-A4YF	9	117787173	119033334	4	1
TCGA-NJ-A4YF	9	119041018	120989782	4	2
TCGA-NJ-A4YF	9	120990455	123976295	6	2
TCGA-NJ-A4YF	9	123980780	130066907	2	1
TCGA-NJ-A4YF	9	130067388	136004900	1	1
TCGA-NJ-A4YF	9	136007124	136331014	2	1
TCGA-NJ-A4YF	9	136347548	139469054	1	1
TCGA-NJ-A4YF	9	139485146	141091394	4	1
TCGA-NJ-A4YF	10	72759	11384120	4	1
TCGA-NJ-A4YF	10	11384142	16807234	4	2
TCGA-NJ-A4YF	10	16807745	19139839	4	1
TCGA-NJ-A4YF	10	19140191	19583989	7	1
TCGA-NJ-A4YF	10	19587993	42846395	4	1
TCGA-NJ-A4YF	10	42848705	46215431	3	2
TCGA-NJ-A4YF	10	46215766	76581578	2	0
TCGA-NJ-A4YF	10	76582027	77461012	3	0
TCGA-NJ-A4YF	10	77461214	104578070	2	0
TCGA-NJ-A4YF	10	104578531	106381231	3	0
TCGA-NJ-A4YF	10	106382280	113921049	2	0
TCGA-NJ-A4YF	10	113923619	118357474	6	0
TCGA-NJ-A4YF	10	118357877	130640804	2	0
TCGA-NJ-A4YF	10	130641226	131410936	6	0
TCGA-NJ-A4YF	10	131411840	135506704	4	0
TCGA-NJ-A4YF	11	198572	14141903	2	0
TCGA-NJ-A4YF	11	14145537	30850224	2	2
TCGA-NJ-A4YF	11	30852782	60667907	2	1
TCGA-NJ-A4YF	11	60676995	66890656	2	2
TCGA-NJ-A4YF	11	66894300	84422891	3	2
TCGA-NJ-A4YF	11	84430589	91251207	7	2
TCGA-NJ-A4YF	11	91251311	92653534	4	2
TCGA-NJ-A4YF	11	92653760	100155446	2	2
TCGA-NJ-A4YF	11	100155500	102797955	3	2
TCGA-NJ-A4YF	11	102799747	105808297	2	2
TCGA-NJ-A4YF	11	105809642	109826656	3	2
TCGA-NJ-A4YF	11	109827041	111609174	2	2
TCGA-NJ-A4YF	11	111609470	113191428	2	0
TCGA-NJ-A4YF	11	113192524	113522981	3	0
TCGA-NJ-A4YF	11	113534375	113748415	2	2
TCGA-NJ-A4YF	11	113770022	115899994	2	0
