sample	chr	startpos	endpos	nMajor	nMinor
TCGA-HU-A4GX-a	1	61735	249224388	2	2
TCGA-HU-A4GX-a	2	12784	243089456	2	2
TCGA-HU-A4GX-a	3	60345	44175242	4	0
TCGA-HU-A4GX-a	3	44176313	53817358	2	0
TCGA-HU-A4GX-a	3	53820070	59773976	2	2
TCGA-HU-A4GX-a	3	59776987	60101636	2	0
TCGA-HU-A4GX-a	3	60101853	197896118	2	2
TCGA-HU-A4GX-a	4	12281	191027923	2	2
TCGA-HU-A4GX-a	5	15532	180790320	2	2
TCGA-HU-A4GX-a	6	149661	171051005	2	2
TCGA-HU-A4GX-a	7	43259	3861548	3	3
TCGA-HU-A4GX-a	7	3861687	4309688	4	0
TCGA-HU-A4GX-a	7	4309857	159127004	3	3
TCGA-HU-A4GX-a	8	31254	146298155	2	2
TCGA-HU-A4GX-a	9	46587	141091394	2	2
TCGA-HU-A4GX-a	10	72759	44233234	2	2
TCGA-HU-A4GX-a	10	44235878	62642011	2	0
TCGA-HU-A4GX-a	10	62642123	135506704	2	2
TCGA-HU-A4GX-a	11	198572	134944770	2	2
TCGA-HU-A4GX-a	12	150442	133778189	3	3
TCGA-HU-A4GX-a	13	19026949	115108397	2	2
TCGA-HU-A4GX-a	14	19002124	107285437	2	2
TCGA-HU-A4GX-a	15	20016328	102469040	2	2
TCGA-HU-A4GX-a	16	60777	78502354	2	2
TCGA-HU-A4GX-a	16	78502389	78594171	2	0
TCGA-HU-A4GX-a	16	78594979	90287535	2	2
TCGA-HU-A4GX-a	17	526	81049726	2	2
TCGA-HU-A4GX-a	18	48133	78015057	2	2
TCGA-HU-A4GX-a	19	90910	59097854	2	2
TCGA-HU-A4GX-a	20	61305	62956153	4	2
TCGA-HU-A4GX-a	21	10736871	48096957	2	2
TCGA-HU-A4GX-a	22	16052528	37438651	2	2
TCGA-HU-A4GX-a	22	37439701	51234455	4	0
TCGA-HU-A4GX-a	X	168477	155233846	2	2
