sample	chr	startpos	endpos	nMajor	nMinor
TCGA-D3-A2JP	1	61735	249224388	2	1
TCGA-D3-A2JP	2	12784	48711523	2	0
TCGA-D3-A2JP	2	48714302	226270173	2	1
TCGA-D3-A2JP	2	226270805	229829640	2	2
TCGA-D3-A2JP	2	229830657	243089456	2	1
TCGA-D3-A2JP	3	60345	7777438	2	1
TCGA-D3-A2JP	3	7783316	7849696	1	0
TCGA-D3-A2JP	3	7850284	179961983	2	1
TCGA-D3-A2JP	3	179962312	197896118	2	2
TCGA-D3-A2JP	4	12281	191027923	2	1
TCGA-D3-A2JP	5	15532	180790320	2	2
TCGA-D3-A2JP	6	149661	101932126	2	1
TCGA-D3-A2JP	6	101939038	171051005	1	1
TCGA-D3-A2JP	7	43259	107169161	2	2
TCGA-D3-A2JP	7	107170324	154125005	4	0
TCGA-D3-A2JP	7	154126156	154207233	2	0
TCGA-D3-A2JP	7	154213316	154500232	4	0
TCGA-D3-A2JP	7	154500967	154724934	2	0
TCGA-D3-A2JP	7	154725988	154854558	4	0
TCGA-D3-A2JP	7	154855479	154887704	2	0
TCGA-D3-A2JP	7	154887717	159127004	4	0
TCGA-D3-A2JP	8	31254	146298155	5	2
TCGA-D3-A2JP	9	46587	141091394	2	0
TCGA-D3-A2JP	10	72759	39076221	2	0
TCGA-D3-A2JP	10	42433540	63783873	1	0
TCGA-D3-A2JP	10	63784082	135506704	1	1
TCGA-D3-A2JP	11	198572	134944770	2	2
TCGA-D3-A2JP	12	150442	133778189	2	1
TCGA-D3-A2JP	13	19026949	35986111	2	2
TCGA-D3-A2JP	13	35988118	67045389	2	0
TCGA-D3-A2JP	13	67046813	115108397	2	2
TCGA-D3-A2JP	14	19002124	79388642	2	0
TCGA-D3-A2JP	14	79394420	107285437	1	0
TCGA-D3-A2JP	15	20016328	102469040	2	1
TCGA-D3-A2JP	16	60777	35283226	2	1
TCGA-D3-A2JP	16	46463782	90287535	3	0
TCGA-D3-A2JP	17	526	25301016	2	1
TCGA-D3-A2JP	17	25302310	29767086	2	2
TCGA-D3-A2JP	17	29767195	79999377	2	1
TCGA-D3-A2JP	17	79999811	81049726	3	0
TCGA-D3-A2JP	18	48133	4012453	2	2
TCGA-D3-A2JP	18	4014766	15390947	2	0
TCGA-D3-A2JP	18	15396945	78015057	2	2
TCGA-D3-A2JP	19	90910	59097854	2	2
TCGA-D3-A2JP	20	61305	29874664	2	1
TCGA-D3-A2JP	20	29874982	62956153	2	2
TCGA-D3-A2JP	21	10736871	48096957	2	2
TCGA-D3-A2JP	22	16052528	51234455	2	2
TCGA-D3-A2JP	X	168477	2694240	2	2
TCGA-D3-A2JP	X	2703391	154929498	2	0
TCGA-D3-A2JP	X	154963439	155233846	2	2
