sample	chr	startpos	endpos	nMajor	nMinor
TCGA-B6-A0IP	1	61735	121482979	1	1
TCGA-B6-A0IP	1	144007049	249224388	2	1
TCGA-B6-A0IP	2	12784	243089456	1	1
TCGA-B6-A0IP	3	60345	197896118	1	1
TCGA-B6-A0IP	4	12281	191027923	1	1
TCGA-B6-A0IP	5	15532	180790320	1	1
TCGA-B6-A0IP	6	149661	171051005	1	1
TCGA-B6-A0IP	7	43259	159127004	1	1
TCGA-B6-A0IP	8	31254	146298155	1	1
TCGA-B6-A0IP	9	46587	47217176	1	1
TCGA-B6-A0IP	9	65616971	115644363	1	0
TCGA-B6-A0IP	9	115648457	141091394	1	1
TCGA-B6-A0IP	10	72759	135506704	1	1
TCGA-B6-A0IP	11	198572	69294139	1	1
TCGA-B6-A0IP	11	69295650	70695637	3	1
TCGA-B6-A0IP	11	70695866	134944770	1	1
TCGA-B6-A0IP	12	150442	133778189	1	1
TCGA-B6-A0IP	13	19026949	115108397	1	1
TCGA-B6-A0IP	14	19002124	22300380	1	1
TCGA-B6-A0IP	14	22300838	22995817	2	1
TCGA-B6-A0IP	14	22997524	107285437	1	1
TCGA-B6-A0IP	15	20016328	102469040	1	1
TCGA-B6-A0IP	16	60777	35283226	1	1
TCGA-B6-A0IP	16	46463782	70855202	1	0
TCGA-B6-A0IP	16	70855479	71202489	2	1
TCGA-B6-A0IP	16	71202797	90287535	1	0
TCGA-B6-A0IP	17	526	81049726	1	1
TCGA-B6-A0IP	18	48133	78015057	1	1
TCGA-B6-A0IP	19	90910	59097854	1	1
TCGA-B6-A0IP	20	61305	62956153	1	1
TCGA-B6-A0IP	21	10736871	48096957	1	1
TCGA-B6-A0IP	22	16052528	51234455	1	1
TCGA-B6-A0IP	X	168477	155233846	1	1
