sample	chr	startpos	endpos	nMajor	nMinor
TCGA-B6-A0IE	1	61735	121482979	1	1
TCGA-B6-A0IE	1	144007049	249224388	2	1
TCGA-B6-A0IE	2	12784	243089456	1	1
TCGA-B6-A0IE	3	60345	649466	1	1
TCGA-B6-A0IE	3	659045	8187213	1	0
TCGA-B6-A0IE	3	8191247	10041396	1	1
TCGA-B6-A0IE	3	10048683	12871188	1	0
TCGA-B6-A0IE	3	12871817	14930278	1	1
TCGA-B6-A0IE	3	14930667	18963718	1	0
TCGA-B6-A0IE	3	18963752	19245996	1	1
TCGA-B6-A0IE	3	19256586	19980327	1	0
TCGA-B6-A0IE	3	19980368	21254285	1	1
TCGA-B6-A0IE	3	21254700	28124899	1	0
TCGA-B6-A0IE	3	28129420	29213421	1	1
TCGA-B6-A0IE	3	29213877	29652160	1	0
TCGA-B6-A0IE	3	29660721	29976238	1	1
TCGA-B6-A0IE	3	29977739	53705828	1	0
TCGA-B6-A0IE	3	53707862	62505489	1	1
TCGA-B6-A0IE	3	62505799	62612416	1	0
TCGA-B6-A0IE	3	62615298	65914822	1	1
TCGA-B6-A0IE	3	65921340	66109740	1	0
TCGA-B6-A0IE	3	66114445	67006689	1	1
TCGA-B6-A0IE	3	67007232	76182301	1	0
TCGA-B6-A0IE	3	76182422	86256033	1	1
TCGA-B6-A0IE	3	86259053	86411485	1	0
TCGA-B6-A0IE	3	86415050	128916313	1	1
TCGA-B6-A0IE	3	128929177	129108435	1	0
TCGA-B6-A0IE	3	129108935	141491320	1	1
TCGA-B6-A0IE	3	141493332	144052778	1	0
TCGA-B6-A0IE	3	144053569	145011300	1	1
TCGA-B6-A0IE	3	145011956	145126956	1	0
TCGA-B6-A0IE	3	145127813	197896118	1	1
TCGA-B6-A0IE	4	12281	191027923	1	1
TCGA-B6-A0IE	5	15532	45940040	1	1
TCGA-B6-A0IE	5	45953700	112943365	1	0
TCGA-B6-A0IE	5	112944083	114963228	0	0
TCGA-B6-A0IE	5	114968509	135670435	1	0
TCGA-B6-A0IE	5	135670783	136118397	0	0
TCGA-B6-A0IE	5	136131929	170149674	1	0
TCGA-B6-A0IE	5	170150811	170254778	0	0
TCGA-B6-A0IE	5	170255591	180790320	1	0
TCGA-B6-A0IE	6	149661	171051005	1	1
TCGA-B6-A0IE	7	43259	38294996	1	1
TCGA-B6-A0IE	7	38297835	38386812	2	2
TCGA-B6-A0IE	7	38387443	159127004	1	1
TCGA-B6-A0IE	8	31254	43420832	2	0
TCGA-B6-A0IE	8	43421530	47448851	1	0
TCGA-B6-A0IE	8	47449094	66184775	2	0
TCGA-B6-A0IE	8	66187642	140602616	3	3
TCGA-B6-A0IE	8	140603502	146298155	3	2
TCGA-B6-A0IE	9	46587	141091394	1	1
TCGA-B6-A0IE	10	72759	89767228	2	1
TCGA-B6-A0IE	10	89768074	121875721	1	0
TCGA-B6-A0IE	10	121877482	125125151	2	1
TCGA-B6-A0IE	10	125126727	125311472	1	0
TCGA-B6-A0IE	10	125312906	126874889	2	1
TCGA-B6-A0IE	10	126875014	130006538	1	0
TCGA-B6-A0IE	10	130006561	135506704	2	1
