sample	chr	startpos	endpos	nMajor	nMinor
TCGA-G3-A3CJ	1	61735	121482979	1	1
TCGA-G3-A3CJ	1	144007049	185086357	3	1
TCGA-G3-A3CJ	1	185086991	185219718	3	0
TCGA-G3-A3CJ	1	185221234	249224388	3	1
TCGA-G3-A3CJ	2	12784	243089456	1	1
TCGA-G3-A3CJ	3	60345	190116435	1	1
TCGA-G3-A3CJ	3	190116810	191027499	2	1
TCGA-G3-A3CJ	3	191035765	197896118	1	1
TCGA-G3-A3CJ	4	12281	191027923	1	1
TCGA-G3-A3CJ	5	15532	1286375	2	1
TCGA-G3-A3CJ	5	1286516	180790320	1	1
TCGA-G3-A3CJ	6	149661	20098764	1	1
TCGA-G3-A3CJ	6	20101294	20188320	1	0
TCGA-G3-A3CJ	6	20189402	171051005	1	1
TCGA-G3-A3CJ	7	43259	36886664	3	1
TCGA-G3-A3CJ	7	36891841	37470652	2	1
TCGA-G3-A3CJ	7	37471991	51007958	3	1
TCGA-G3-A3CJ	7	51010481	51651047	4	3
TCGA-G3-A3CJ	7	51651873	62653307	4	1
TCGA-G3-A3CJ	7	62653511	159127004	2	1
TCGA-G3-A3CJ	8	31254	28790508	1	0
TCGA-G3-A3CJ	8	28793830	28924858	0	0
TCGA-G3-A3CJ	8	28933444	37998655	1	0
TCGA-G3-A3CJ	8	38004425	43767226	1	1
TCGA-G3-A3CJ	8	43778914	146298155	2	1
TCGA-G3-A3CJ	9	46587	21620606	1	1
TCGA-G3-A3CJ	9	21625101	26379840	1	0
TCGA-G3-A3CJ	9	26380720	141091394	1	1
TCGA-G3-A3CJ	10	72759	135506704	1	1
TCGA-G3-A3CJ	11	198572	66595060	1	1
TCGA-G3-A3CJ	11	66595497	67164495	3	1
TCGA-G3-A3CJ	11	67167730	134944770	1	1
TCGA-G3-A3CJ	12	150442	133778189	1	1
TCGA-G3-A3CJ	13	19026949	115108397	1	1
TCGA-G3-A3CJ	14	19002124	107285437	1	1
TCGA-G3-A3CJ	15	20016328	102469040	1	1
TCGA-G3-A3CJ	16	60777	70842097	1	1
TCGA-G3-A3CJ	16	70854381	71205194	2	1
TCGA-G3-A3CJ	16	71205908	90287535	1	1
TCGA-G3-A3CJ	17	526	56061692	1	1
TCGA-G3-A3CJ	17	56074229	81049726	2	1
TCGA-G3-A3CJ	18	48133	78015057	1	1
TCGA-G3-A3CJ	19	90910	59097854	1	1
TCGA-G3-A3CJ	20	61305	62956153	1	1
TCGA-G3-A3CJ	21	10736871	48096957	1	1
TCGA-G3-A3CJ	22	16052528	44689172	1	1
TCGA-G3-A3CJ	22	44689237	51234455	1	0
TCGA-G3-A3CJ	X	168477	2703391	1	1
TCGA-G3-A3CJ	X	2703633	154929308	1	0
TCGA-G3-A3CJ	X	154929498	155233846	1	1
