sample	chr	startpos	endpos	nMajor	nMinor
TCGA-A5-A0VQ	1	61735	121482979	1	1
TCGA-A5-A0VQ	1	144007049	145406371	1	0
TCGA-A5-A0VQ	1	145406799	249224388	1	1
TCGA-A5-A0VQ	2	12784	131700	1	0
TCGA-A5-A0VQ	2	131788	243089456	1	1
TCGA-A5-A0VQ	3	60345	435875	2	0
TCGA-A5-A0VQ	3	436042	197896118	1	1
TCGA-A5-A0VQ	4	12281	407084	1	0
TCGA-A5-A0VQ	4	418144	191027923	1	1
TCGA-A5-A0VQ	5	15532	180790320	1	1
TCGA-A5-A0VQ	6	149661	113531238	1	1
TCGA-A5-A0VQ	6	113531547	116226977	2	0
TCGA-A5-A0VQ	6	116227291	171051005	1	1
TCGA-A5-A0VQ	7	43259	64096046	1	1
TCGA-A5-A0VQ	7	64096138	66824347	1	0
TCGA-A5-A0VQ	7	66824704	158797997	1	1
TCGA-A5-A0VQ	7	158798494	159127004	2	0
TCGA-A5-A0VQ	8	31254	146076171	1	1
TCGA-A5-A0VQ	8	146076772	146298155	2	0
TCGA-A5-A0VQ	9	46587	47217176	1	1
TCGA-A5-A0VQ	9	65616971	71066165	1	0
TCGA-A5-A0VQ	9	71067802	116183537	1	1
TCGA-A5-A0VQ	9	116184362	116802511	2	0
TCGA-A5-A0VQ	9	116802539	141091394	1	1
TCGA-A5-A0VQ	10	72759	135328663	1	1
TCGA-A5-A0VQ	10	135328704	135506704	1	0
TCGA-A5-A0VQ	11	198572	302565	2	0
TCGA-A5-A0VQ	11	307036	47977820	1	1
TCGA-A5-A0VQ	11	47980550	56036577	1	0
TCGA-A5-A0VQ	11	56037606	134654160	1	1
TCGA-A5-A0VQ	11	134655690	134944770	2	0
TCGA-A5-A0VQ	12	150442	69817077	1	1
TCGA-A5-A0VQ	12	69817093	71779627	2	0
TCGA-A5-A0VQ	12	71786387	133778189	1	1
TCGA-A5-A0VQ	13	19026949	115108397	1	1
TCGA-A5-A0VQ	14	19002124	20424926	1	0
TCGA-A5-A0VQ	14	20425509	22455697	1	1
TCGA-A5-A0VQ	14	22455919	22959826	2	1
TCGA-A5-A0VQ	14	22959937	92869373	1	1
TCGA-A5-A0VQ	14	92869643	93191773	1	0
TCGA-A5-A0VQ	14	93191883	107285437	1	1
TCGA-A5-A0VQ	15	20016328	22582902	1	0
TCGA-A5-A0VQ	15	22583397	102469040	1	1
TCGA-A5-A0VQ	16	60777	90287535	1	1
TCGA-A5-A0VQ	17	526	81049726	1	1
TCGA-A5-A0VQ	18	48133	78015057	1	1
TCGA-A5-A0VQ	19	90910	59097854	1	1
TCGA-A5-A0VQ	20	61305	62956153	1	1
TCGA-A5-A0VQ	21	10736871	48096957	1	1
TCGA-A5-A0VQ	22	16052528	17031072	1	0
TCGA-A5-A0VQ	22	17055747	25621123	1	1
TCGA-A5-A0VQ	22	25621591	25925017	1	0
TCGA-A5-A0VQ	22	25925078	41406003	1	1
TCGA-A5-A0VQ	22	41408969	42461187	2	0
TCGA-A5-A0VQ	22	42461436	51234455	1	1
TCGA-A5-A0VQ	X	168477	63420364	1	1
TCGA-A5-A0VQ	X	63427953	67329789	2	0
TCGA-A5-A0VQ	X	67331790	108860628	1	1
TCGA-A5-A0VQ	X	108869348	111530290	1	0
TCGA-A5-A0VQ	X	111530456	154339740	1	1
TCGA-A5-A0VQ	X	154342284	155233846	2	0
